time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 11:18:47.605389,PHY,0x4601,1,0,50,"[0,",0,0,1,8164.1,+27.3dB,19.2us,"[0,",1,423.17,normal,0,valid,-15.0dB,-14.8dB,na,na,,,,
2025-08-04 11:18:47.610454,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.0dB,17.1us,"[0,",1,424.7,normal,0,invalid,-47.3dB,-65.3dB,na,na,no,,,
2025-08-04 11:18:47.610599,CSI,0x4601,2,,na,"[4,",,,,,+36.4dB,25.0us,"[0,",1,424.8,normal,0,valid,-11.6dB,-11.6dB,-0.04us,-124.2Hz,,"[7,",0001,1
2025-08-04 11:18:47.630405,PHY,0x4601,1,4,na,"[0,",0,0,,11645.7,+26.4dB,14.4us,"[0,",1,426.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-08-04 11:18:47.630683,CSI,0x4601,2,,na,"[4,",,,,,+36.5dB,13.0us,"[0,",1,426.8,normal,0,valid,-11.6dB,-11.6dB,-0.06us,-35.8Hz,,"[7,",1111,1
2025-08-04 11:18:47.650379,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.3dB,20.3us,"[0,",1,428.7,normal,0,invalid,-47.0dB,-65.4dB,na,na,,,,
2025-08-04 11:18:47.650397,PHY,0x4601,1,0,na,"[0,",0,0,1,1342.0,+17.0dB,11.7us,"[0,",1,428.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 11:18:47.650619,CSI,0x4601,2,,na,"[4,",,,,,+36.5dB,30.6us,"[0,",1,428.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-81.8Hz,,"[7,",1111,1
2025-08-04 11:18:47.655436,PHY,0x4601,1,0,na,"[0,",0,0,1,1374.7,+17.1dB,21.8us,"[0,",1,428.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 11:18:47.670435,PHY,0x4601,1,4,na,"[0,",0,0,,1485.7,+17.5dB,18.4us,"[0,",1,430.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-04 11:18:47.670707,CSI,0x4601,2,,na,"[4,",,,,,+36.5dB,17.1us,"[0,",1,430.8,normal,0,valid,-12.0dB,-12.1dB,0.20us,-5.4Hz,,"[7,",1111,1
2025-08-04 11:18:47.690379,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-16.7dB,15.7us,"[0,",1,432.7,normal,0,invalid,-47.1dB,-64.7dB,na,na,,,,
2025-08-04 11:18:47.690399,PHY,0x4601,1,0,na,"[0,",0,0,1,1344.0,+17.0dB,11.5us,"[0,",1,432.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-04 11:18:47.690612,CSI,0x4601,2,,na,"[4,",,,,,+37.1dB,15.1us,"[0,",1,432.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-120.3Hz,,"[7,",1111,1
2025-08-04 11:18:47.691434,PHY,0x4601,1,0,na,"[0,",0,0,1,1351.9,+17.0dB,16.1us,"[0,",1,432.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-04 11:18:47.710444,PHY,0x4601,1,4,na,"[0,",0,0,,1406.6,+17.2dB,16.0us,"[0,",1,434.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-08-04 11:18:47.710574,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,15.8us,"[0,",1,434.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-77.6Hz,,"[7,",1111,1
2025-08-04 11:18:47.730637,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,18.7us,"[0,",1,436.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-90.9Hz,,"[7,",1111,1
2025-08-04 11:18:47.739974,PHY,0x4601,2,,na,"[0,",,,111,,+30.3dB,23.5us,"[0,",1,437.7,normal,0,valid,-13.6dB,-13.6dB,0.21us,+22.3Hz,,"[6,",,1
2025-08-04 11:18:47.750356,PHY,0x4601,1,4,na,"[0,",0,0,,1441.4,+17.3dB,17.1us,"[0,",1,438.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-04 11:18:47.750588,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,12.5us,"[0,",1,438.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-50.4Hz,,"[7,",1111,1
2025-08-04 11:18:47.770411,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-25.7dB,15.7us,"[0,",1,440.7,normal,0,invalid,-46.0dB,-72.7dB,na,na,,,,
2025-08-04 11:18:47.770428,PHY,0x4601,1,0,na,"[0,",0,0,1,1349.1,+17.0dB,13.0us,"[0,",1,440.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-04 11:18:47.770652,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,15.9us,"[0,",1,440.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,+30.3Hz,,"[7,",1111,1
2025-08-04 11:18:47.790365,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.7dB,15.8us,"[0,",1,442.7,normal,0,invalid,-47.0dB,-64.0dB,na,na,no,,,
2025-08-04 11:18:47.790610,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,12.8us,"[0,",1,442.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,+28.2Hz,,"[7,",1111,1
2025-08-04 11:18:47.810430,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-16.2dB,15.3us,"[0,",1,444.7,normal,0,invalid,-47.1dB,-63.8dB,na,na,no,,,
2025-08-04 11:18:47.810701,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,18.1us,"[0,",1,444.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-87.4Hz,,"[7,",1111,1
2025-08-04 11:18:47.830389,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.5dB,15.0us,"[0,",1,446.7,normal,0,invalid,-47.0dB,-67.4dB,na,na,no,,,
2025-08-04 11:18:47.830648,CSI,0x4601,2,,na,"[4,",,,,,+39.0dB,12.6us,"[0,",1,446.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-132.3Hz,,"[7,",1111,1
2025-08-04 11:18:47.850453,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.8dB,14.6us,"[0,",1,448.7,normal,0,invalid,-46.7dB,-67.4dB,na,na,no,,,
2025-08-04 11:18:47.850580,CSI,0x4601,2,,na,"[4,",,,,,+35.8dB,14.7us,"[0,",1,448.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-42.3Hz,,"[7,",1111,1
2025-08-04 11:18:47.860054,PHY,0x4601,2,,na,"[0,",,,111,,+33.2dB,14.9us,"[0,",1,449.7,normal,0,valid,-13.6dB,-13.6dB,0.21us,-66.8Hz,,"[6,",,1
2025-08-04 11:18:47.870410,PHY,0x4601,1,4,na,"[0,",0,0,,1419.8,+17.3dB,15.3us,"[0,",1,450.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-04 11:18:47.870663,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,12.3us,"[0,",1,450.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-45.2Hz,,"[7,",1111,1
2025-08-04 11:18:47.890371,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.6dB,20.8us,"[0,",1,452.7,normal,0,invalid,-46.6dB,-63.8dB,na,na,no,,,
2025-08-04 11:18:47.890618,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,12.5us,"[0,",1,452.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-40.3Hz,,"[7,",1111,1
2025-08-04 11:18:47.910431,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.8dB,15.7us,"[0,",1,454.7,normal,0,invalid,-46.5dB,-65.8dB,na,na,no,,,
2025-08-04 11:18:47.910665,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,13.1us,"[0,",1,454.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,+9.7Hz,,"[7,",1111,1
2025-08-04 11:18:47.930392,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.1dB,14.9us,"[0,",1,456.7,normal,0,invalid,-46.5dB,-70.8dB,na,na,no,,,
2025-08-04 11:18:47.930617,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,11.9us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-116.8Hz,,"[7,",1111,1
2025-08-04 11:18:47.950450,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-24.4dB,15.2us,"[0,",1,458.7,normal,0,invalid,-47.1dB,-72.4dB,na,na,no,,,
2025-08-04 11:18:47.950571,CSI,0x4601,2,,na,"[4,",,,,,+35.7dB,12.7us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-24.3Hz,,"[7,",1111,1
2025-08-04 11:18:47.970407,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.3dB,15.4us,"[0,",1,460.7,normal,0,invalid,-47.0dB,-67.9dB,na,na,no,,,
2025-08-04 11:18:47.970650,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,12.8us,"[0,",1,460.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-43.8Hz,,"[7,",1111,1
2025-08-04 11:18:47.990366,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.6dB,17.1us,"[0,",1,462.7,normal,0,invalid,-47.0dB,-67.4dB,na,na,no,,,
2025-08-04 11:18:47.990629,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,12.5us,"[0,",1,462.8,normal,0,valid,-12.5dB,-12.6dB,0.19us,-79.8Hz,,"[7,",1111,1
2025-08-04 11:18:48.010427,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.1dB,15.6us,"[0,",1,464.7,normal,0,invalid,-47.3dB,-65.5dB,na,na,no,,,
2025-08-04 11:18:48.010681,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,14.9us,"[0,",1,464.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-32.4Hz,,"[7,",1111,1
2025-08-04 11:18:48.030372,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.3dB,15.3us,"[0,",1,466.7,normal,0,invalid,-47.1dB,-68.6dB,na,na,no,,,
2025-08-04 11:18:48.030604,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,14.7us,"[0,",1,466.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-136.8Hz,,"[7,",1111,1
2025-08-04 11:18:48.050435,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-23.4dB,15.8us,"[0,",1,468.7,normal,0,invalid,-46.9dB,-70.7dB,na,na,no,,,
2025-08-04 11:18:48.050569,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,12.2us,"[0,",1,468.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-45.4Hz,,"[7,",1111,1
2025-08-04 11:18:48.070389,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-14.4dB,15.1us,"[0,",1,470.7,normal,0,invalid,-46.8dB,-62.0dB,na,na,no,,,
2025-08-04 11:18:48.070625,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.4us,"[0,",1,470.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,+24.7Hz,,"[7,",1111,1
2025-08-04 11:18:48.090355,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-32.3dB,16.0us,"[0,",1,472.7,normal,0,invalid,-47.1dB,-80.1dB,na,na,no,,,
2025-08-04 11:18:48.090594,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,14.5us,"[0,",1,472.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-167.6Hz,,"[7,",1111,1
2025-08-04 11:18:48.110420,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.3dB,15.7us,"[0,",1,474.7,normal,0,invalid,-48.2dB,-66.5dB,na,na,no,,,
2025-08-04 11:18:48.110682,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.5us,"[0,",1,474.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-95.3Hz,,"[7,",1111,1
2025-08-04 11:18:48.130371,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.1dB,15.2us,"[0,",1,476.7,normal,0,invalid,-47.0dB,-66.3dB,na,na,no,,,
2025-08-04 11:18:48.130646,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,22.6us,"[0,",1,476.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-32.1Hz,,"[7,",1111,1
2025-08-04 11:18:48.150440,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-25.5dB,15.2us,"[0,",1,478.7,normal,0,invalid,-46.8dB,-72.9dB,na,na,no,,,
2025-08-04 11:18:48.150719,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.2us,"[0,",1,478.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-131.4Hz,,"[7,",1111,1
2025-08-04 11:18:48.170395,PHY,0x4601,1,4,na,"[0,",0,0,,1408.4,+17.2dB,16.5us,"[0,",1,480.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-08-04 11:18:48.170661,CSI,0x4601,2,,na,"[4,",,,,,+37.0dB,13.6us,"[0,",1,480.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-71.2Hz,,"[7,",1111,1
2025-08-04 11:18:48.190467,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.0dB,21.8us,"[0,",1,482.7,normal,0,invalid,-47.1dB,-67.7dB,na,na,,,,
