time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 11:35:52.419799,PHY,0x4601,1,0,50,"[0,",0,0,1,1600.6,+20.2dB,20.1us,"[0,",1,391.17,normal,0,valid,-14.8dB,-14.6dB,na,na,,,,
2025-08-04 11:35:52.424756,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-30.5dB,17.5us,"[0,",1,392.7,normal,0,invalid,-46.9dB,-78.5dB,na,na,no,,,
2025-08-04 11:35:52.425048,CSI,0x4601,2,,na,"[4,",,,,,-1.1dB,25.5us,"[0,",1,392.8,normal,0,invalid,-47.5dB,-51.5dB,-1.13us,+12483.0Hz,,"[7,",2222,1
2025-08-04 11:35:52.444707,PHY,0x4601,1,4,na,"[0,",0,0,,2861.8,+20.3dB,15.1us,"[0,",1,394.7,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-08-04 11:35:52.444998,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,17.5us,"[0,",1,394.8,normal,0,valid,-11.5dB,-11.5dB,0.14us,-69.6Hz,,"[7,",1111,1
2025-08-04 11:35:52.464783,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-17.0dB,20.8us,"[0,",1,396.7,normal,0,invalid,-46.9dB,-65.2dB,na,na,,,,
2025-08-04 11:35:52.464804,PHY,0x4601,1,0,na,"[0,",0,0,1,2689.9,+20.0dB,11.8us,"[0,",1,396.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-08-04 11:35:52.465058,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,22.9us,"[0,",1,396.8,normal,0,valid,-11.7dB,-11.7dB,0.18us,+55.9Hz,,"[7,",1111,1
2025-08-04 11:35:52.469737,PHY,0x4601,1,0,na,"[0,",0,0,1,1400.2,+17.2dB,16.1us,"[0,",1,396.17,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-08-04 11:35:52.484727,PHY,0x4601,1,4,na,"[0,",0,0,,1419.7,+17.3dB,15.6us,"[0,",1,398.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
