time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:32:22.193161,PHY,0x4601,1,0,50,"[0,",0,0,1,2933.5,+22.9dB,20.9us,"[0,",1,423.17,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-04 13:32:22.198220,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.2dB,17.4us,"[0,",1,424.7,normal,0,invalid,-47.2dB,-68.9dB,na,na,no,,,
2025-08-04 13:32:22.198499,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,25.1us,"[0,",1,424.8,normal,0,valid,-11.6dB,-11.6dB,0.11us,-20.2Hz,,"[7,",0001,1
2025-08-04 13:32:22.218179,PHY,0x4601,1,4,na,"[0,",0,0,,5413.1,+23.1dB,14.9us,"[0,",1,426.7,normal,0,valid,-13.4dB,-13.4dB,na,na,yes,,,
2025-08-04 13:32:22.218452,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,15.0us,"[0,",1,426.8,normal,0,valid,-11.6dB,-11.6dB,0.10us,-75.5Hz,,"[7,",1111,1
2025-08-04 13:32:22.238251,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-14.5dB,21.8us,"[0,",1,428.7,normal,0,invalid,-46.6dB,-61.9dB,na,na,,,,
2025-08-04 13:32:22.238273,PHY,0x4601,1,0,na,"[0,",0,0,1,441.3,+12.2dB,11.9us,"[0,",1,428.7,normal,0,valid,-14.0dB,-14.3dB,na,na,,,,
2025-08-04 13:32:22.238388,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,26.8us,"[0,",1,428.8,normal,0,valid,-12.0dB,-12.1dB,0.40us,-68.1Hz,,"[7,",1111,1
2025-08-04 13:32:22.243209,PHY,0x4601,1,0,na,"[0,",0,0,1,314.4,+10.7dB,23.3us,"[0,",1,428.17,normal,0,valid,-14.0dB,-14.4dB,na,na,,,,
2025-08-04 13:32:22.258204,PHY,0x4601,1,4,na,"[0,",0,0,,326.7,+10.9dB,15.5us,"[0,",1,430.7,normal,0,valid,-13.7dB,-14.1dB,na,na,yes,,,
2025-08-04 13:32:22.258468,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,13.7us,"[0,",1,430.8,normal,0,valid,-11.9dB,-12.1dB,0.45us,-30.1Hz,,"[7,",1111,1
2025-08-04 13:32:22.278160,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-14.9dB,15.5us,"[0,",1,432.7,normal,0,invalid,-46.2dB,-62.0dB,na,na,,,,
2025-08-04 13:32:22.278175,PHY,0x4601,1,0,na,"[0,",0,0,1,231.2,+9.4dB,11.7us,"[0,",1,432.7,normal,0,valid,-14.1dB,-14.6dB,na,na,,,,
2025-08-04 13:32:22.278432,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,12.7us,"[0,",1,432.8,normal,0,valid,-12.0dB,-12.2dB,0.48us,-28.5Hz,,"[7,",1111,1
2025-08-04 13:32:22.279217,PHY,0x4601,1,0,na,"[0,",0,0,1,233.5,+9.4dB,16.0us,"[0,",1,432.9,normal,0,valid,-14.1dB,-14.6dB,na,na,,,,
2025-08-04 13:32:22.298228,PHY,0x4601,1,4,na,"[0,",0,0,,241.6,+9.6dB,20.7us,"[0,",1,434.7,normal,0,valid,-13.8dB,-14.2dB,na,na,yes,,,
2025-08-04 13:32:22.298484,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,12.2us,"[0,",1,434.8,normal,0,valid,-12.0dB,-12.2dB,0.50us,-61.3Hz,,"[7,",1111,1
2025-08-04 13:32:22.318425,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,13.4us,"[0,",1,436.8,normal,0,valid,-12.2dB,-12.4dB,0.49us,-38.3Hz,,"[7,",1111,1
2025-08-04 13:32:22.327748,PHY,0x4601,2,,na,"[0,",,,111,,+30.1dB,26.0us,"[0,",1,437.7,normal,0,valid,-13.6dB,-13.8dB,0.49us,+4.1Hz,,"[6,",,1
2025-08-04 13:32:22.338242,PHY,0x4601,1,4,na,"[0,",0,0,,238.3,+9.5dB,17.7us,"[0,",1,438.7,normal,0,valid,-14.1dB,-14.6dB,na,na,yes,,,
2025-08-04 13:32:22.338376,CSI,0x4601,2,,na,"[4,",,,,,+27.9dB,18.2us,"[0,",1,438.8,normal,0,valid,-12.3dB,-12.6dB,0.50us,+8.5Hz,,"[7,",1111,1
2025-08-04 13:32:22.358201,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-26.5dB,16.7us,"[0,",1,440.7,normal,0,invalid,-46.7dB,-74.5dB,na,na,,,,
2025-08-04 13:32:22.358216,PHY,0x4601,1,0,na,"[0,",0,0,1,234.7,+9.4dB,11.7us,"[0,",1,440.7,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
2025-08-04 13:32:22.358446,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,13.1us,"[0,",1,440.8,normal,0,valid,-12.2dB,-12.4dB,0.49us,-91.4Hz,,"[7,",1111,1
2025-08-04 13:32:22.378153,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.2dB,16.1us,"[0,",1,442.7,normal,0,invalid,-47.1dB,-70.0dB,na,na,no,,,
2025-08-04 13:32:22.378427,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,16.5us,"[0,",1,442.8,normal,0,valid,-12.3dB,-12.5dB,0.49us,-56.9Hz,,"[7,",1111,1
2025-08-04 13:32:22.398212,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-31.2dB,14.8us,"[0,",1,444.7,normal,0,invalid,-47.1dB,-79.6dB,na,na,no,,,
2025-08-04 13:32:22.398490,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,13.1us,"[0,",1,444.8,normal,0,valid,-12.3dB,-12.5dB,0.49us,-85.9Hz,,"[7,",1111,1
2025-08-04 13:32:22.418166,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-16.5dB,15.1us,"[0,",1,446.7,normal,0,invalid,-46.9dB,-64.0dB,na,na,no,,,
2025-08-04 13:32:22.418420,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,12.8us,"[0,",1,446.8,normal,0,valid,-12.3dB,-12.5dB,0.49us,-41.0Hz,,"[7,",1111,1
2025-08-04 13:32:22.438232,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-19.9dB,14.8us,"[0,",1,448.7,normal,0,invalid,-47.0dB,-67.7dB,na,na,no,,,
2025-08-04 13:32:22.438508,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,12.4us,"[0,",1,448.8,normal,0,valid,-12.3dB,-12.5dB,0.50us,-75.8Hz,,"[7,",1111,1
2025-08-04 13:32:22.453226,PHY,0x4601,1,0,na,"[0,",0,0,1,235.8,+9.5dB,17.1us,"[0,",1,449.17,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
2025-08-04 13:32:22.458188,PHY,0x4601,1,4,na,"[0,",0,0,,236.8,+9.5dB,14.7us,"[0,",1,450.7,normal,0,valid,-14.1dB,-14.6dB,na,na,yes,,,
2025-08-04 13:32:22.458426,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,13.1us,"[0,",1,450.8,normal,0,valid,-12.3dB,-12.5dB,0.51us,-54.1Hz,,"[7,",1111,1
2025-08-04 13:32:22.478252,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-24.3dB,17.0us,"[0,",1,452.7,normal,0,invalid,-47.0dB,-72.3dB,na,na,no,,,
2025-08-04 13:32:22.478375,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,12.7us,"[0,",1,452.8,normal,0,valid,-12.3dB,-12.6dB,0.50us,+33.3Hz,,"[7,",1111,1
2025-08-04 13:32:22.498204,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.0dB,14.4us,"[0,",1,454.7,normal,0,invalid,-46.7dB,-64.5dB,na,na,no,,,
2025-08-04 13:32:22.498448,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,11.6us,"[0,",1,454.8,normal,0,valid,-12.3dB,-12.5dB,0.50us,-80.6Hz,,"[7,",1111,1
