ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 13:10:55.406206,2.06,17.2,0,130.0
6,2025-08-04 13:10:56.406206,5.88,49.3,0,398.0
6,2025-08-04 13:10:57.406206,5.88,49.3,0,673.0
6,2025-08-04 13:10:58.406206,5.88,49.3,0,944.0
6,2025-08-04 13:10:59.406206,5.5,46.1,0,1.17
6,2025-08-04 13:11:00.406206,5.25,44.0,0,1.44
6,2025-08-04 13:11:01.406206,5.25,44.0,0,1.7
6,2025-08-04 13:11:02.406206,5.38,45.1,0,1.97
6,2025-08-04 13:11:03.406206,5.62,47.2,0,2.26
6,2025-08-04 13:11:04.406206,6.75,56.6,0,2.54
6,2025-08-04 13:11:05.406206,6.62,55.6,0,2.54
6,2025-08-04 13:11:06.406206,6.62,55.6,0,2.54
6,2025-08-04 13:11:07.406206,6.62,55.6,0,2.54
6,2025-08-04 13:11:08.406206,6.38,53.5,0,2.54
6,2025-08-04 13:11:09.406206,6.62,55.6,0,2.54
6,2025-08-04 13:11:10.406206,6.62,55.6,0,2.54
6,2025-08-04 13:11:11.406206,6.5,54.5,0,2.54
6,2025-08-04 13:11:12.406206,6.62,55.6,0,2.54
6,2025-08-04 13:11:13.406206,6.75,56.6,0,2.54
6,2025-08-04 13:11:14.406206,6.5,54.5,0,2.54
6,2025-08-04 13:11:15.406206,6.62,55.6,0,2.54
6,2025-08-04 13:11:16.406206,6.62,55.6,0,2.54
6,2025-08-04 13:11:17.406206,6.38,53.5,0,2.54
6,2025-08-04 13:11:18.406206,6.5,54.5,0,2.54
6,2025-08-04 13:11:19.406206,6.75,56.6,0,2.54
6,2025-08-04 13:11:20.406206,6.5,54.5,0,2.54
6,2025-08-04 13:11:21.406206,6.5,54.5,0,2.54
6,2025-08-04 13:11:22.406206,6.75,56.6,0,2.54
6,2025-08-04 13:11:23.406206,6.5,54.5,0,2.54
6,2025-08-04 13:11:24.406206,6.62,55.6,0,2.54
6,2025-08-04 13:11:25.406206,6.75,56.6,0,2.54
6,2025-08-04 13:11:26.406206,6.38,53.5,0,2.54
6,2025-08-04 13:11:27.406206,2.12,53.7,0,2.54
