ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 13:20:24.669226,2.06,17.2,0,130.0
6,2025-08-04 13:20:25.669226,5.88,49.3,0,398.0
6,2025-08-04 13:20:26.669226,5.88,49.3,0,673.0
6,2025-08-04 13:20:27.669226,5.88,49.3,0,944.0
6,2025-08-04 13:20:28.669226,5.5,46.1,0,1.17
6,2025-08-04 13:20:29.669226,5.25,44.0,0,1.44
6,2025-08-04 13:20:30.669226,5.25,44.0,0,1.7
6,2025-08-04 13:20:31.669226,5.38,45.1,0,1.97
6,2025-08-04 13:20:32.669226,5.62,47.2,0,2.26
6,2025-08-04 13:20:33.669226,6.75,56.6,0,2.54
6,2025-08-04 13:20:34.669226,6.62,55.6,0,2.54
6,2025-08-04 13:20:35.669226,6.62,55.6,0,2.54
6,2025-08-04 13:20:36.669226,6.62,55.6,0,2.54
6,2025-08-04 13:20:37.669226,6.38,53.5,0,2.54
6,2025-08-04 13:20:38.669226,6.62,55.6,0,2.54
6,2025-08-04 13:20:39.669226,6.62,55.6,0,2.54
6,2025-08-04 13:20:40.669226,6.5,54.5,0,2.54
6,2025-08-04 13:20:41.669226,6.62,55.6,0,2.54
6,2025-08-04 13:20:42.669226,6.75,56.6,0,2.54
6,2025-08-04 13:20:43.669226,6.5,54.5,0,2.54
6,2025-08-04 13:20:44.669226,6.62,55.6,0,2.54
6,2025-08-04 13:20:45.669226,6.62,55.6,0,2.54
6,2025-08-04 13:20:46.669226,6.38,53.5,0,2.54
6,2025-08-04 13:20:47.669226,6.5,54.5,0,2.54
6,2025-08-04 13:20:48.669226,6.75,56.6,0,2.54
6,2025-08-04 13:20:49.669226,6.5,54.5,0,2.54
6,2025-08-04 13:20:50.669226,6.5,54.5,0,2.54
6,2025-08-04 13:20:51.669226,6.75,56.6,0,2.54
6,2025-08-04 13:20:52.669226,6.5,54.5,0,2.54
6,2025-08-04 13:20:53.669226,6.62,55.6,0,2.54
6,2025-08-04 13:20:54.669226,6.75,56.6,0,2.54
6,2025-08-04 13:20:55.669226,6.38,53.5,0,2.54
6,2025-08-04 13:20:56.669226,2.12,53.7,0,2.54
