ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 12:08:19.123161,2.06,17.2,0,130.0
6,2025-08-04 12:08:20.123161,5.88,49.3,0,398.0
6,2025-08-04 12:08:21.123161,5.88,49.3,0,673.0
6,2025-08-04 12:08:22.123161,5.88,49.3,0,944.0
6,2025-08-04 12:08:23.123161,5.5,46.1,0,1.17
6,2025-08-04 12:08:24.123161,5.25,44.0,0,1.44
6,2025-08-04 12:08:25.123161,5.25,44.0,0,1.7
6,2025-08-04 12:08:26.123161,5.38,45.1,0,1.97
6,2025-08-04 12:08:27.123161,5.62,47.2,0,2.26
6,2025-08-04 12:08:28.123161,6.75,56.6,0,2.54
6,2025-08-04 12:08:29.123161,6.62,55.6,0,2.54
6,2025-08-04 12:08:30.123161,6.62,55.6,0,2.54
6,2025-08-04 12:08:31.123161,6.62,55.6,0,2.54
6,2025-08-04 12:08:32.123161,6.38,53.5,0,2.54
6,2025-08-04 12:08:33.123161,6.62,55.6,0,2.54
6,2025-08-04 12:08:34.123161,6.62,55.6,0,2.54
6,2025-08-04 12:08:35.123161,6.5,54.5,0,2.54
6,2025-08-04 12:08:36.123161,6.62,55.6,0,2.54
6,2025-08-04 12:08:37.123161,6.75,56.6,0,2.54
6,2025-08-04 12:08:38.123161,6.5,54.5,0,2.54
6,2025-08-04 12:08:39.123161,6.62,55.6,0,2.54
6,2025-08-04 12:08:40.123161,6.62,55.6,0,2.54
6,2025-08-04 12:08:41.123161,6.38,53.5,0,2.54
6,2025-08-04 12:08:42.123161,6.5,54.5,0,2.54
6,2025-08-04 12:08:43.123161,6.75,56.6,0,2.54
6,2025-08-04 12:08:44.123161,6.5,54.5,0,2.54
6,2025-08-04 12:08:45.123161,6.5,54.5,0,2.54
6,2025-08-04 12:08:46.123161,6.75,56.6,0,2.54
6,2025-08-04 12:08:47.123161,6.5,54.5,0,2.54
6,2025-08-04 12:08:48.123161,6.62,55.6,0,2.54
6,2025-08-04 12:08:49.123161,6.75,56.6,0,2.54
6,2025-08-04 12:08:50.123161,6.38,53.5,0,2.54
6,2025-08-04 12:08:51.123161,2.12,53.7,0,2.54
