ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 11:20:31.119781,2.06,17.2,0,130.0
6,2025-08-04 11:20:32.119781,5.88,49.3,0,398.0
6,2025-08-04 11:20:33.119781,5.88,49.3,0,673.0
6,2025-08-04 11:20:34.119781,5.88,49.3,0,944.0
6,2025-08-04 11:20:35.119781,5.5,46.1,0,1.17
6,2025-08-04 11:20:36.119781,5.25,44.0,0,1.44
6,2025-08-04 11:20:37.119781,5.25,44.0,0,1.7
6,2025-08-04 11:20:38.119781,5.38,45.1,0,1.97
6,2025-08-04 11:20:39.119781,5.62,47.2,0,2.26
6,2025-08-04 11:20:40.119781,6.75,56.6,0,2.54
6,2025-08-04 11:20:41.119781,6.62,55.6,0,2.54
6,2025-08-04 11:20:42.119781,6.62,55.6,0,2.54
6,2025-08-04 11:20:43.119781,6.62,55.6,0,2.54
6,2025-08-04 11:20:44.119781,6.38,53.5,0,2.54
6,2025-08-04 11:20:45.119781,6.62,55.6,0,2.54
6,2025-08-04 11:20:46.119781,6.62,55.6,0,2.54
6,2025-08-04 11:20:47.119781,6.5,54.5,0,2.54
6,2025-08-04 11:20:48.119781,6.62,55.6,0,2.54
6,2025-08-04 11:20:49.119781,6.75,56.6,0,2.54
6,2025-08-04 11:20:50.119781,6.5,54.5,0,2.54
6,2025-08-04 11:20:51.119781,6.62,55.6,0,2.54
6,2025-08-04 11:20:52.119781,6.62,55.6,0,2.54
6,2025-08-04 11:20:53.119781,6.38,53.5,0,2.54
6,2025-08-04 11:20:54.119781,6.5,54.5,0,2.54
6,2025-08-04 11:20:55.119781,6.75,56.6,0,2.54
6,2025-08-04 11:20:56.119781,6.5,54.5,0,2.54
6,2025-08-04 11:20:57.119781,6.5,54.5,0,2.54
6,2025-08-04 11:20:58.119781,6.75,56.6,0,2.54
6,2025-08-04 11:20:59.119781,6.5,54.5,0,2.54
6,2025-08-04 11:21:00.119781,6.62,55.6,0,2.54
6,2025-08-04 11:21:01.119781,6.75,56.6,0,2.54
6,2025-08-04 11:21:02.119781,6.38,53.5,0,2.54
6,2025-08-04 11:21:03.119781,2.12,53.7,0,2.54
