time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 13:44:23.149893,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,220usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 13:44:24.149809,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,257.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 13:44:25.149941,metric,51,1400,600,1,0,0,0,0.00857,0.0167,0,0,1,4usec,40usec,348.0,5.0kbps,47kbps,4.5ms,5.5ms,4ms,0x4601,343.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,4,5.6kbps,11,1,8%,0,70,0,25.6,-9.1,1,26,47kbps,8,1,11%,89,0,7,1,0,0,0,0,0,185ns,n/a,10,4.62ms,5.5ms,4.33ms,n/a,n/a,4ms
2025-08-04 13:44:26.149828,metric,51,1400,600,0,0,0,1,0.0114,0.123,0,0,1,8usec,32usec,404.0,19kbps,1.1Mbps,4.5ms,4.5ms,4.5ms,0x4601,403.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,16,19kbps,16,0,0%,0,72,0.011000001,35.4,-3.3,1,27,1.1Mbps,74,0,0%,1171,2.01k,5,0,0,0,0,0,0,169ns,n/a,3,4.5ms,4.5ms,4.49ms,4.17ms,4.5ms,4.09ms
2025-08-04 13:44:27.149892,metric,51,1400,600,0,0,0,2,0.00714,0.138,0,0,1,8usec,26usec,520.1,18kbps,1.3Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.011000001,34.9,-3.2,1,27,1.3Mbps,83,0,0%,1371,0,1,0,0,0,0,0,0,173ns,n/a,8,4.5ms,4.5ms,4.49ms,4.17ms,4.5ms,4.5ms
2025-08-04 13:44:28.149985,metric,51,1400,600,0,0,4,0,0.115,0.0483,0,0,1,9usec,34usec,601.3,4.8Mbps,171kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,4.8Mbps,152,3,1%,0,5802,-0.012,34.5,-3.3,1,27,171kbps,29,0,0%,176,0,21,0,0,0,0,0,0,209ns,n/a,5,4.48ms,4.5ms,4.33ms,4.12ms,4.5ms,4ms
2025-08-04 13:44:29.149949,metric,51,1400,600,0,0,35,0,0.747,0.113,0,0,1,14usec,42usec,784.16,42Mbps,504kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,42Mbps,1043,0,0%,187k,49617,1.6298145e-09,34.3,-3.3,1,27,504kbps,67,1,1%,542,535,22,0,0,0,0,0,-0.099000014,213ns,n/a,7,4.47ms,4.5ms,4.26ms,4.05ms,4.5ms,3.95ms
2025-08-04 13:44:30.149889,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,15usec,58usec,811.3,58Mbps,556kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,347k,68964,0.0020000031,34.5,-3.3,1,27,556kbps,80,0,0%,574,1.45k,19,0,0,0,0,0,-0.099000014,220ns,n/a,7,4.47ms,4.5ms,4.14ms,4.01ms,4.5ms,3.95ms
2025-08-04 13:44:31.149833,metric,51,1400,600,0,0,49,0,1,0.135,0,0,1,15usec,46usec,984.6,58Mbps,566kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,958k,68904,0.0020000031,34.6,-3.3,1,27,567kbps,81,0,0%,584,0,16,0,0,0,0,0,-0.099000014,225ns,n/a,7,4.48ms,4.5ms,4.27ms,4.04ms,4.5ms,3.95ms
2025-08-04 13:44:32.149936,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,15usec,43usec,70.16,58Mbps,544kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,1.29M,68995,0.009000004,34.5,-3.3,1,27,545kbps,74,0,0%,568,276,19,0,0,0,0,0,-0.099000014,227ns,n/a,7,4.49ms,4.5ms,4.28ms,4.02ms,4.5ms,3.95ms
