time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 11:23:51.595876,PHY,0x4601,1,0,50,"[0,",0,0,1,1070.1,+18.5dB,20.0us,"[0,",1,391.17,normal,0,valid,-14.4dB,-14.3dB,na,na,,,,
2025-08-04 11:23:51.600834,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.8dB,20.3us,"[0,",1,392.7,normal,0,invalid,-47.5dB,-70.4dB,na,na,no,,,
2025-08-04 11:23:51.601108,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,28.7us,"[0,",1,392.8,normal,0,valid,-11.1dB,-11.2dB,0.15us,-43.3Hz,,"[7,",0001,1
2025-08-04 11:23:51.620893,PHY,0x4601,1,4,na,"[0,",0,0,,1925.4,+18.6dB,16.5us,"[0,",1,394.7,normal,0,valid,-12.9dB,-13.0dB,na,na,yes,,,
2025-08-04 11:23:51.621166,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,13.0us,"[0,",1,394.8,normal,0,valid,-11.1dB,-11.1dB,0.18us,-11.6Hz,,"[7,",1111,1
2025-08-04 11:23:51.640863,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.3dB,28.5us,"[0,",1,396.7,normal,0,invalid,-46.7dB,-64.7dB,na,na,,,,
2025-08-04 11:23:51.640885,PHY,0x4601,1,0,na,"[0,",0,0,1,1856.9,+18.4dB,11.9us,"[0,",1,396.7,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-08-04 11:23:51.641135,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,31.4us,"[0,",1,396.8,normal,0,valid,-11.6dB,-11.6dB,0.20us,-38.5Hz,,"[7,",1111,1
2025-08-04 11:23:51.645920,PHY,0x4601,1,0,na,"[0,",0,0,1,1894.0,+18.5dB,17.7us,"[0,",1,396.17,normal,0,valid,-13.5dB,-13.6dB,na,na,,,,
2025-08-04 11:23:51.660915,PHY,0x4601,1,4,na,"[0,",0,0,,1975.4,+18.7dB,21.1us,"[0,",1,398.7,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-08-04 11:23:51.661195,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,19.6us,"[0,",1,398.8,normal,0,valid,-11.5dB,-11.5dB,0.16us,-32.1Hz,,"[7,",1111,1
2025-08-04 11:23:51.680870,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-19.6dB,15.5us,"[0,",1,400.7,normal,0,invalid,-46.4dB,-66.7dB,na,na,,,,
2025-08-04 11:23:51.680903,PHY,0x4601,1,0,na,"[0,",0,0,1,1735.6,+18.1dB,27.6us,"[0,",1,400.7,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-08-04 11:23:51.681132,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,13.2us,"[0,",1,400.8,normal,0,valid,-11.7dB,-11.7dB,0.18us,+24.8Hz,,"[7,",1111,1
2025-08-04 11:23:51.681924,PHY,0x4601,1,0,na,"[0,",0,0,1,1858.9,+18.4dB,15.5us,"[0,",1,400.9,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-08-04 11:23:51.700931,PHY,0x4601,1,4,na,"[0,",0,0,,2090.5,+18.9dB,15.8us,"[0,",1,402.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-08-04 11:23:51.701056,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,16.1us,"[0,",1,402.8,normal,0,valid,-11.7dB,-11.7dB,0.19us,+3.8Hz,,"[7,",1111,1
2025-08-04 11:23:51.721112,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,12.2us,"[0,",1,404.8,normal,0,valid,-11.9dB,-11.9dB,0.18us,-54.7Hz,,"[7,",1111,1
2025-08-04 11:23:51.730459,PHY,0x4601,2,,na,"[0,",,,111,,+35.9dB,22.3us,"[0,",1,405.7,normal,0,valid,-13.5dB,-13.5dB,0.16us,+45.0Hz,,"[6,",,1
2025-08-04 11:23:51.740843,PHY,0x4601,1,4,na,"[0,",0,0,,1995.9,+18.7dB,18.7us,"[0,",1,406.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-08-04 11:23:51.741079,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,12.3us,"[0,",1,406.8,normal,0,valid,-12.1dB,-12.1dB,0.17us,-93.2Hz,,"[7,",1111,1
2025-08-04 11:23:51.760909,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-24.6dB,15.7us,"[0,",1,408.7,normal,0,invalid,-46.4dB,-71.4dB,na,na,,,,
2025-08-04 11:23:51.760924,PHY,0x4601,1,0,na,"[0,",0,0,1,1808.5,+18.3dB,11.5us,"[0,",1,408.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 11:23:51.761189,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,19.0us,"[0,",1,408.8,normal,0,valid,-12.1dB,-12.1dB,0.17us,-79.7Hz,,"[7,",1111,1
2025-08-04 11:23:51.780862,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-26.5dB,15.7us,"[0,",1,410.7,normal,0,invalid,-47.1dB,-73.9dB,na,na,no,,,
2025-08-04 11:23:51.781124,CSI,0x4601,2,,na,"[4,",,,,,+35.9dB,13.3us,"[0,",1,410.8,normal,0,valid,-12.0dB,-12.1dB,0.17us,-44.3Hz,,"[7,",1111,1
2025-08-04 11:23:51.800924,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.0dB,15.0us,"[0,",1,412.7,normal,0,invalid,-47.5dB,-73.2dB,na,na,no,,,
2025-08-04 11:23:51.801046,CSI,0x4601,2,,na,"[4,",,,,,+36.5dB,11.6us,"[0,",1,412.8,normal,0,valid,-12.0dB,-12.1dB,0.16us,-137.2Hz,,"[7,",1111,1
2025-08-04 11:23:51.820882,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.4dB,14.7us,"[0,",1,414.7,normal,0,invalid,-46.9dB,-64.4dB,na,na,no,,,
