time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:18:33.705548,PHY,0x4601,1,0,50,"[0,",0,0,1,2287.6,+21.8dB,19.6us,"[0,",1,359.17,normal,0,valid,-15.0dB,-14.9dB,na,na,,,,
2025-08-04 12:18:33.710515,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.8dB,19.4us,"[0,",1,360.7,normal,0,invalid,-47.0dB,-66.9dB,na,na,no,,,
2025-08-04 12:18:33.710771,CSI,0x4601,2,,na,"[4,",,,,,+37.9dB,26.2us,"[0,",1,360.8,normal,0,valid,-11.8dB,-11.8dB,0.12us,-72.7Hz,,"[7,",0001,1
2025-08-04 12:18:33.730451,PHY,0x4601,1,4,na,"[0,",0,0,,3847.4,+21.6dB,16.2us,"[0,",1,362.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-08-04 12:18:33.730699,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,13.3us,"[0,",1,362.8,normal,0,valid,-11.7dB,-11.7dB,0.11us,-58.2Hz,,"[7,",1111,1
2025-08-04 12:18:33.750526,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-19.6dB,20.3us,"[0,",1,364.7,normal,0,invalid,-47.6dB,-68.2dB,na,na,,,,
2025-08-04 12:18:33.750552,PHY,0x4601,1,0,na,"[0,",0,0,1,399.9,+11.7dB,14.3us,"[0,",1,364.7,normal,0,valid,-14.1dB,-14.4dB,na,na,,,,
2025-08-04 12:18:33.750813,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,23.8us,"[0,",1,364.8,normal,0,valid,-12.0dB,-12.2dB,0.42us,+11.9Hz,,"[7,",1111,1
2025-08-04 12:18:33.755484,PHY,0x4601,1,0,na,"[0,",0,0,1,289.9,+10.4dB,16.3us,"[0,",1,364.17,normal,0,valid,-14.0dB,-14.4dB,na,na,,,,
2025-08-04 12:18:33.770479,PHY,0x4601,1,4,na,"[0,",0,0,,299.3,+10.5dB,16.5us,"[0,",1,366.7,normal,0,valid,-13.7dB,-14.1dB,na,na,yes,,,
2025-08-04 12:18:33.770741,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,13.1us,"[0,",1,366.8,normal,0,valid,-11.9dB,-12.1dB,0.46us,-38.8Hz,,"[7,",1111,1
2025-08-04 12:18:33.790541,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-23.0dB,15.7us,"[0,",1,368.7,normal,0,invalid,-47.0dB,-72.0dB,na,na,,,,
2025-08-04 12:18:33.790557,PHY,0x4601,1,0,na,"[0,",0,0,1,289.5,+10.4dB,12.7us,"[0,",1,368.7,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-08-04 12:18:33.790669,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,13.7us,"[0,",1,368.8,normal,0,valid,-12.2dB,-12.4dB,0.45us,-102.9Hz,,"[7,",1111,1
2025-08-04 12:18:33.791489,PHY,0x4601,1,0,na,"[0,",0,0,1,290.3,+10.4dB,16.5us,"[0,",1,368.9,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-08-04 12:18:33.810492,PHY,0x4601,1,4,na,"[0,",0,0,,300.5,+10.5dB,17.7us,"[0,",1,370.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
2025-08-04 12:18:33.810728,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,19.5us,"[0,",1,370.8,normal,0,valid,-12.1dB,-12.3dB,0.45us,-71.9Hz,,"[7,",1111,1
2025-08-04 12:18:33.830680,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,16.8us,"[0,",1,372.8,normal,0,valid,-12.2dB,-12.4dB,0.44us,-74.4Hz,,"[7,",1111,1
2025-08-04 12:18:33.840132,PHY,0x4601,2,,na,"[0,",,,111,,+29.3dB,21.5us,"[0,",1,373.7,normal,0,valid,-13.6dB,-13.8dB,0.47us,-31.4Hz,,"[6,",,1
2025-08-04 12:18:33.850511,PHY,0x4601,1,4,na,"[0,",0,0,,293.0,+10.4dB,18.2us,"[0,",1,374.7,normal,0,valid,-14.2dB,-14.5dB,na,na,yes,,,
2025-08-04 12:18:33.850769,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,14.2us,"[0,",1,374.8,normal,0,valid,-12.3dB,-12.5dB,0.44us,-84.9Hz,,"[7,",1111,1
2025-08-04 12:18:33.870480,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-29.1dB,16.7us,"[0,",1,376.7,normal,0,invalid,-46.8dB,-76.7dB,na,na,,,,
2025-08-04 12:18:33.870495,PHY,0x4601,1,0,na,"[0,",0,0,1,289.4,+10.4dB,11.5us,"[0,",1,376.7,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
2025-08-04 12:18:33.870739,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,14.5us,"[0,",1,376.8,normal,0,valid,-12.3dB,-12.5dB,0.44us,+14.0Hz,,"[7,",1111,1
2025-08-04 12:18:33.890534,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.5dB,15.8us,"[0,",1,378.7,normal,0,invalid,-47.0dB,-65.0dB,na,na,no,,,
2025-08-04 12:18:33.890674,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,12.8us,"[0,",1,378.8,normal,0,valid,-12.4dB,-12.5dB,0.43us,-110.2Hz,,"[7,",1111,1
2025-08-04 12:18:33.910488,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.7dB,14.1us,"[0,",1,380.7,normal,0,invalid,-46.9dB,-64.9dB,na,na,no,,,
2025-08-04 12:18:33.910763,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,12.6us,"[0,",1,380.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,-119.2Hz,,"[7,",1111,1
2025-08-04 12:18:33.930444,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.4dB,14.6us,"[0,",1,382.7,normal,0,invalid,-47.1dB,-68.4dB,na,na,no,,,
2025-08-04 12:18:33.930724,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,12.6us,"[0,",1,382.8,normal,0,valid,-12.4dB,-12.5dB,0.45us,-91.5Hz,,"[7,",1111,1
2025-08-04 12:18:33.950507,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.8dB,14.5us,"[0,",1,384.7,normal,0,invalid,-47.3dB,-66.1dB,na,na,no,,,
2025-08-04 12:18:33.950782,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,12.0us,"[0,",1,384.8,normal,0,valid,-12.3dB,-12.5dB,0.44us,-42.5Hz,,"[7,",1111,1
2025-08-04 12:18:33.960080,PHY,0x4601,2,,na,"[0,",,,111,,+29.5dB,14.1us,"[0,",1,385.7,normal,0,valid,-13.6dB,-13.8dB,0.46us,-3.9Hz,,"[6,",,1
2025-08-04 12:18:33.970462,PHY,0x4601,1,4,na,"[0,",0,0,,293.9,+10.4dB,15.1us,"[0,",1,386.7,normal,0,valid,-14.1dB,-14.5dB,na,na,yes,,,
2025-08-04 12:18:33.970736,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,12.9us,"[0,",1,386.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-9.7Hz,,"[7,",1111,1
2025-08-04 12:18:33.990526,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.4dB,14.9us,"[0,",1,388.7,normal,0,invalid,-47.4dB,-64.3dB,na,na,no,,,
2025-08-04 12:18:33.990790,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,13.1us,"[0,",1,388.8,normal,0,valid,-12.4dB,-12.5dB,0.45us,-87.0Hz,,"[7,",1111,1
2025-08-04 12:18:34.010485,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-40.5dB,15.3us,"[0,",1,390.7,normal,0,invalid,-47.2dB,-88.7dB,na,na,no,,,
2025-08-04 12:18:34.010758,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,15.0us,"[0,",1,390.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-73.9Hz,,"[7,",1111,1
2025-08-04 12:18:34.030549,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.5dB,16.4us,"[0,",1,392.7,normal,0,invalid,-46.7dB,-68.0dB,na,na,no,,,
2025-08-04 12:18:34.030695,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,14.6us,"[0,",1,392.8,normal,0,valid,-12.4dB,-12.6dB,0.44us,-48.4Hz,,"[7,",1111,1
2025-08-04 12:18:34.050507,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.7dB,16.9us,"[0,",1,394.7,normal,0,invalid,-47.1dB,-74.5dB,na,na,no,,,
2025-08-04 12:18:34.050752,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,19.5us,"[0,",1,394.8,normal,0,valid,-12.4dB,-12.5dB,0.45us,-32.8Hz,,"[7,",1111,1
2025-08-04 12:18:34.070455,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.5dB,14.0us,"[0,",1,396.7,normal,0,invalid,-47.0dB,-64.3dB,na,na,no,,,
2025-08-04 12:18:34.070690,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,11.6us,"[0,",1,396.8,normal,0,valid,-12.5dB,-12.7dB,0.46us,-124.8Hz,,"[7,",1111,1
2025-08-04 12:18:34.090517,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-20.0dB,14.5us,"[0,",1,398.7,normal,0,invalid,-48.1dB,-69.5dB,na,na,no,,,
2025-08-04 12:18:34.090749,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,12.0us,"[0,",1,398.8,normal,0,valid,-12.5dB,-12.7dB,0.44us,-34.1Hz,,"[7,",1111,1
2025-08-04 12:18:34.110475,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-13.4dB,14.3us,"[0,",1,400.7,normal,0,invalid,-47.6dB,-62.3dB,na,na,no,,,
2025-08-04 12:18:34.110712,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,17.8us,"[0,",1,400.8,normal,0,valid,-12.5dB,-12.7dB,0.45us,-51.3Hz,,"[7,",1111,1
2025-08-04 12:18:34.130540,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.5dB,14.6us,"[0,",1,402.7,normal,0,invalid,-46.7dB,-65.0dB,na,na,no,,,
2025-08-04 12:18:34.130661,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,12.0us,"[0,",1,402.8,normal,0,valid,-12.5dB,-12.7dB,0.45us,-53.9Hz,,"[7,",1111,1
2025-08-04 12:18:34.150494,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.8dB,15.3us,"[0,",1,404.7,normal,0,invalid,-46.9dB,-70.7dB,na,na,no,,,
2025-08-04 12:18:34.150773,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,11.9us,"[0,",1,404.8,normal,0,valid,-12.5dB,-12.7dB,0.44us,-86.9Hz,,"[7,",1111,1
2025-08-04 12:18:34.170458,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.1dB,21.7us,"[0,",1,406.7,normal,0,invalid,-47.3dB,-70.5dB,na,na,no,,,
2025-08-04 12:18:34.170729,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,14.0us,"[0,",1,406.8,normal,0,valid,-12.5dB,-12.7dB,0.45us,-26.0Hz,,"[7,",1111,1
2025-08-04 12:18:34.190520,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.9dB,15.8us,"[0,",1,408.7,normal,0,invalid,-47.6dB,-66.0dB,na,na,no,,,
2025-08-04 12:18:34.190766,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,14.6us,"[0,",1,408.8,normal,0,valid,-12.5dB,-12.7dB,0.45us,-125.7Hz,,"[7,",1111,1
2025-08-04 12:18:34.210470,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.3dB,15.9us,"[0,",1,410.7,normal,0,invalid,-47.3dB,-64.5dB,na,na,no,,,
2025-08-04 12:18:34.210741,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,13.2us,"[0,",1,410.8,normal,0,valid,-12.6dB,-12.7dB,0.45us,-59.3Hz,,"[7,",1111,1
2025-08-04 12:18:34.230532,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-19.2dB,13.9us,"[0,",1,412.7,normal,0,invalid,-47.0dB,-66.9dB,na,na,no,,,
2025-08-04 12:18:34.230663,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,13.2us,"[0,",1,412.8,normal,0,valid,-12.5dB,-12.7dB,0.46us,-14.8Hz,,"[7,",1111,1
2025-08-04 12:18:34.250487,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.7dB,15.4us,"[0,",1,414.7,normal,0,invalid,-47.3dB,-65.2dB,na,na,no,,,
2025-08-04 12:18:34.250765,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,11.4us,"[0,",1,414.8,normal,0,valid,-12.5dB,-12.7dB,0.43us,-66.0Hz,,"[7,",1111,1
2025-08-04 12:18:34.270445,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-29.0dB,15.0us,"[0,",1,416.7,normal,0,invalid,-47.3dB,-77.0dB,na,na,no,,,
2025-08-04 12:18:34.270720,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,13.5us,"[0,",1,416.8,normal,0,valid,-12.6dB,-12.8dB,0.47us,+40.9Hz,,"[7,",1111,1
2025-08-04 12:18:34.290507,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.5dB,14.4us,"[0,",1,418.7,normal,0,invalid,-47.1dB,-69.9dB,na,na,no,,,
2025-08-04 12:18:34.290782,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,12.2us,"[0,",1,418.8,normal,0,valid,-12.5dB,-12.7dB,0.44us,-107.5Hz,,"[7,",1111,1
2025-08-04 12:18:34.310466,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-13.4dB,21.0us,"[0,",1,420.7,normal,0,invalid,-46.7dB,-61.8dB,na,na,no,,,
2025-08-04 12:18:34.310709,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,12.8us,"[0,",1,420.8,normal,0,valid,-12.6dB,-12.7dB,0.45us,-69.7Hz,,"[7,",1111,1
2025-08-04 12:18:34.330531,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.9dB,21.0us,"[0,",1,422.7,normal,0,invalid,-47.2dB,-65.7dB,na,na,no,,,
2025-08-04 12:18:34.330782,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,12.6us,"[0,",1,422.8,normal,0,valid,-12.5dB,-12.7dB,0.46us,-109.7Hz,,"[7,",1111,1
2025-08-04 12:18:34.350484,PHY,0x4601,1,4,na,"[0,",0,0,,293.7,+10.4dB,14.7us,"[0,",1,424.7,normal,0,valid,-14.3dB,-14.7dB,na,na,yes,,,
2025-08-04 12:18:34.350729,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,12.5us,"[0,",1,424.8,normal,0,valid,-12.5dB,-12.7dB,0.45us,-106.4Hz,,"[7,",1111,1
2025-08-04 12:18:34.370568,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-24.9dB,22.5us,"[0,",1,426.7,normal,0,invalid,-46.8dB,-72.8dB,na,na,,,,
2025-08-04 12:18:34.370587,PHY,0x4601,1,0,na,"[0,",0,0,1,282.5,+10.2dB,12.0us,"[0,",1,426.7,normal,0,valid,-14.7dB,-15.1dB,na,na,,,,
2025-08-04 12:18:34.370694,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,32.2us,"[0,",1,426.8,normal,0,valid,-12.7dB,-12.8dB,0.45us,-67.9Hz,,"[7,",1111,1
2025-08-04 12:18:34.390507,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.6dB,19.5us,"[0,",1,428.7,normal,0,invalid,-47.2dB,-71.1dB,na,na,,,,
2025-08-04 12:18:34.390532,PHY,0x4601,1,0,na,"[0,",0,0,1,280.5,+10.2dB,19.5us,"[0,",1,428.7,normal,0,valid,-14.7dB,-15.1dB,na,na,,,,
2025-08-04 12:18:34.390751,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,23.3us,"[0,",1,428.8,normal,0,valid,-12.6dB,-12.8dB,0.45us,-22.4Hz,,"[7,",1111,1
2025-08-04 12:18:34.391453,PHY,0x4601,1,0,na,"[0,",0,0,1,281.1,+10.2dB,15.6us,"[0,",1,428.9,normal,0,valid,-14.7dB,-15.1dB,na,na,,,,
2025-08-04 12:18:34.410457,PHY,0x4601,1,4,na,"[0,",0,0,,294.0,+10.4dB,15.8us,"[0,",1,430.7,normal,0,valid,-14.5dB,-14.9dB,na,na,yes,,,
2025-08-04 12:18:34.410740,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,14.9us,"[0,",1,430.8,normal,0,valid,-12.8dB,-13.0dB,0.47us,-50.8Hz,,"[7,",1011,1
2025-08-04 12:18:34.430527,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.0dB,17.9us,"[0,",1,432.7,normal,0,invalid,-46.8dB,-68.5dB,na,na,,,,
2025-08-04 12:18:34.430543,PHY,0x4601,1,0,na,"[0,",0,0,1,1498.8,+17.5dB,11.6us,"[0,",1,432.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-04 12:18:34.430780,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,19.0us,"[0,",1,432.8,normal,0,valid,-12.7dB,-12.7dB,0.20us,+40.2Hz,,"[7,",1011,1
2025-08-04 12:18:34.435493,PHY,0x4601,1,0,na,"[0,",0,0,1,10180.2,+25.8dB,19.5us,"[0,",1,432.17,normal,0,valid,-14.8dB,-14.8dB,na,na,,,,
2025-08-04 12:18:34.450480,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.2dB,15.6us,"[0,",1,434.7,normal,0,invalid,-46.9dB,-74.3dB,na,na,no,,,
2025-08-04 12:18:34.450755,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,16.4us,"[0,",1,434.8,normal,0,valid,-12.8dB,-12.8dB,-0.08us,-61.0Hz,,"[7,",1011,1
2025-08-04 12:18:34.470542,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.0dB,17.0us,"[0,",1,436.7,normal,0,invalid,-47.6dB,-66.5dB,na,na,no,,,
2025-08-04 12:18:34.470674,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,13.8us,"[0,",1,436.8,normal,0,valid,-12.8dB,-12.8dB,-0.05us,-67.1Hz,,"[7,",1011,1
2025-08-04 12:18:34.475502,PHY,0x4601,1,0,na,"[0,",0,0,1,1534.8,+17.6dB,16.0us,"[0,",1,436.17,normal,0,valid,-14.8dB,-14.8dB,na,na,,,,
2025-08-04 12:18:34.490495,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-25.9dB,14.0us,"[0,",1,438.7,normal,0,invalid,-46.9dB,-74.2dB,na,na,no,,,
2025-08-04 12:18:34.490761,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,13.2us,"[0,",1,438.8,normal,0,valid,-12.6dB,-12.7dB,0.20us,-117.2Hz,,"[7,",1011,1
2025-08-04 12:18:34.510454,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.6dB,15.2us,"[0,",1,440.7,normal,0,invalid,-46.6dB,-70.1dB,na,na,no,,,
2025-08-04 12:18:34.510684,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,14.4us,"[0,",1,440.8,normal,0,valid,-12.7dB,-12.8dB,0.19us,-37.0Hz,,"[7,",1011,1
2025-08-04 12:18:34.515520,PHY,0x4601,1,0,na,"[0,",0,0,1,281.2,+10.2dB,16.3us,"[0,",1,440.17,normal,0,valid,-14.8dB,-15.2dB,na,na,,,,
2025-08-04 12:18:34.530515,PHY,0x4601,1,4,na,"[0,",0,0,,277.7,+10.2dB,15.3us,"[0,",1,442.7,normal,0,valid,-14.5dB,-14.9dB,na,na,yes,,,
2025-08-04 12:18:34.530763,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,13.8us,"[0,",1,442.8,normal,0,valid,-12.7dB,-12.9dB,0.45us,+88.6Hz,,"[7,",1011,1
2025-08-04 12:18:34.550476,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.2dB,17.9us,"[0,",1,444.7,normal,0,invalid,-47.8dB,-68.3dB,na,na,,,,
2025-08-04 12:18:34.550495,PHY,0x4601,1,0,na,"[0,",0,0,1,280.2,+10.2dB,14.8us,"[0,",1,444.7,normal,0,valid,-14.8dB,-15.2dB,na,na,,,,
2025-08-04 12:18:34.550704,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,18.3us,"[0,",1,444.8,normal,0,valid,-12.8dB,-12.9dB,0.46us,-129.6Hz,,"[7,",1011,1
2025-08-04 12:18:34.551539,PHY,0x4601,1,0,na,"[0,",0,0,1,287.7,+10.3dB,28.7us,"[0,",1,444.9,normal,0,valid,-14.8dB,-15.2dB,na,na,,,,
2025-08-04 12:18:34.570533,PHY,0x4601,1,4,na,"[0,",0,0,,292.5,+10.4dB,15.0us,"[0,",1,446.7,normal,0,valid,-14.5dB,-14.9dB,na,na,yes,,,
2025-08-04 12:18:34.570679,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,15.1us,"[0,",1,446.8,normal,0,valid,-12.8dB,-12.9dB,0.45us,+54.8Hz,,"[7,",1011,1
2025-08-04 12:18:34.590743,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,13.1us,"[0,",1,448.8,normal,0,valid,-12.7dB,-12.9dB,0.47us,-30.2Hz,,"[7,",1011,1
2025-08-04 12:18:34.595456,PHY,0x4601,1,0,na,"[0,",0,0,1,1528.3,+17.6dB,17.7us,"[0,",1,448.17,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-04 12:18:34.600523,PHY,0x4601,1,0,na,"[0,",0,0,1,1442.1,+17.3dB,14.6us,"[0,",1,449.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-08-04 12:18:34.610447,PHY,0x4601,1,4,na,"[0,",0,0,,1564.7,+17.7dB,14.6us,"[0,",1,450.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-08-04 12:18:34.610692,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,14.5us,"[0,",1,450.8,normal,0,valid,-12.7dB,-12.8dB,0.22us,-12.0Hz,,"[7,",1011,1
2025-08-04 12:18:34.630511,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-24.4dB,17.9us,"[0,",1,452.7,normal,0,invalid,-47.0dB,-72.2dB,na,na,,,,
2025-08-04 12:18:34.630528,PHY,0x4601,1,0,na,"[0,",0,0,1,1559.5,+17.7dB,11.8us,"[0,",1,452.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
