time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:40:54.857936,PHY,0x4601,1,0,50,"[0,",0,0,1,11408.3,+28.8dB,19.9us,"[0,",1,455.17,normal,0,valid,-14.8dB,-14.6dB,na,na,,,,
2025-08-04 12:40:54.862999,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-23.8dB,20.2us,"[0,",1,456.7,normal,0,invalid,-46.5dB,-71.0dB,na,na,no,,,
2025-08-04 12:40:54.863138,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,33.4us,"[0,",1,456.8,normal,0,valid,-11.5dB,-11.4dB,-0.04us,-43.1Hz,,"[7,",0001,1
2025-08-04 12:40:54.882949,PHY,0x4601,1,4,na,"[0,",0,0,,27121.9,+30.1dB,16.5us,"[0,",1,458.7,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-08-04 12:40:54.883195,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,15.2us,"[0,",1,458.8,normal,0,valid,-11.5dB,-11.5dB,-0.03us,-3.4Hz,,"[7,",1111,1
2025-08-04 12:40:54.902911,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-31.4dB,20.9us,"[0,",1,460.7,normal,0,invalid,-46.9dB,-79.0dB,na,na,,,,
2025-08-04 12:40:54.902933,PHY,0x4601,1,0,na,"[0,",0,0,1,1148.3,+16.3dB,12.2us,"[0,",1,460.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 12:40:54.903156,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,24.1us,"[0,",1,460.8,normal,0,valid,-11.8dB,-11.9dB,0.19us,-72.4Hz,,"[7,",1111,1
2025-08-04 12:40:54.907980,PHY,0x4601,1,0,na,"[0,",0,0,1,1226.5,+16.6dB,17.8us,"[0,",1,460.17,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-08-04 12:40:54.922969,PHY,0x4601,1,4,na,"[0,",0,0,,1203.8,+16.5dB,16.9us,"[0,",1,462.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-04 12:40:54.923248,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,15.4us,"[0,",1,462.8,normal,0,valid,-11.9dB,-11.9dB,0.20us,-84.8Hz,,"[7,",1111,1
2025-08-04 12:40:54.942923,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.1dB,16.1us,"[0,",1,464.7,normal,0,invalid,-46.7dB,-68.7dB,na,na,,,,
2025-08-04 12:40:54.942939,PHY,0x4601,1,0,na,"[0,",0,0,1,1075.9,+16.1dB,12.2us,"[0,",1,464.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 12:40:54.943204,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,14.2us,"[0,",1,464.8,normal,0,valid,-12.0dB,-12.0dB,0.22us,-71.6Hz,,"[7,",1111,1
2025-08-04 12:40:54.943979,PHY,0x4601,1,0,na,"[0,",0,0,1,1161.2,+16.4dB,17.2us,"[0,",1,464.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 12:40:54.962986,PHY,0x4601,1,4,na,"[0,",0,0,,1190.1,+16.5dB,17.2us,"[0,",1,466.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-04 12:40:54.963266,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,16.0us,"[0,",1,466.8,normal,0,valid,-12.0dB,-12.0dB,0.23us,-95.2Hz,,"[7,",1111,1
2025-08-04 12:40:54.983178,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,14.8us,"[0,",1,468.8,normal,0,valid,-12.2dB,-12.2dB,0.24us,-88.3Hz,,"[7,",1111,1
2025-08-04 12:40:54.992511,PHY,0x4601,2,,na,"[0,",,,111,,+29.5dB,21.0us,"[0,",1,469.7,normal,0,valid,-13.5dB,-13.5dB,0.23us,-37.3Hz,,"[6,",,1
2025-08-04 12:40:55.003008,PHY,0x4601,1,4,na,"[0,",0,0,,1172.5,+16.4dB,17.9us,"[0,",1,470.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-08-04 12:40:55.003157,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,16.2us,"[0,",1,470.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-66.6Hz,,"[7,",1111,1
