time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:53:47.402286,PHY,0x4601,1,0,50,"[0,",0,0,1,917.7,+17.8dB,20.4us,"[0,",1,423.17,normal,0,valid,-14.8dB,-14.7dB,na,na,,,,
2025-08-04 13:53:47.407243,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-24.1dB,17.4us,"[0,",1,424.7,normal,0,invalid,-47.0dB,-71.8dB,na,na,no,,,
2025-08-04 13:53:47.407524,CSI,0x4601,2,,na,"[4,",,,,,+2.8dB,23.8us,"[0,",1,424.8,normal,0,invalid,-48.5dB,-50.1dB,0.30us,-5092.9Hz,,"[7,",2222,1
2025-08-04 13:53:47.427193,PHY,0x4601,1,4,na,"[0,",0,0,,1512.8,+17.5dB,15.2us,"[0,",1,426.7,normal,0,valid,-13.3dB,-13.4dB,na,na,yes,,,
2025-08-04 13:53:47.427459,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,12.8us,"[0,",1,426.8,normal,0,valid,-11.6dB,-11.6dB,0.21us,-19.9Hz,,"[7,",1111,1
2025-08-04 13:53:47.447272,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-13.7dB,20.1us,"[0,",1,428.7,normal,0,invalid,-47.1dB,-61.3dB,na,na,,,,
2025-08-04 13:53:47.447294,PHY,0x4601,1,0,na,"[0,",0,0,1,1458.0,+17.4dB,11.7us,"[0,",1,428.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 13:53:47.447503,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,23.2us,"[0,",1,428.8,normal,0,valid,-11.9dB,-11.9dB,0.23us,+3.0Hz,,"[7,",1111,1
2025-08-04 13:53:47.452695,PHY,0x4601,1,0,na,"[0,",0,0,1,1487.6,+17.5dB,18.4us,"[0,",1,428.18,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 13:53:47.467215,PHY,0x4601,1,4,na,"[0,",0,0,,1579.7,+17.7dB,20.1us,"[0,",1,430.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-04 13:53:47.467447,CSI,0x4601,2,,na,"[4,",,,,,+35.9dB,14.5us,"[0,",1,430.8,normal,0,valid,-11.9dB,-11.9dB,0.20us,-60.3Hz,,"[7,",1111,1
2025-08-04 13:53:47.487274,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.1dB,17.2us,"[0,",1,432.7,normal,0,invalid,-47.0dB,-64.7dB,na,na,,,,
2025-08-04 13:53:47.487289,PHY,0x4601,1,0,na,"[0,",0,0,1,1496.4,+17.5dB,11.5us,"[0,",1,432.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 13:53:47.487507,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,12.9us,"[0,",1,432.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,+6.2Hz,,"[7,",1111,1
2025-08-04 13:53:47.488223,PHY,0x4601,1,0,na,"[0,",0,0,1,1464.4,+17.4dB,15.8us,"[0,",1,432.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 13:53:47.507232,PHY,0x4601,1,4,na,"[0,",0,0,,1594.9,+17.8dB,15.3us,"[0,",1,434.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-04 13:53:47.507464,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,12.6us,"[0,",1,434.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-47.1Hz,,"[7,",1111,1
2025-08-04 13:53:47.527427,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,11.0us,"[0,",1,436.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-143.0Hz,,"[7,",1111,1
2025-08-04 13:53:47.536881,PHY,0x4601,2,,na,"[0,",,,111,,+33.9dB,21.7us,"[0,",1,437.7,normal,0,valid,-13.4dB,-13.5dB,0.21us,-34.5Hz,,"[6,",,1
2025-08-04 13:53:47.547258,PHY,0x4601,1,4,na,"[0,",0,0,,1576.0,+17.7dB,16.7us,"[0,",1,438.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-04 13:53:47.547477,CSI,0x4601,2,,na,"[4,",,,,,+36.4dB,13.7us,"[0,",1,438.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,+0.5Hz,,"[7,",1111,1
2025-08-04 13:53:47.567208,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-22.0dB,17.4us,"[0,",1,440.7,normal,0,invalid,-47.3dB,-69.6dB,na,na,,,,
2025-08-04 13:53:47.567224,PHY,0x4601,1,0,na,"[0,",0,0,1,1459.0,+17.4dB,11.5us,"[0,",1,440.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
