ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 11:44:33.121439,2.06,17.2,0,130.0
6,2025-08-04 11:44:34.121439,5.88,49.3,0,398.0
6,2025-08-04 11:44:35.121439,5.88,49.3,0,673.0
6,2025-08-04 11:44:36.121439,5.88,49.3,0,944.0
6,2025-08-04 11:44:37.121439,5.5,46.1,0,1.17
6,2025-08-04 11:44:38.121439,5.25,44.0,0,1.44
6,2025-08-04 11:44:39.121439,5.25,44.0,0,1.7
6,2025-08-04 11:44:40.121439,5.38,45.1,0,1.97
6,2025-08-04 11:44:41.121439,5.62,47.2,0,2.26
6,2025-08-04 11:44:42.121439,6.75,56.6,0,2.54
6,2025-08-04 11:44:43.121439,6.62,55.6,0,2.54
6,2025-08-04 11:44:44.121439,6.62,55.6,0,2.54
6,2025-08-04 11:44:45.121439,6.62,55.6,0,2.54
6,2025-08-04 11:44:46.121439,6.38,53.5,0,2.54
6,2025-08-04 11:44:47.121439,6.62,55.6,0,2.54
6,2025-08-04 11:44:48.121439,6.62,55.6,0,2.54
6,2025-08-04 11:44:49.121439,6.5,54.5,0,2.54
6,2025-08-04 11:44:50.121439,6.62,55.6,0,2.54
6,2025-08-04 11:44:51.121439,6.75,56.6,0,2.54
6,2025-08-04 11:44:52.121439,6.5,54.5,0,2.54
6,2025-08-04 11:44:53.121439,6.62,55.6,0,2.54
6,2025-08-04 11:44:54.121439,6.62,55.6,0,2.54
6,2025-08-04 11:44:55.121439,6.38,53.5,0,2.54
6,2025-08-04 11:44:56.121439,6.5,54.5,0,2.54
6,2025-08-04 11:44:57.121439,6.75,56.6,0,2.54
6,2025-08-04 11:44:58.121439,6.5,54.5,0,2.54
6,2025-08-04 11:44:59.121439,6.5,54.5,0,2.54
6,2025-08-04 11:45:00.121439,6.75,56.6,0,2.54
6,2025-08-04 11:45:01.121439,6.5,54.5,0,2.54
6,2025-08-04 11:45:02.121439,6.62,55.6,0,2.54
6,2025-08-04 11:45:03.121439,6.75,56.6,0,2.54
6,2025-08-04 11:45:04.121439,6.38,53.5,0,2.54
6,2025-08-04 11:45:05.121439,2.12,53.7,0,2.54
