time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:09:10.029315,PHY,0x4601,1,0,50,"[0,",0,0,1,1328.8,+19.4dB,19.8us,"[0,",1,423.17,normal,0,valid,-15.0dB,-14.8dB,na,na,,,,
2025-08-04 13:09:10.034270,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.7dB,16.1us,"[0,",1,424.7,normal,0,invalid,-46.5dB,-64.5dB,na,na,no,,,
2025-08-04 13:09:10.034525,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,27.2us,"[0,",1,424.8,normal,0,valid,-11.6dB,-11.6dB,0.15us,-131.9Hz,,"[7,",0001,1
2025-08-04 13:09:10.054336,PHY,0x4601,1,4,na,"[0,",0,0,,2168.5,+19.1dB,14.7us,"[0,",1,426.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-08-04 13:09:10.054463,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,12.9us,"[0,",1,426.8,normal,0,valid,-11.7dB,-11.7dB,0.15us,+0.4Hz,,"[7,",1111,1
2025-08-04 13:09:10.074298,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.9dB,20.4us,"[0,",1,428.7,normal,0,invalid,-47.4dB,-70.2dB,na,na,,,,
2025-08-04 13:09:10.074321,PHY,0x4601,1,0,na,"[0,",0,0,1,2281.6,+19.3dB,11.7us,"[0,",1,428.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 13:09:10.074541,CSI,0x4601,2,,na,"[4,",,,,,+36.4dB,25.0us,"[0,",1,428.8,normal,0,valid,-12.0dB,-12.1dB,0.19us,-18.0Hz,,"[7,",1111,1
2025-08-04 13:09:10.079262,PHY,0x4601,1,0,na,"[0,",0,0,1,1238.0,+16.7dB,16.7us,"[0,",1,428.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 13:09:10.094249,PHY,0x4601,1,4,na,"[0,",0,0,,1219.9,+16.6dB,16.0us,"[0,",1,430.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
