ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 13:55:33.288517,2.06,17.2,0,130.0
6,2025-08-04 13:55:34.288517,5.88,49.3,0,398.0
6,2025-08-04 13:55:35.288517,5.88,49.3,0,673.0
6,2025-08-04 13:55:36.288517,5.88,49.3,0,944.0
6,2025-08-04 13:55:37.288517,5.5,46.1,0,1.17
6,2025-08-04 13:55:38.288517,5.25,44.0,0,1.44
6,2025-08-04 13:55:39.288517,5.25,44.0,0,1.7
6,2025-08-04 13:55:40.288517,5.38,45.1,0,1.97
6,2025-08-04 13:55:41.288517,5.62,47.2,0,2.26
6,2025-08-04 13:55:42.288517,6.75,56.6,0,2.54
6,2025-08-04 13:55:43.288517,6.62,55.6,0,2.54
6,2025-08-04 13:55:44.288517,6.62,55.6,0,2.54
6,2025-08-04 13:55:45.288517,6.62,55.6,0,2.54
6,2025-08-04 13:55:46.288517,6.38,53.5,0,2.54
6,2025-08-04 13:55:47.288517,6.62,55.6,0,2.54
6,2025-08-04 13:55:48.288517,6.62,55.6,0,2.54
6,2025-08-04 13:55:49.288517,6.5,54.5,0,2.54
6,2025-08-04 13:55:50.288517,6.62,55.6,0,2.54
6,2025-08-04 13:55:51.288517,6.75,56.6,0,2.54
6,2025-08-04 13:55:52.288517,6.5,54.5,0,2.54
6,2025-08-04 13:55:53.288517,6.62,55.6,0,2.54
6,2025-08-04 13:55:54.288517,6.62,55.6,0,2.54
6,2025-08-04 13:55:55.288517,6.38,53.5,0,2.54
6,2025-08-04 13:55:56.288517,6.5,54.5,0,2.54
6,2025-08-04 13:55:57.288517,6.75,56.6,0,2.54
6,2025-08-04 13:55:58.288517,6.5,54.5,0,2.54
6,2025-08-04 13:55:59.288517,6.5,54.5,0,2.54
6,2025-08-04 13:56:00.288517,6.75,56.6,0,2.54
6,2025-08-04 13:56:01.288517,6.5,54.5,0,2.54
6,2025-08-04 13:56:02.288517,6.62,55.6,0,2.54
6,2025-08-04 13:56:03.288517,6.75,56.6,0,2.54
6,2025-08-04 13:56:04.288517,6.38,53.5,0,2.54
6,2025-08-04 13:56:05.288517,2.12,53.7,0,2.54
