time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 12:09:04.411260,metric,51,575,247,0,0,0,0,0,0,0,0,0,1usec,209usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:09:05.411232,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,287.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:09:06.411392,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,370.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:09:07.411304,metric,51,1400,600,1,0,0,0,0.00786,0.0183,0,0,1,4usec,33usec,444.0,5.0kbps,55kbps,4.5ms,5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,5.7kbps,11,0,0%,0,67,0,33.0,-2.9,1,26,56kbps,10,0,0%,95,0,9,0,0,0,0,0,0,214ns,n/a,10,4.55ms,5ms,4.35ms,n/a,n/a,4.23ms
2025-08-04 12:09:08.411334,metric,51,1400,600,0,0,0,0,0.01,0.0183,0,0,1,8usec,31usec,504.0,17kbps,56kbps,4.5ms,4.5ms,4.5ms,0x4601,500.0,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,19,18kbps,13,0,0%,3,69,0.010000001,34.3,-3.2,1,27,57kbps,11,0,0%,60,0,10,0,0,0,0,0,0,229ns,n/a,8,4.45ms,4.5ms,4.32ms,n/a,n/a,4.18ms
2025-08-04 12:09:09.411293,metric,51,1400,600,0,0,0,1,0.00786,0.1,0,0,1,8usec,32usec,660.0,22kbps,898kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,22,0.010000001,34.2,-3.1,1,27,898kbps,60,0,0%,930,2.01k,5,0,0,0,0,0,0,220ns,n/a,3,4.49ms,4.5ms,4.46ms,4.36ms,4.5ms,4.06ms
2025-08-04 12:09:10.411283,metric,51,1400,600,0,0,0,2,0.00571,0.162,0,0,1,9usec,31usec,709.0,14kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.010000001,34.8,-3.1,1,27,1.5Mbps,97,0,0%,1600,0,0,0,0,0,0,0,0,162ns,n/a,3,4.5ms,4.5ms,4.47ms,4.12ms,4.5ms,n/a
2025-08-04 12:09:11.411351,metric,51,1400,600,0,0,0,0,0.0143,0.03,0,0,1,8usec,29usec,898.1,35kbps,100kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,35kbps,19,0,0%,14.1k,68,0.012000001,34.6,-3.1,1,27,100kbps,17,1,5%,126,0,16,0,0,0,0,0,-0.099000014,188ns,n/a,8,4.5ms,4.5ms,4.36ms,n/a,n/a,4.07ms
2025-08-04 12:09:12.411311,metric,51,1400,600,0,0,26,0,0.579,0.108,0,0,1,13usec,41usec,976.6,31Mbps,453kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,31Mbps,798,6,0%,107k,36515,0.007999997,34.9,-3.0,1,27,454kbps,65,0,0%,468,384,24,0,0,0,0,0,-0.099000014,199ns,n/a,7,4.48ms,4.5ms,4.27ms,4.07ms,4.5ms,3.94ms
2025-08-04 12:09:13.411395,metric,51,1400,600,0,0,48,0,0.991,0.128,0,0,1,15usec,39usec,20.3,56Mbps,533kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1362,24,1%,440k,68292,0.008000169,34.4,-3.8,1,27,533kbps,75,1,1%,566,384,20,2,1,0,1,0,-0.19800003,203ns,n/a,7,4.48ms,4.5ms,4.27ms,4.01ms,4.5ms,3.94ms
2025-08-04 12:09:14.411380,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,15usec,43usec,97.16,58Mbps,560kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,767k,68974,0.008000169,34.8,-3.0,1,27,560kbps,80,0,0%,571,0,20,0,0,0,0,0,-0.19800003,213ns,n/a,7,4.47ms,4.5ms,4.18ms,4.01ms,4.5ms,3.96ms
2025-08-04 12:09:15.411400,metric,51,1400,600,0,0,49,1,1,0.13,0,0,1,15usec,43usec,267.5,58Mbps,556kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.18M,68915,0.008000169,34.6,-3.0,1,27,557kbps,76,1,1%,604,233,22,0,0,0,0,0,-0.29700005,220ns,n/a,7,4.47ms,4.5ms,4.25ms,4.03ms,4.5ms,3.96ms
2025-08-04 12:09:16.411348,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,20usec,951usec,362.5,55Mbps,565kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,55Mbps,1336,64,4%,1.55M,68988,-0.36900157,33.3,-4.4,1,27,566kbps,79,2,2%,590,0,17,8,4,1,2,0,-0.49500006,210ns,n/a,7,4.45ms,4.5ms,4.2ms,4.02ms,4.5ms,3.93ms
2025-08-04 12:09:17.411387,metric,51,1397,600,0,2,49,0,1,0.127,0,0,1,17usec,1274usec,381.16,54Mbps,554kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,54Mbps,1338,54,3%,1.69M,68821,0.010991511,33.5,-3.8,1,27,555kbps,75,1,1%,579,2.01k,20,8,4,1,1,0,-0.5940001,228ns,n/a,7,4.47ms,4.5ms,4.3ms,4.02ms,4.5ms,3.95ms
2025-08-04 12:09:18.411398,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,15usec,44usec,567.6,58Mbps,546kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1396,4,0%,2.18M,68995,0.0059915124,35.1,-3.1,1,27,547kbps,77,0,0%,564,0,20,0,0,0,0,0,-0.5940001,175ns,n/a,7,4.49ms,4.5ms,4.25ms,4.03ms,4.5ms,3.95ms
2025-08-04 12:09:19.411360,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,52usec,640.16,58Mbps,551kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,2.39M,68978,0.007991513,34.5,-3.0,1,27,551kbps,76,0,0%,568,218,18,0,0,0,0,0,-0.5940001,180ns,n/a,7,4.48ms,4.5ms,4.2ms,4.02ms,4.5ms,3.95ms
2025-08-04 12:09:20.411444,metric,51,1400,600,0,0,49,0,1,0.138,0,0,1,15usec,45usec,701.10,58Mbps,578kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.4M,68974,0.007991513,34.6,-3.0,1,27,579kbps,83,0,0%,597,0,14,0,0,0,0,0,-0.5940001,187ns,n/a,7,4.47ms,4.5ms,4.21ms,4.02ms,4.5ms,3.95ms
2025-08-04 12:09:21.411346,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,15usec,55usec,856.16,58Mbps,542kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1392,8,0%,2.34M,68974,0.010991466,34.4,-3.1,1,27,543kbps,77,0,0%,560,384,23,2,0,0,0,0,-0.5940001,203ns,n/a,7,4.48ms,4.5ms,4.26ms,4.01ms,4.5ms,3.95ms
2025-08-04 12:09:22.411398,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,15usec,57usec,922.16,58Mbps,558kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1392,8,0%,2.41M,68974,0.012991422,34.6,-3.1,1,27,559kbps,80,0,0%,576,0,19,2,0,0,0,0,-0.5940001,208ns,n/a,7,4.48ms,4.5ms,4.2ms,4.03ms,4.5ms,3.95ms
2025-08-04 12:09:23.411481,metric,51,1400,600,0,0,49,1,1,0.138,0,0,1,15usec,53usec,1002.6,58Mbps,576kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,2.43M,68915,0.0039914213,34.4,-3.1,1,27,577kbps,81,1,1%,626,870,23,0,0,0,0,0,-0.69300014,214ns,n/a,6,4.49ms,4.5ms,4.21ms,4.04ms,4.5ms,3.95ms
2025-08-04 12:09:24.411386,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,15usec,45usec,58.16,58Mbps,535kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.45M,68974,0.0039914213,34.6,-3.0,1,27,535kbps,76,0,0%,544,198,19,0,0,0,0,0,-0.69300014,222ns,n/a,6,4.49ms,4.5ms,4.26ms,4.03ms,4.5ms,3.95ms
2025-08-04 12:09:25.411440,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,44usec,197.16,58Mbps,573kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.46M,68974,0.0039914213,34.7,-3.0,1,27,574kbps,78,0,0%,592,0,20,0,0,0,0,0,-0.69300014,227ns,n/a,7,4.48ms,4.5ms,4.28ms,4.01ms,4.5ms,3.96ms
2025-08-04 12:09:26.411438,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,44usec,319.6,58Mbps,532kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.34M,68967,0.0039914213,34.7,-3.0,1,27,533kbps,76,0,0%,550,142,18,0,0,0,0,0,-0.69300014,196ns,n/a,6,4.49ms,4.5ms,4.25ms,4.01ms,4.5ms,3.95ms
