ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 13:00:41.323787,2.06,17.2,0,130.0
6,2025-08-04 13:00:42.323787,5.88,49.3,0,398.0
6,2025-08-04 13:00:43.323787,5.88,49.3,0,673.0
6,2025-08-04 13:00:44.323787,5.88,49.3,0,944.0
6,2025-08-04 13:00:45.323787,5.5,46.1,0,1.17
6,2025-08-04 13:00:46.323787,5.25,44.0,0,1.44
6,2025-08-04 13:00:47.323787,5.25,44.0,0,1.7
6,2025-08-04 13:00:48.323787,5.38,45.1,0,1.97
6,2025-08-04 13:00:49.323787,5.62,47.2,0,2.26
6,2025-08-04 13:00:50.323787,6.75,56.6,0,2.54
6,2025-08-04 13:00:51.323787,6.62,55.6,0,2.54
6,2025-08-04 13:00:52.323787,6.62,55.6,0,2.54
6,2025-08-04 13:00:53.323787,6.62,55.6,0,2.54
6,2025-08-04 13:00:54.323787,6.38,53.5,0,2.54
6,2025-08-04 13:00:55.323787,6.62,55.6,0,2.54
6,2025-08-04 13:00:56.323787,6.62,55.6,0,2.54
6,2025-08-04 13:00:57.323787,6.5,54.5,0,2.54
6,2025-08-04 13:00:58.323787,6.62,55.6,0,2.54
6,2025-08-04 13:00:59.323787,6.75,56.6,0,2.54
6,2025-08-04 13:01:00.323787,6.5,54.5,0,2.54
6,2025-08-04 13:01:01.323787,6.62,55.6,0,2.54
6,2025-08-04 13:01:02.323787,6.62,55.6,0,2.54
6,2025-08-04 13:01:03.323787,6.38,53.5,0,2.54
6,2025-08-04 13:01:04.323787,6.5,54.5,0,2.54
6,2025-08-04 13:01:05.323787,6.75,56.6,0,2.54
6,2025-08-04 13:01:06.323787,6.5,54.5,0,2.54
6,2025-08-04 13:01:07.323787,6.5,54.5,0,2.54
6,2025-08-04 13:01:08.323787,6.75,56.6,0,2.54
6,2025-08-04 13:01:09.323787,6.5,54.5,0,2.54
6,2025-08-04 13:01:10.323787,6.62,55.6,0,2.54
6,2025-08-04 13:01:11.323787,6.75,56.6,0,2.54
6,2025-08-04 13:01:12.323787,6.38,53.5,0,2.54
6,2025-08-04 13:01:13.323787,2.12,53.7,0,2.54
