time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:34:57.432552,PHY,0x4601,1,0,50,"[0,",0,0,1,12908.1,+29.3dB,19.9us,"[0,",1,407.17,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-04 13:34:57.437514,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.8dB,19.2us,"[0,",1,408.7,normal,0,invalid,-47.4dB,-67.8dB,na,na,no,,,
2025-08-04 13:34:57.437766,CSI,0x4601,2,,na,"[4,",,,,,-6.9dB,32.4us,"[0,",1,408.8,normal,0,invalid,-47.0dB,-56.1dB,0.96us,-2364.4Hz,,"[7,",2222,1
2025-08-04 13:34:57.457575,PHY,0x4601,1,4,na,"[0,",0,0,,21777.8,+29.1dB,16.5us,"[0,",1,410.7,normal,0,valid,-13.4dB,-13.4dB,na,na,yes,,,
2025-08-04 13:34:57.457807,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.1us,"[0,",1,410.8,normal,0,valid,-11.6dB,-11.6dB,-0.05us,-40.3Hz,,"[7,",1111,1
2025-08-04 13:34:57.477542,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.7dB,20.0us,"[0,",1,412.7,normal,0,invalid,-47.0dB,-70.6dB,na,na,,,,
2025-08-04 13:34:57.477563,PHY,0x4601,1,0,na,"[0,",0,0,1,1163.7,+16.4dB,11.9us,"[0,",1,412.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:34:57.477789,CSI,0x4601,2,,na,"[4,",,,,,+38.1dB,23.7us,"[0,",1,412.8,normal,0,valid,-11.9dB,-12.0dB,0.23us,-5.4Hz,,"[7,",1111,1
2025-08-04 13:34:57.483080,PHY,0x4601,1,0,na,"[0,",0,0,1,1136.9,+16.3dB,18.9us,"[0,",1,412.18,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:34:57.497602,PHY,0x4601,1,4,na,"[0,",0,0,,1214.6,+16.6dB,22.4us,"[0,",1,414.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-04 13:34:57.497722,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,14.7us,"[0,",1,414.8,normal,0,valid,-11.9dB,-12.0dB,0.23us,-67.4Hz,,"[7,",1111,1
2025-08-04 13:34:57.517544,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-25.7dB,15.6us,"[0,",1,416.7,normal,0,invalid,-46.4dB,-72.4dB,na,na,,,,
2025-08-04 13:34:57.517560,PHY,0x4601,1,0,na,"[0,",0,0,1,1142.3,+16.3dB,11.6us,"[0,",1,416.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 13:34:57.517822,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,13.3us,"[0,",1,416.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-131.8Hz,,"[7,",1111,1
2025-08-04 13:34:57.518508,PHY,0x4601,1,0,na,"[0,",0,0,1,1167.9,+16.4dB,15.7us,"[0,",1,416.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 13:34:57.537513,PHY,0x4601,1,4,na,"[0,",0,0,,1177.3,+16.5dB,16.9us,"[0,",1,418.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-04 13:34:57.537755,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,13.4us,"[0,",1,418.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,-110.2Hz,,"[7,",1111,1
2025-08-04 13:34:57.557818,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,11.4us,"[0,",1,420.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-52.7Hz,,"[7,",1111,1
2025-08-04 13:34:57.567140,PHY,0x4601,2,,na,"[0,",,,111,,+30.8dB,20.1us,"[0,",1,421.7,normal,0,valid,-13.6dB,-13.7dB,0.24us,+90.6Hz,,"[6,",,1
2025-08-04 13:34:57.577535,PHY,0x4601,1,4,na,"[0,",0,0,,1224.9,+16.6dB,25.1us,"[0,",1,422.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-04 13:34:57.577770,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,15.2us,"[0,",1,422.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,+24.6Hz,,"[7,",1111,1
2025-08-04 13:34:57.597596,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-25.3dB,16.4us,"[0,",1,424.7,normal,0,invalid,-47.2dB,-73.2dB,na,na,,,,
2025-08-04 13:34:57.597613,PHY,0x4601,1,0,na,"[0,",0,0,1,1127.9,+16.3dB,11.8us,"[0,",1,424.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-04 13:34:57.597758,CSI,0x4601,2,,na,"[4,",,,,,+35.6dB,13.7us,"[0,",1,424.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-60.8Hz,,"[7,",1111,1
2025-08-04 13:34:57.617542,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-18.7dB,15.0us,"[0,",1,426.7,normal,0,invalid,-47.1dB,-66.7dB,na,na,no,,,
2025-08-04 13:34:57.617807,CSI,0x4601,2,,na,"[4,",,,,,+35.5dB,13.1us,"[0,",1,426.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-82.1Hz,,"[7,",1111,1
2025-08-04 13:34:57.637501,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.4dB,14.8us,"[0,",1,428.7,normal,0,invalid,-47.3dB,-69.0dB,na,na,no,,,
2025-08-04 13:34:57.637735,CSI,0x4601,2,,na,"[4,",,,,,+37.7dB,13.0us,"[0,",1,428.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-49.0Hz,,"[7,",1111,1
2025-08-04 13:34:57.657562,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-24.4dB,14.8us,"[0,",1,430.7,normal,0,invalid,-47.5dB,-71.9dB,na,na,no,,,
2025-08-04 13:34:57.657793,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,12.6us,"[0,",1,430.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-75.3Hz,,"[7,",1111,1
2025-08-04 13:34:57.677517,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-29.0dB,16.1us,"[0,",1,432.7,normal,0,invalid,-46.8dB,-76.3dB,na,na,no,,,
2025-08-04 13:34:57.677752,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,11.7us,"[0,",1,432.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-162.5Hz,,"[7,",1111,1
2025-08-04 13:34:57.692515,PHY,0x4601,1,0,na,"[0,",0,0,1,1179.1,+16.5dB,16.9us,"[0,",1,433.17,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-04 13:34:57.697580,PHY,0x4601,1,4,na,"[0,",0,0,,1191.4,+16.5dB,13.7us,"[0,",1,434.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-04 13:34:57.697722,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.9us,"[0,",1,434.8,normal,0,valid,-12.4dB,-12.4dB,0.25us,-26.4Hz,,"[7,",1111,1
