ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 11:09:26.906492,2.06,17.2,0,130.0
6,2025-08-04 11:09:27.906492,5.88,49.3,0,398.0
6,2025-08-04 11:09:28.906492,5.88,49.3,0,673.0
6,2025-08-04 11:09:29.906492,5.88,49.3,0,944.0
6,2025-08-04 11:09:30.906492,5.5,46.1,0,1.17
6,2025-08-04 11:09:31.906492,5.25,44.0,0,1.44
6,2025-08-04 11:09:32.906492,5.25,44.0,0,1.7
6,2025-08-04 11:09:33.906492,5.38,45.1,0,1.97
6,2025-08-04 11:09:34.906492,5.62,47.2,0,2.26
6,2025-08-04 11:09:35.906492,6.75,56.6,0,2.54
6,2025-08-04 11:09:36.906492,6.62,55.6,0,2.54
6,2025-08-04 11:09:37.906492,6.62,55.6,0,2.54
6,2025-08-04 11:09:38.906492,6.62,55.6,0,2.54
6,2025-08-04 11:09:39.906492,6.38,53.5,0,2.54
6,2025-08-04 11:09:40.906492,6.62,55.6,0,2.54
6,2025-08-04 11:09:41.906492,6.62,55.6,0,2.54
6,2025-08-04 11:09:42.906492,6.5,54.5,0,2.54
6,2025-08-04 11:09:43.906492,6.62,55.6,0,2.54
6,2025-08-04 11:09:44.906492,6.75,56.6,0,2.54
6,2025-08-04 11:09:45.906492,6.5,54.5,0,2.54
6,2025-08-04 11:09:46.906492,6.62,55.6,0,2.54
6,2025-08-04 11:09:47.906492,6.62,55.6,0,2.54
6,2025-08-04 11:09:48.906492,6.38,53.5,0,2.54
6,2025-08-04 11:09:49.906492,6.5,54.5,0,2.54
6,2025-08-04 11:09:50.906492,6.75,56.6,0,2.54
6,2025-08-04 11:09:51.906492,6.5,54.5,0,2.54
6,2025-08-04 11:09:52.906492,6.5,54.5,0,2.54
6,2025-08-04 11:09:53.906492,6.75,56.6,0,2.54
6,2025-08-04 11:09:54.906492,6.5,54.5,0,2.54
6,2025-08-04 11:09:55.906492,6.62,55.6,0,2.54
6,2025-08-04 11:09:56.906492,6.75,56.6,0,2.54
6,2025-08-04 11:09:57.906492,6.38,53.5,0,2.54
6,2025-08-04 11:09:58.906492,2.12,53.7,0,2.54
