time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 14:03:13.339324,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,223usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 14:03:14.339378,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,240.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 14:03:15.339319,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,30usec,364.0,5.0kbps,38kbps,4.5ms,5.5ms,4ms,0x4601,359.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,5,5.6kbps,10,0,0%,0,65,0,30.8,-2.8,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,180ns,n/a,10,4.67ms,5.5ms,4.33ms,n/a,n/a,4ms
2025-08-04 14:03:16.339251,metric,51,1400,600,0,0,0,0,0.00929,0.0217,0,0,1,7usec,28usec,428.0,14kbps,65kbps,4.5ms,4.5ms,4.5ms,0x4601,424.0,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,16,14kbps,12,0,0%,3,68,0.009000001,33.5,-3.3,1,27,66kbps,13,0,0%,72,0,12,0,0,0,0,0,0,189ns,n/a,8,4.5ms,4.5ms,4.35ms,n/a,n/a,4.15ms
2025-08-04 14:03:17.339253,metric,51,1400,600,0,0,0,0,0.00643,0.0167,0,0,1,8usec,25usec,544.12,18kbps,50kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,18,0.010000001,33.5,-3.3,1,27,51kbps,10,0,0%,52,0,9,0,0,0,0,0,0,196ns,n/a,8,4.5ms,4.5ms,4.4ms,4.5ms,4.5ms,4.03ms
2025-08-04 14:03:18.339411,metric,51,1400,600,0,0,0,1,0.00714,0.112,0,0,1,8usec,32usec,638.0,18kbps,1.0Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.010000001,34.4,-3.3,1,27,1.0Mbps,67,0,0%,1054,2.01k,4,0,0,0,0,0,0,220ns,n/a,3,4.5ms,4.5ms,4.46ms,4.25ms,4.5ms,4ms
2025-08-04 14:03:19.339361,metric,51,1400,600,0,0,0,2,0.00714,0.148,0,0,1,9usec,31usec,764.0,18kbps,1.4Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.010000001,34.3,-3.3,1,27,1.4Mbps,88,1,1%,1497,0,0,0,0,0,0,0,-0.099000014,228ns,n/a,3,4.5ms,4.5ms,4.48ms,4.17ms,4.5ms,4ms
2025-08-04 14:03:20.339376,metric,51,1400,600,0,0,3,0,0.0836,0.04,0,0,1,9usec,44usec,891.6,3.3Mbps,134kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,3.3Mbps,107,2,1%,21k,4338,0.0020000008,34.2,-3.3,1,27,134kbps,23,0,0%,145,142,18,0,0,0,0,0,-0.099000014,226ns,n/a,5,4.5ms,4.5ms,4.37ms,4ms,4ms,3.96ms
2025-08-04 14:03:21.339283,metric,51,1400,600,0,0,43,0,0.901,0.12,0,0,1,14usec,49usec,956.16,51Mbps,531kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,51Mbps,1254,6,0%,265k,60689,0.005000002,33.0,-3.3,1,27,531kbps,72,0,0%,548,745,21,0,0,0,0,0,-0.099000014,231ns,n/a,7,4.48ms,4.5ms,4.29ms,4.04ms,4.5ms,3.95ms
2025-08-04 14:03:22.339399,metric,51,1400,600,0,0,49,0,1,0.135,0,0,1,15usec,40usec,13.16,58Mbps,574kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,501k,68932,0.005000002,33.1,-3.4,1,27,574kbps,82,0,0%,585,1.45k,17,0,0,0,0,0,-0.099000014,201ns,n/a,7,4.48ms,4.5ms,4.27ms,4.03ms,4.5ms,3.95ms
