time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 12:39:10.725793,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,224usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:39:11.725689,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,230.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:39:12.725807,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,336.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:39:13.725852,metric,51,1400,600,1,0,0,0,0.00357,0.00667,0,0,1,4usec,27usec,492.0,4.0kbps,12kbps,4.5ms,4.5ms,4.5ms,0x4601,487.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,8,4.3kbps,5,0,0%,0,34,0,31.8,-2.6,1,22,13kbps,3,0,0%,36,1.04k,3,0,0,0,0,0,0,117ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4.07ms
2025-08-04 12:39:14.725830,metric,51,1400,600,0,0,0,0,0.0114,0.0183,0,0,1,6usec,41usec,550.0,13kbps,67kbps,4.5ms,5.5ms,4.5ms,0x4601,545.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,11,14kbps,16,0,0%,0,94,0.0070000007,34.0,-3.3,1,27,67kbps,11,0,0%,81,0,9,0,0,0,0,0,0,230ns,n/a,8,4.59ms,5.5ms,4.5ms,n/a,n/a,4.17ms
2025-08-04 12:39:15.725901,metric,51,1400,600,0,0,0,1,0.00786,0.103,0,0,1,8usec,27usec,673.17,20kbps,954kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,20kbps,11,0,0%,0,22,0.010000001,35.0,-3.3,1,27,954kbps,62,0,0%,988,2.01k,4,0,0,0,0,0,0,232ns,n/a,3,4.5ms,4.5ms,4.48ms,4.25ms,4.5ms,4.25ms
2025-08-04 12:39:16.725681,metric,51,1400,600,0,0,0,2,0.00571,0.153,0,0,1,9usec,30usec,740.16,14kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.010000001,34.1,-3.8,1,27,1.5Mbps,91,1,1%,1536,0,0,0,0,0,0,0,-0.099000014,232ns,n/a,3,4.49ms,4.5ms,4.47ms,4.25ms,4.5ms,n/a
2025-08-04 12:39:17.725832,metric,51,1400,600,0,0,1,0,0.0514,0.0383,0,0,1,8usec,33usec,887.11,1.8Mbps,132kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,1.8Mbps,68,0,0%,0,2275,0.010000001,34.2,-3.3,1,27,132kbps,22,1,4%,159,0,18,0,0,0,0,0,-0.19800003,189ns,n/a,5,4.5ms,4.5ms,4.37ms,4ms,4ms,4.02ms
2025-08-04 12:39:18.725935,metric,51,1400,600,0,0,30,0,0.649,0.11,0,0,1,13usec,43usec,947.16,35Mbps,528kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,35Mbps,897,6,0%,184k,42081,0.0100000035,34.4,-3.3,1,27,528kbps,66,0,0%,545,0,26,0,0,0,0,0,-0.19800003,178ns,n/a,7,4.47ms,4.5ms,4.29ms,4.04ms,4.5ms,3.95ms
2025-08-04 12:39:19.725845,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,43usec,65.16,58Mbps,549kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,423k,68995,0.0100000035,34.2,-3.3,1,27,550kbps,78,0,0%,567,1.04k,19,0,0,0,0,0,-0.19800003,183ns,n/a,7,4.47ms,4.5ms,4.19ms,4.03ms,4.5ms,3.95ms
