time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:22:01.890904,PHY,0x4601,1,0,50,"[0,",0,0,1,1572.6,+20.1dB,21.8us,"[0,",1,407.17,normal,0,valid,-14.9dB,-14.8dB,na,na,,,,
2025-08-04 12:22:01.895960,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-13.5dB,17.9us,"[0,",1,408.7,normal,0,invalid,-46.6dB,-60.8dB,na,na,no,,,
2025-08-04 12:22:01.896210,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,33.3us,"[0,",1,408.8,normal,0,valid,-11.6dB,-11.6dB,0.15us,-91.6Hz,,"[7,",0001,1
2025-08-04 12:22:01.915920,PHY,0x4601,1,4,na,"[0,",0,0,,2686.5,+20.0dB,17.4us,"[0,",1,410.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-08-04 12:22:01.916200,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,16.5us,"[0,",1,410.8,normal,0,valid,-11.6dB,-11.6dB,0.16us,-1.4Hz,,"[7,",1111,1
2025-08-04 12:22:01.935995,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.3dB,30.8us,"[0,",1,412.7,normal,0,invalid,-47.0dB,-71.8dB,na,na,,,,
2025-08-04 12:22:01.936027,PHY,0x4601,1,0,na,"[0,",0,0,1,2663.9,+20.0dB,26.0us,"[0,",1,412.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 12:22:01.936122,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,23.2us,"[0,",1,412.8,normal,0,valid,-11.8dB,-11.8dB,0.16us,-30.0Hz,,"[7,",1111,1
2025-08-04 12:22:01.940943,PHY,0x4601,1,0,na,"[0,",0,0,1,1298.7,+16.9dB,17.7us,"[0,",1,412.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 12:22:01.955934,PHY,0x4601,1,4,na,"[0,",0,0,,1377.2,+17.1dB,16.7us,"[0,",1,414.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-04 12:22:01.956176,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,18.5us,"[0,",1,414.8,normal,0,valid,-11.8dB,-11.9dB,0.21us,-12.1Hz,,"[7,",1111,1
2025-08-04 12:22:01.975892,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.8dB,16.0us,"[0,",1,416.7,normal,0,invalid,-46.7dB,-68.2dB,na,na,,,,
2025-08-04 12:22:01.975907,PHY,0x4601,1,0,na,"[0,",0,0,1,1258.3,+16.7dB,11.5us,"[0,",1,416.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
