ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 13:16:05.648148,2.06,17.2,0,130.0
6,2025-08-04 13:16:06.648148,5.88,49.3,0,398.0
6,2025-08-04 13:16:07.648148,5.88,49.3,0,673.0
6,2025-08-04 13:16:08.648148,5.88,49.3,0,944.0
6,2025-08-04 13:16:09.648148,5.5,46.1,0,1.17
6,2025-08-04 13:16:10.648148,5.25,44.0,0,1.44
6,2025-08-04 13:16:11.648148,5.25,44.0,0,1.7
6,2025-08-04 13:16:12.648148,5.38,45.1,0,1.97
6,2025-08-04 13:16:13.648148,5.62,47.2,0,2.26
6,2025-08-04 13:16:14.648148,6.75,56.6,0,2.54
6,2025-08-04 13:16:15.648148,6.62,55.6,0,2.54
6,2025-08-04 13:16:16.648148,6.62,55.6,0,2.54
6,2025-08-04 13:16:17.648148,6.62,55.6,0,2.54
6,2025-08-04 13:16:18.648148,6.38,53.5,0,2.54
6,2025-08-04 13:16:19.648148,6.62,55.6,0,2.54
6,2025-08-04 13:16:20.648148,6.62,55.6,0,2.54
6,2025-08-04 13:16:21.648148,6.5,54.5,0,2.54
6,2025-08-04 13:16:22.648148,6.62,55.6,0,2.54
6,2025-08-04 13:16:23.648148,6.75,56.6,0,2.54
6,2025-08-04 13:16:24.648148,6.5,54.5,0,2.54
6,2025-08-04 13:16:25.648148,6.62,55.6,0,2.54
6,2025-08-04 13:16:26.648148,6.62,55.6,0,2.54
6,2025-08-04 13:16:27.648148,6.38,53.5,0,2.54
6,2025-08-04 13:16:28.648148,6.5,54.5,0,2.54
6,2025-08-04 13:16:29.648148,6.75,56.6,0,2.54
6,2025-08-04 13:16:30.648148,6.5,54.5,0,2.54
6,2025-08-04 13:16:31.648148,6.5,54.5,0,2.54
6,2025-08-04 13:16:32.648148,6.75,56.6,0,2.54
6,2025-08-04 13:16:33.648148,6.5,54.5,0,2.54
6,2025-08-04 13:16:34.648148,6.62,55.6,0,2.54
6,2025-08-04 13:16:35.648148,6.75,56.6,0,2.54
6,2025-08-04 13:16:36.648148,6.38,53.5,0,2.54
6,2025-08-04 13:16:37.648148,2.12,53.7,0,2.54
