time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 11:22:08.553649,PHY,0x4601,1,0,50,"[0,",0,0,1,10961.5,+28.6dB,20.5us,"[0,",1,471.17,normal,0,valid,-14.8dB,-14.6dB,na,na,,,,
2025-08-04 11:22:08.558596,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.0dB,17.2us,"[0,",1,472.7,normal,0,invalid,-47.0dB,-66.4dB,na,na,no,,,
2025-08-04 11:22:08.558888,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,28.9us,"[0,",1,472.8,normal,0,valid,-11.5dB,-11.5dB,-0.00us,-95.0Hz,,"[7,",0001,1
2025-08-04 11:22:08.578553,PHY,0x4601,1,4,na,"[0,",0,0,,36021.7,+31.3dB,16.1us,"[0,",1,474.7,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-08-04 11:22:08.578832,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,14.9us,"[0,",1,474.8,normal,0,valid,-11.5dB,-11.6dB,0.00us,-17.1Hz,,"[7,",1111,1
2025-08-04 11:22:08.598625,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.9dB,21.9us,"[0,",1,476.7,normal,0,invalid,-47.5dB,-68.5dB,na,na,,,,
2025-08-04 11:22:08.598646,PHY,0x4601,1,0,na,"[0,",0,0,1,1355.3,+17.1dB,11.6us,"[0,",1,476.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 11:22:08.598880,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,22.5us,"[0,",1,476.8,normal,0,valid,-11.9dB,-12.0dB,0.25us,-25.2Hz,,"[7,",1111,1
2025-08-04 11:22:08.603581,PHY,0x4601,1,0,na,"[0,",0,0,1,1342.3,+17.0dB,18.1us,"[0,",1,476.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 11:22:08.618573,PHY,0x4601,1,4,na,"[0,",0,0,,1456.8,+17.4dB,15.8us,"[0,",1,478.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-04 11:22:08.618805,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,13.4us,"[0,",1,478.8,normal,0,valid,-11.7dB,-11.8dB,0.20us,-96.2Hz,,"[7,",1111,1
2025-08-04 11:22:08.638635,PHY,0x4601,1,4,na,"[0,",0,0,2,0.8,-15.4dB,15.3us,"[0,",1,480.7,normal,0,invalid,-46.8dB,-63.2dB,na,na,,,,
