ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 12:00:41.877043,2.06,17.2,0,130.0
6,2025-08-04 12:00:42.877043,5.88,49.3,0,398.0
6,2025-08-04 12:00:43.877043,5.88,49.3,0,673.0
6,2025-08-04 12:00:44.877043,5.88,49.3,0,944.0
6,2025-08-04 12:00:45.877043,5.5,46.1,0,1.17
6,2025-08-04 12:00:46.877043,5.25,44.0,0,1.44
6,2025-08-04 12:00:47.877043,5.25,44.0,0,1.7
6,2025-08-04 12:00:48.877043,5.38,45.1,0,1.97
6,2025-08-04 12:00:49.877043,5.62,47.2,0,2.26
6,2025-08-04 12:00:50.877043,6.75,56.6,0,2.54
6,2025-08-04 12:00:51.877043,6.62,55.6,0,2.54
6,2025-08-04 12:00:52.877043,6.62,55.6,0,2.54
6,2025-08-04 12:00:53.877043,6.62,55.6,0,2.54
6,2025-08-04 12:00:54.877043,6.38,53.5,0,2.54
6,2025-08-04 12:00:55.877043,6.62,55.6,0,2.54
6,2025-08-04 12:00:56.877043,6.62,55.6,0,2.54
6,2025-08-04 12:00:57.877043,6.5,54.5,0,2.54
6,2025-08-04 12:00:58.877043,6.62,55.6,0,2.54
6,2025-08-04 12:00:59.877043,6.75,56.6,0,2.54
6,2025-08-04 12:01:00.877043,6.5,54.5,0,2.54
6,2025-08-04 12:01:01.877043,6.62,55.6,0,2.54
6,2025-08-04 12:01:02.877043,6.62,55.6,0,2.54
6,2025-08-04 12:01:03.877043,6.38,53.5,0,2.54
6,2025-08-04 12:01:04.877043,6.5,54.5,0,2.54
6,2025-08-04 12:01:05.877043,6.75,56.6,0,2.54
6,2025-08-04 12:01:06.877043,6.5,54.5,0,2.54
6,2025-08-04 12:01:07.877043,6.5,54.5,0,2.54
6,2025-08-04 12:01:08.877043,6.75,56.6,0,2.54
6,2025-08-04 12:01:09.877043,6.5,54.5,0,2.54
6,2025-08-04 12:01:10.877043,6.62,55.6,0,2.54
6,2025-08-04 12:01:11.877043,6.75,56.6,0,2.54
6,2025-08-04 12:01:12.877043,6.38,53.5,0,2.54
6,2025-08-04 12:01:13.877043,2.12,53.7,0,2.54
