time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 12:30:35.331613,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,253usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:30:36.331558,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,206.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:30:37.331617,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,27usec,345.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:30:38.331580,metric,51,1400,600,1,0,0,0,0.00786,0.0117,0,0,1,4usec,32usec,476.0,6.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,472.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,7,7.0kbps,11,0,0%,0,67,0,31.5,-2.8,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,150ns,n/a,10,4.67ms,5.5ms,4.5ms,n/a,n/a,4.08ms
2025-08-04 12:30:39.331617,metric,51,1400,600,0,0,0,0,0.0107,0.0183,0,0,1,7usec,41usec,524.0,15kbps,56kbps,4.5ms,4.5ms,4.5ms,0x4601,523.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,16,16kbps,14,0,0%,3,70,0.010000001,35.0,-3.3,1,27,56kbps,11,0,0%,61,0,10,0,0,0,0,0,0,201ns,n/a,8,4.5ms,4.5ms,4.45ms,4ms,4ms,4.17ms
2025-08-04 12:30:40.331611,metric,51,1400,600,0,0,0,1,0.00714,0.108,0,0,1,9usec,37usec,664.17,20kbps,979kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,20kbps,11,0,0%,0,20,0.011000001,35.1,-3.2,1,27,980kbps,64,1,1%,1037,2.01k,5,0,0,0,0,0,-0.099000014,216ns,n/a,3,4.5ms,4.5ms,4.49ms,4.42ms,4.5ms,4.2ms
2025-08-04 12:30:41.331548,metric,51,1400,600,0,0,0,2,0.00571,0.15,0,0,1,9usec,34usec,708.17,14kbps,1.4Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.011000001,34.8,-3.2,1,27,1.4Mbps,90,0,0%,1490,0,1,0,0,0,0,0,-0.099000014,226ns,n/a,8,4.5ms,4.5ms,4.47ms,4.21ms,4.5ms,4ms
2025-08-04 12:30:42.331621,metric,51,1400,600,0,0,1,0,0.0507,0.0383,0,0,1,9usec,43usec,880.1,1.7Mbps,134kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.7Mbps,70,0,0%,22.5k,1920,0.011000001,34.6,-3.2,1,27,134kbps,23,0,0%,138,384,18,0,0,0,0,0,-0.099000014,222ns,n/a,8,4.5ms,4.5ms,4.43ms,4.2ms,4.5ms,4.03ms
2025-08-04 12:30:43.331678,metric,51,1400,600,0,0,14,0,0.344,0.085,0,0,1,11usec,41usec,984.1,17Mbps,387kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,17Mbps,474,8,1%,105k,20532,0.002000006,34.3,-3.3,1,27,387kbps,51,0,0%,399,535,25,0,0,0,0,0,-0.099000014,230ns,n/a,8,4.49ms,4.5ms,4.35ms,4.15ms,4.5ms,3.98ms
2025-08-04 12:30:44.331581,metric,51,1400,600,0,0,44,0,0.916,0.112,0,0,1,15usec,46usec,29.16,52Mbps,465kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,52Mbps,1275,0,0%,204k,62530,0.002000006,34.2,-3.2,1,27,465kbps,67,0,0%,480,1.04k,26,0,0,0,0,0,-0.099000014,232ns,n/a,6,4.44ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms
