time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:04:01.275316,PHY,0x4601,1,0,50,"[0,",0,0,1,856.1,+17.5dB,19.1us,"[0,",1,327.17,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-04 12:04:01.280384,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-25.3dB,19.4us,"[0,",1,328.7,normal,0,invalid,-47.0dB,-73.3dB,na,na,no,,,
2025-08-04 12:04:01.280655,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,26.0us,"[0,",1,328.8,normal,0,valid,-11.6dB,-11.6dB,0.19us,-83.5Hz,,"[7,",0001,1
2025-08-04 12:04:01.300339,PHY,0x4601,1,4,na,"[0,",0,0,,1487.9,+17.5dB,18.4us,"[0,",1,330.7,normal,0,valid,-13.3dB,-13.4dB,na,na,yes,,,
2025-08-04 12:04:01.300582,CSI,0x4601,2,,na,"[4,",,,,,+35.7dB,12.8us,"[0,",1,330.8,normal,0,valid,-11.5dB,-11.5dB,0.20us,-67.8Hz,,"[7,",1111,1
2025-08-04 12:04:01.320410,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-34.0dB,22.0us,"[0,",1,332.7,normal,0,invalid,-46.6dB,-81.9dB,na,na,,,,
2025-08-04 12:04:01.320434,PHY,0x4601,1,0,na,"[0,",0,0,1,1387.8,+17.2dB,12.5us,"[0,",1,332.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 12:04:01.320544,CSI,0x4601,2,,na,"[4,",,,,,+37.9dB,24.8us,"[0,",1,332.8,normal,0,valid,-11.9dB,-11.9dB,0.20us,-97.7Hz,,"[7,",1111,1
2025-08-04 12:04:01.325372,PHY,0x4601,1,0,na,"[0,",0,0,1,1464.0,+17.4dB,24.9us,"[0,",1,332.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 12:04:01.340350,PHY,0x4601,1,4,na,"[0,",0,0,,1381.3,+17.2dB,16.4us,"[0,",1,334.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
