time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:41:51.377913,PHY,0x4601,1,0,50,"[0,",0,0,1,12014.6,+29.0dB,22.4us,"[0,",1,359.17,normal,0,valid,-15.2dB,-15.0dB,na,na,,,,
2025-08-04 13:41:51.382867,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-17.3dB,17.2us,"[0,",1,360.7,normal,0,invalid,-47.2dB,-64.7dB,na,na,no,,,
2025-08-04 13:41:51.383162,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,34.3us,"[0,",1,360.8,normal,0,valid,-11.8dB,-11.8dB,-0.04us,-107.1Hz,,"[7,",0001,1
2025-08-04 13:41:51.402928,PHY,0x4601,1,4,na,"[0,",0,0,,21054.1,+29.0dB,14.8us,"[0,",1,362.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-08-04 13:41:51.403053,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,15.8us,"[0,",1,362.8,normal,0,valid,-11.9dB,-11.9dB,-0.03us,-13.1Hz,,"[7,",1111,1
2025-08-04 13:41:51.422896,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.1dB,21.1us,"[0,",1,364.7,normal,0,invalid,-47.0dB,-69.3dB,na,na,,,,
2025-08-04 13:41:51.422919,PHY,0x4601,1,0,na,"[0,",0,0,1,1129.9,+16.3dB,11.8us,"[0,",1,364.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-04 13:41:51.423151,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,24.9us,"[0,",1,364.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-43.4Hz,,"[7,",1111,1
2025-08-04 13:41:51.428914,PHY,0x4601,1,0,na,"[0,",0,0,1,1162.6,+16.4dB,16.9us,"[0,",1,364.19,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-04 13:41:51.442840,PHY,0x4601,1,4,na,"[0,",0,0,,1214.2,+16.6dB,15.4us,"[0,",1,366.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-08-04 13:41:51.443084,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,15.1us,"[0,",1,366.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-25.1Hz,,"[7,",1111,1
2025-08-04 13:41:51.462902,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.5dB,16.3us,"[0,",1,368.7,normal,0,invalid,-46.8dB,-65.1dB,na,na,,,,
2025-08-04 13:41:51.462917,PHY,0x4601,1,0,na,"[0,",0,0,1,1114.6,+16.2dB,11.5us,"[0,",1,368.7,normal,0,valid,-14.3dB,-14.5dB,na,na,,,,
2025-08-04 13:41:51.463157,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,13.6us,"[0,",1,368.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-54.7Hz,,"[7,",1111,1
2025-08-04 13:41:51.463850,PHY,0x4601,1,0,na,"[0,",0,0,1,1174.6,+16.5dB,15.0us,"[0,",1,368.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-04 13:41:51.482859,PHY,0x4601,1,4,na,"[0,",0,0,,1222.8,+16.6dB,15.4us,"[0,",1,370.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
