time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 11:09:22.358262,metric,51,575,247,0,0,0,0,0,0,0,0,0,1usec,217usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 11:09:23.358342,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,259.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 11:09:24.358393,metric,51,1400,600,1,0,0,0,0.0107,0.0167,0,0,1,5usec,41usec,394.0,8.0kbps,51kbps,4.5ms,5.5ms,4.5ms,0x4601,327.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,8.8kbps,15,0,0%,0,115,0,33.1,-2.8,1,26,52kbps,9,0,0%,89,0,8,0,0,0,0,0,0,207ns,n/a,10,4.61ms,5.5ms,4.5ms,n/a,n/a,4.06ms
2025-08-04 11:09:25.358369,metric,51,1400,600,0,0,0,1,0.00929,0.115,0,0,1,8usec,40usec,405.0,20kbps,1.0Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,20kbps,13,0,0%,0,26,0.010000001,34.2,-3.3,1,27,1.0Mbps,69,0,0%,1073,2.01k,6,0,0,0,0,0,0,231ns,n/a,3,4.49ms,4.5ms,4.46ms,4.36ms,4.5ms,4ms
2025-08-04 11:09:26.358325,metric,51,1400,600,0,0,0,2,0.00786,0.148,0,0,1,9usec,38usec,574.16,18kbps,1.4Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,19kbps,10,0,0%,3,22,0.010000001,33.9,-3.3,1,27,1.4Mbps,89,0,0%,1469,0,1,0,0,0,0,0,0,239ns,n/a,8,4.5ms,4.5ms,4.48ms,4.06ms,4.5ms,n/a
2025-08-04 11:09:27.358284,metric,51,1400,600,0,0,5,0,0.127,0.045,0,0,1,9usec,43usec,654.16,5.8Mbps,173kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,5.8Mbps,173,1,0%,45k,7002,0.0010000002,34.3,-3.2,1,27,174kbps,27,0,0%,179,745,17,0,0,0,0,0,0,175ns,n/a,6,4.48ms,4.5ms,4.31ms,4ms,4ms,3.98ms
2025-08-04 11:09:28.358320,metric,51,1400,600,0,0,45,1,0.934,0.13,0,0,1,15usec,40usec,728.16,53Mbps,564kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,53Mbps,1304,0,0%,172k,63311,0.0010000002,33.6,-3.3,1,27,565kbps,77,1,1%,615,1.04k,18,0,0,0,0,0,-0.09800001,178ns,n/a,6,4.49ms,4.5ms,4.23ms,4.05ms,4.5ms,3.95ms
2025-08-04 11:09:29.358358,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,65usec,847.12,58Mbps,555kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,712k,68943,0.0010000002,35.0,-3.3,1,27,556kbps,76,0,0%,573,0,19,0,0,0,0,0,-0.09800001,185ns,n/a,6,4.49ms,4.5ms,4.26ms,4.02ms,4.5ms,3.96ms
2025-08-04 11:09:30.358446,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,45usec,972.0,57Mbps,521kbps,6ms,4.5ms,5.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ms,,metric,,,,,,,,,,,,,,,,,,6ms,,5.5ms,,,,4601,1,15,1.0,27,57Mbps,1375,25,1%,887k,68988,0.006000183,34.9,-3.3,1,27,521kbps,76,0,0%,538,1.04k,20,3,2,0,0,0,-0.09800001,199ns,n/a,6,4.49ms,4.5ms,4.22ms,4.04ms,6ms,3.95ms
2025-08-04 11:09:31.358367,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,15usec,52usec,1003.16,57Mbps,565kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1388,12,0%,1.32M,68974,0.011000198,34.7,-3.2,1,27,565kbps,80,0,0%,583,535,16,2,1,0,0,0,-0.09800001,202ns,n/a,6,4.49ms,4.5ms,4.26ms,4.04ms,4.5ms,3.95ms
