time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-04 13:22:56.579603,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 13:22:56.699538,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 13:22:56.819465,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 13:22:56.939555,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 13:22:57.059507,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:57.179612,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:57.299530,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:57.419528,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:57.539522,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:57.659451,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 13:22:57.779541,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 13:22:57.899497,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 13:22:58.019517,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 13:22:58.139555,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 13:22:58.259526,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 13:22:58.379464,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:58.499553,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:58.619475,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:58.739556,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:58.869523,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:58.989558,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:59.099587,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:59.219600,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:59.359476,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:59.479579,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:59.599432,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:59.719510,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:59.839503,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:22:59.959537,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:00.079479,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:00.195510,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:00.309605,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:00.435543,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:00.549472,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:00.669492,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:00.784541,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:00.915669,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:01.039574,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:01.149587,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:01.264545,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:01.419538,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:01.519504,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:01.639545,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:01.759509,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:01.879475,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:01.999534,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:02.135569,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:02.239572,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:02.359507,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:02.499560,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:02.604566,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:02.724573,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:02.839549,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:02.964568,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:03.079508,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:03.209506,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:03.329626,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:03.444575,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:03.579477,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:03.699526,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:03.819543,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:03.935629,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:04.049635,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:04.175554,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:04.289462,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:04.415560,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:04.529462,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:23:04.649535,ULMeasRept,0,4601,-97,-10.5,22.5
