ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 12:40:58.930159,2.06,17.2,0,130.0
6,2025-08-04 12:40:59.930159,5.88,49.3,0,398.0
6,2025-08-04 12:41:00.930159,5.88,49.3,0,673.0
6,2025-08-04 12:41:01.930159,5.88,49.3,0,944.0
6,2025-08-04 12:41:02.930159,5.5,46.1,0,1.17
6,2025-08-04 12:41:03.930159,5.25,44.0,0,1.44
6,2025-08-04 12:41:04.930159,5.25,44.0,0,1.7
6,2025-08-04 12:41:05.930159,5.38,45.1,0,1.97
6,2025-08-04 12:41:06.930159,5.62,47.2,0,2.26
6,2025-08-04 12:41:07.930159,6.75,56.6,0,2.54
6,2025-08-04 12:41:08.930159,6.62,55.6,0,2.54
6,2025-08-04 12:41:09.930159,6.62,55.6,0,2.54
6,2025-08-04 12:41:10.930159,6.62,55.6,0,2.54
6,2025-08-04 12:41:11.930159,6.38,53.5,0,2.54
6,2025-08-04 12:41:12.930159,6.62,55.6,0,2.54
6,2025-08-04 12:41:13.930159,6.62,55.6,0,2.54
6,2025-08-04 12:41:14.930159,6.5,54.5,0,2.54
6,2025-08-04 12:41:15.930159,6.62,55.6,0,2.54
6,2025-08-04 12:41:16.930159,6.75,56.6,0,2.54
6,2025-08-04 12:41:17.930159,6.5,54.5,0,2.54
6,2025-08-04 12:41:18.930159,6.62,55.6,0,2.54
6,2025-08-04 12:41:19.930159,6.62,55.6,0,2.54
6,2025-08-04 12:41:20.930159,6.38,53.5,0,2.54
6,2025-08-04 12:41:21.930159,6.5,54.5,0,2.54
6,2025-08-04 12:41:22.930159,6.75,56.6,0,2.54
6,2025-08-04 12:41:23.930159,6.5,54.5,0,2.54
6,2025-08-04 12:41:24.930159,6.5,54.5,0,2.54
6,2025-08-04 12:41:25.930159,6.75,56.6,0,2.54
6,2025-08-04 12:41:26.930159,6.5,54.5,0,2.54
6,2025-08-04 12:41:27.930159,6.62,55.6,0,2.54
6,2025-08-04 12:41:28.930159,6.75,56.6,0,2.54
6,2025-08-04 12:41:29.930159,6.38,53.5,0,2.54
6,2025-08-04 12:41:30.930159,2.12,53.7,0,2.54
