time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:41:46.112406,PHY,0x4601,1,0,50,"[0,",0,0,1,1530.7,+20.0dB,26.2us,"[0,",1,391.17,normal,0,valid,-14.7dB,-14.5dB,na,na,,,,
2025-08-04 12:41:46.117354,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-15.4dB,16.9us,"[0,",1,392.7,normal,0,invalid,-47.1dB,-63.0dB,na,na,no,,,
2025-08-04 12:41:46.117599,CSI,0x4601,2,,na,"[4,",,,,,-2.0dB,25.6us,"[0,",1,392.8,normal,0,invalid,-48.7dB,-53.9dB,-1.13us,+1697.7Hz,,"[7,",2222,1
2025-08-04 12:41:46.137320,PHY,0x4601,1,4,na,"[0,",0,0,,2576.6,+19.8dB,15.7us,"[0,",1,394.7,normal,0,valid,-13.1dB,-13.2dB,na,na,yes,,,
2025-08-04 12:41:46.137556,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,22.2us,"[0,",1,394.8,normal,0,valid,-11.3dB,-11.3dB,0.16us,-89.0Hz,,"[7,",1111,1
2025-08-04 12:41:46.157383,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-17.4dB,20.1us,"[0,",1,396.7,normal,0,invalid,-47.7dB,-65.4dB,na,na,,,,
2025-08-04 12:41:46.157406,PHY,0x4601,1,0,na,"[0,",0,0,1,2484.1,+19.7dB,12.9us,"[0,",1,396.7,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-08-04 12:41:46.157662,CSI,0x4601,2,,na,"[4,",,,,,+36.4dB,23.2us,"[0,",1,396.8,normal,0,valid,-11.6dB,-11.7dB,0.18us,+12.2Hz,,"[7,",1111,1
2025-08-04 12:41:46.162813,PHY,0x4601,1,0,na,"[0,",0,0,1,1188.2,+16.5dB,18.7us,"[0,",1,396.18,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-08-04 12:41:46.177326,PHY,0x4601,1,4,na,"[0,",0,0,,1334.8,+17.0dB,14.5us,"[0,",1,398.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-08-04 12:41:46.177570,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,14.0us,"[0,",1,398.8,normal,0,valid,-11.5dB,-11.6dB,0.23us,-70.7Hz,,"[7,",1111,1
