ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 13:19:33.050276,2.06,17.2,0,130.0
6,2025-08-04 13:19:34.050276,5.88,49.3,0,398.0
6,2025-08-04 13:19:35.050276,5.88,49.3,0,673.0
6,2025-08-04 13:19:36.050276,5.88,49.3,0,944.0
6,2025-08-04 13:19:37.050276,5.5,46.1,0,1.17
6,2025-08-04 13:19:38.050276,5.25,44.0,0,1.44
6,2025-08-04 13:19:39.050276,5.25,44.0,0,1.7
6,2025-08-04 13:19:40.050276,5.38,45.1,0,1.97
6,2025-08-04 13:19:41.050276,5.62,47.2,0,2.26
6,2025-08-04 13:19:42.050276,6.75,56.6,0,2.54
6,2025-08-04 13:19:43.050276,6.62,55.6,0,2.54
6,2025-08-04 13:19:44.050276,6.62,55.6,0,2.54
6,2025-08-04 13:19:45.050276,6.62,55.6,0,2.54
6,2025-08-04 13:19:46.050276,6.38,53.5,0,2.54
6,2025-08-04 13:19:47.050276,6.62,55.6,0,2.54
6,2025-08-04 13:19:48.050276,6.62,55.6,0,2.54
6,2025-08-04 13:19:49.050276,6.5,54.5,0,2.54
6,2025-08-04 13:19:50.050276,6.62,55.6,0,2.54
6,2025-08-04 13:19:51.050276,6.75,56.6,0,2.54
6,2025-08-04 13:19:52.050276,6.5,54.5,0,2.54
6,2025-08-04 13:19:53.050276,6.62,55.6,0,2.54
6,2025-08-04 13:19:54.050276,6.62,55.6,0,2.54
6,2025-08-04 13:19:55.050276,6.38,53.5,0,2.54
6,2025-08-04 13:19:56.050276,6.5,54.5,0,2.54
6,2025-08-04 13:19:57.050276,6.75,56.6,0,2.54
6,2025-08-04 13:19:58.050276,6.5,54.5,0,2.54
6,2025-08-04 13:19:59.050276,6.5,54.5,0,2.54
6,2025-08-04 13:20:00.050276,6.75,56.6,0,2.54
6,2025-08-04 13:20:01.050276,6.5,54.5,0,2.54
6,2025-08-04 13:20:02.050276,6.62,55.6,0,2.54
6,2025-08-04 13:20:03.050276,6.75,56.6,0,2.54
6,2025-08-04 13:20:04.050276,6.38,53.5,0,2.54
6,2025-08-04 13:20:05.050276,2.12,53.7,0,2.54
