time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 11:52:10.824958,PHY,0x4601,1,0,50,"[0,",0,0,1,20010.5,+31.2dB,22.5us,"[0,",1,471.17,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-04 11:52:10.829917,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.8dB,23.6us,"[0,",1,472.7,normal,0,invalid,-46.6dB,-64.8dB,na,na,no,,,
2025-08-04 11:52:10.830167,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,29.6us,"[0,",1,472.8,normal,0,valid,-11.6dB,-11.6dB,-0.03us,-73.1Hz,,"[7,",0001,1
2025-08-04 11:52:10.849878,PHY,0x4601,1,4,na,"[0,",0,0,,39672.4,+31.7dB,19.8us,"[0,",1,474.7,normal,0,valid,-13.4dB,-13.4dB,na,na,yes,,,
2025-08-04 11:52:10.850111,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,15.5us,"[0,",1,474.8,normal,0,valid,-11.6dB,-11.6dB,-0.02us,-41.0Hz,,"[7,",1111,1
2025-08-04 11:52:10.869948,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-14.6dB,29.8us,"[0,",1,476.7,normal,0,invalid,-47.3dB,-62.3dB,na,na,,,,
2025-08-04 11:52:10.869966,PHY,0x4601,1,0,na,"[0,",0,0,1,1032.6,+15.9dB,12.0us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 11:52:10.870209,CSI,0x4601,2,,na,"[4,",,,,,+37.8dB,24.9us,"[0,",1,476.8,normal,0,valid,-11.9dB,-12.0dB,0.24us,-113.1Hz,,"[7,",1111,1
2025-08-04 11:52:10.874897,PHY,0x4601,1,0,na,"[0,",0,0,1,1062.2,+16.0dB,16.3us,"[0,",1,476.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 11:52:10.889887,PHY,0x4601,1,4,na,"[0,",0,0,,1061.6,+16.0dB,15.5us,"[0,",1,478.7,normal,0,valid,-13.7dB,-13.9dB,na,na,yes,,,
2025-08-04 11:52:10.890120,CSI,0x4601,2,,na,"[4,",,,,,+35.7dB,14.7us,"[0,",1,478.8,normal,0,valid,-11.9dB,-12.0dB,0.24us,-121.6Hz,,"[7,",1111,1
2025-08-04 11:52:10.909944,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-26.2dB,16.1us,"[0,",1,480.7,normal,0,invalid,-47.1dB,-73.4dB,na,na,,,,
2025-08-04 11:52:10.909966,PHY,0x4601,1,0,na,"[0,",0,0,1,1033.8,+15.9dB,12.9us,"[0,",1,480.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 11:52:10.910075,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,14.0us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.2dB,0.24us,-111.3Hz,,"[7,",1111,1
2025-08-04 11:52:10.910898,PHY,0x4601,1,0,na,"[0,",0,0,1,1044.3,+15.9dB,15.7us,"[0,",1,480.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 11:52:10.929906,PHY,0x4601,1,4,na,"[0,",0,0,,1079.2,+16.1dB,15.4us,"[0,",1,482.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-04 11:52:10.930154,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,13.6us,"[0,",1,482.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-74.9Hz,,"[7,",1111,1
2025-08-04 11:52:10.950094,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,13.0us,"[0,",1,484.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,+22.4Hz,,"[7,",1111,1
2025-08-04 11:52:10.959546,PHY,0x4601,2,,na,"[0,",,,111,,+33.5dB,30.3us,"[0,",1,485.7,normal,0,valid,-13.7dB,-13.8dB,0.23us,-22.2Hz,,"[6,",,1
2025-08-04 11:52:10.969927,PHY,0x4601,1,4,na,"[0,",0,0,,1061.1,+16.0dB,17.9us,"[0,",1,486.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
