time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 12:52:52.871438,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,239usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:52:53.871482,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,223.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:52:54.871446,metric,51,1400,600,1,0,0,0,0.00643,0.01,0,0,1,4usec,32usec,380.0,5.0kbps,34kbps,4.5ms,5.5ms,4ms,0x4601,375.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,5,5.0kbps,9,0,0%,0,52,0,30.5,-2.8,1,24,34kbps,5,0,0%,65,0,4,0,0,1,0,0,0,208ns,n/a,10,4.7ms,5.5ms,4.5ms,n/a,n/a,4ms
2025-08-04 12:52:55.871484,metric,51,1400,600,0,0,0,0,0.00929,0.02,0,0,1,6usec,51usec,440.0,13kbps,60kbps,4.5ms,4.5ms,4.5ms,0x4601,435.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,15,13kbps,12,0,0%,3,78,0.008,34.9,-3.4,1,27,61kbps,12,0,0%,67,0,11,0,0,0,0,0,0,203ns,n/a,8,4.5ms,4.5ms,4.5ms,n/a,n/a,4.1ms
2025-08-04 12:52:56.871517,metric,51,1400,600,0,0,0,0,0.00643,0.0167,0,0,1,8usec,31usec,583.17,18kbps,52kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,18kbps,10,0,0%,0,18,0.010000001,35.4,-3.2,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,210ns,n/a,8,4.5ms,4.5ms,4.45ms,n/a,n/a,4.16ms
2025-08-04 12:52:57.871467,metric,51,1400,600,0,0,0,1,0.00786,0.108,0,0,1,9usec,31usec,607.3,20kbps,989kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.010000001,35.1,-3.3,1,27,990kbps,65,0,0%,1025,2.01k,5,0,0,0,0,0,0,229ns,n/a,3,4.5ms,4.5ms,4.45ms,4.14ms,4.5ms,4.14ms
2025-08-04 12:52:58.871541,metric,51,1400,600,0,0,0,2,0.00714,0.155,0,0,1,9usec,30usec,756.17,18kbps,1.4Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.010000001,34.4,-3.3,1,27,1.4Mbps,90,3,3%,1556,0,0,0,0,0,0,0,-0.29700005,234ns,n/a,3,4.5ms,4.5ms,4.47ms,4.2ms,4.5ms,n/a
2025-08-04 12:52:59.871464,metric,51,1400,600,0,0,3,0,0.0979,0.0417,0,0,1,9usec,38usec,826.0,4.2Mbps,154kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,4.2Mbps,129,6,4%,66.1k,5202,1.6298145e-09,34.9,-3.3,1,27,155kbps,25,0,0%,159,535,19,0,0,0,0,0,-0.29700005,221ns,n/a,4,4.5ms,4.5ms,4.34ms,4ms,4ms,3.99ms
2025-08-04 12:53:00.871556,metric,51,1400,600,0,0,44,0,0.914,0.127,0,0,1,15usec,51usec,931.16,52Mbps,545kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,52Mbps,1268,5,0%,299k,61839,0.0110000055,34.0,-3.3,1,27,545kbps,75,1,1%,585,0,21,0,0,0,0,0,-0.39600006,173ns,n/a,7,4.47ms,4.5ms,4.24ms,4.03ms,4.5ms,3.95ms
2025-08-04 12:53:01.871512,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,15usec,47usec,49.16,58Mbps,539kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1394,6,0%,608k,68995,0.008999993,33.9,-3.4,1,27,539kbps,74,0,0%,563,745,18,1,0,0,0,0,-0.39600006,178ns,n/a,7,4.45ms,4.5ms,4.21ms,4.03ms,4.5ms,3.95ms
2025-08-04 12:53:02.871538,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,15usec,45usec,108.16,58Mbps,559kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,998k,68946,-7.450581e-09,34.3,-3.4,1,27,559kbps,78,0,0%,570,0,20,0,0,0,0,0,-0.39600006,187ns,n/a,7,4.47ms,4.5ms,4.22ms,4.02ms,4.5ms,3.94ms
2025-08-04 12:53:03.871547,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,15usec,48usec,220.15,58Mbps,523kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.38M,68922,-7.450581e-09,34.5,-3.4,1,27,523kbps,75,0,0%,540,0,20,0,0,0,0,0,-0.39600006,197ns,n/a,7,4.49ms,4.5ms,4.23ms,4.05ms,4.5ms,3.95ms
2025-08-04 12:53:04.871509,metric,51,1400,600,0,0,49,0,1,0.135,0,0,1,17usec,477usec,362.16,56Mbps,555kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,56Mbps,1358,42,3%,1.58M,68932,-0.109999776,32.9,-4.7,1,27,555kbps,79,2,2%,587,1.04k,16,9,3,1,2,0,-0.5940001,194ns,n/a,7,4.48ms,4.5ms,4.23ms,4.04ms,4.5ms,3.95ms
2025-08-04 12:53:05.871620,metric,51,1398,600,0,0,49,0,1,0.13,0,0,1,15usec,79usec,389.5,58Mbps,559kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1396,2,0%,2.11M,68872,0.0060002734,34.3,-3.3,1,27,559kbps,78,0,0%,577,0,18,0,0,0,0,0,-0.5940001,209ns,n/a,6,4.45ms,4.5ms,4.21ms,4.02ms,4.5ms,3.94ms
2025-08-04 12:53:06.871528,metric,51,1400,600,0,0,49,0,1,0.112,0,0,1,15usec,52usec,504.1,53Mbps,469kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,4601,1,15,1.0,26,53Mbps,1292,108,7%,2.42M,68883,,34.7,-3.3,1,27,469kbps,67,0,0%,484,0,29,0,0,0,0,0,-0.5940001,215ns,n/a,7,4.49ms,4.5ms,4.26ms,4.03ms,4.5ms,3.95ms
2025-08-04 12:53:07.871533,metric,51,1400,600,0,0,49,0,1,0.0983,0,0,1,15usec,48usec,603.16,26Mbps,406kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,9,1.0,13,26Mbps,1332,68,4%,2.1M,68964,0.13198833,34.6,-3.2,1,27,406kbps,59,0,0%,419,0,38,0,0,0,0,0,-0.5940001,221ns,n/a,6,4.49ms,4.5ms,4.27ms,4.03ms,4.5ms,3.95ms
2025-08-04 12:53:08.871524,metric,51,1400,600,0,0,49,0,1,0.095,0,0,1,15usec,84usec,755.5,27Mbps,386kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,8,1.0,14,27Mbps,1364,36,2%,2.25M,68953,,34.6,-3.6,1,27,387kbps,57,0,0%,399,0,32,2,0,0,0,0,-0.5940001,229ns,n/a,7,4.48ms,4.5ms,4.21ms,4.04ms,4.5ms,3.94ms
2025-08-04 12:53:09.871472,metric,51,1400,600,0,0,49,0,1,0.0817,0,0,1,15usec,49usec,874.16,29Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,8,1.0,15,29Mbps,1292,108,7%,2.18M,68872,1.2030401,34.7,-3.2,1,27,332kbps,49,0,0%,343,0,40,0,0,0,0,0,-0.5940001,201ns,n/a,6,4.47ms,4.5ms,4.2ms,4.01ms,4.5ms,3.94ms
2025-08-04 12:53:10.871507,metric,51,1400,600,0,0,49,0,1,0.102,0,0,1,15usec,45usec,944.15,29Mbps,432kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,9,1.0,15,29Mbps,1252,148,10%,2.06M,68827,1.0600421,34.7,-3.4,1,27,432kbps,61,0,0%,446,0,41,0,0,0,0,0,-0.5940001,178ns,n/a,7,4.5ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms
2025-08-04 12:53:11.871482,metric,51,1400,600,0,0,49,0,1,0.085,0,0,1,15usec,44usec,41.5,29Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,9,1.0,16,29Mbps,1215,185,13%,2.11M,68880,,34.6,-3.4,1,27,346kbps,51,0,0%,357,0,47,0,0,0,0,0,-0.5940001,185ns,n/a,7,4.5ms,4.5ms,4.3ms,4.02ms,4.5ms,3.94ms
2025-08-04 12:53:12.871565,metric,51,1400,600,0,0,49,0,1,0.085,0,0,1,15usec,54usec,73.6,31Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,9,1.0,16,31Mbps,1275,125,8%,2.15M,68890,0.5070228,35.1,-3.5,1,27,346kbps,51,0,0%,357,0,47,0,0,0,0,0,-0.5940001,191ns,n/a,7,4.48ms,4.5ms,4.24ms,4.06ms,4.5ms,3.94ms
2025-08-04 12:53:13.871564,metric,51,1400,600,0,0,49,0,1,0.0883,0,0,1,15usec,50usec,181.5,31Mbps,352kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,9,1.0,16,31Mbps,1299,101,7%,2.22M,68799,0.76600766,35.0,-3.4,1,27,353kbps,52,0,0%,371,74,43,0,0,0,0,0,-0.5940001,200ns,n/a,7,4.47ms,4.5ms,4.21ms,4ms,4ms,3.94ms
2025-08-04 12:53:14.871533,metric,51,1400,600,0,0,49,0,1,0.085,0,0,1,15usec,46usec,301.16,32Mbps,354kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,9,1.0,16,32Mbps,1290,110,7%,2.09M,68900,0.98899853,34.8,-3.4,1,27,355kbps,52,0,0%,359,0,43,0,0,0,0,0,-0.5940001,204ns,n/a,7,4.48ms,4.5ms,4.18ms,4.02ms,4.5ms,3.94ms
2025-08-04 12:53:15.871586,metric,51,1400,600,0,0,49,0,1,0.0833,0,0,1,15usec,50usec,397.6,31Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,9,1.0,16,31Mbps,1270,130,9%,2.19M,68922,1.0019965,34.6,-3.3,1,27,339kbps,50,0,0%,350,0,45,0,0,0,0,0,-0.5940001,209ns,n/a,7,4.48ms,4.5ms,4.22ms,4.04ms,4.5ms,3.95ms
2025-08-04 12:53:16.871495,metric,51,1400,600,0,0,49,0,1,0.0833,0,0,1,15usec,39usec,523.16,31Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,9,1.0,16,31Mbps,1273,127,9%,2.23M,68841,,34.4,-3.4,1,27,339kbps,50,0,0%,350,0,44,0,0,0,0,0,-0.5940001,213ns,n/a,7,4.46ms,4.5ms,4.21ms,4.04ms,4.5ms,3.94ms
2025-08-04 12:53:17.871505,metric,51,1400,600,0,0,49,0,1,0.0833,0,0,1,15usec,42usec,570.15,32Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,9,1.0,16,32Mbps,1272,128,9%,2.09M,68911,1.0060141,34.6,-3.4,1,27,339kbps,50,0,0%,350,0,47,0,0,0,0,0,-0.5940001,219ns,n/a,7,4.5ms,4.5ms,4.37ms,4.07ms,4.5ms,3.94ms
2025-08-04 12:53:18.871437,metric,51,1400,600,0,0,49,0,1,0.0833,0,0,1,15usec,43usec,749.5,32Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,9,1.0,17,32Mbps,1273,127,9%,2.29M,68911,,34.0,-3.3,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.5940001,225ns,n/a,7,4.5ms,4.5ms,4.29ms,4.01ms,4.5ms,3.94ms
2025-08-04 12:53:19.871553,metric,51,1400,600,0,0,49,0,1,0.085,0,0,1,15usec,44usec,812.16,32Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,9,1.0,16,32Mbps,1271,129,9%,2.05M,68859,1.0070472,34.1,-3.4,1,27,346kbps,51,0,0%,357,0,46,0,0,0,0,0,-0.5940001,210ns,n/a,7,4.48ms,4.5ms,4.23ms,4.03ms,4.5ms,3.95ms
2025-08-04 12:53:20.871515,metric,51,1397,600,0,1,49,0,1,0.085,0,0,1,15usec,47usec,941.6,31Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,9,1.0,16,31Mbps,1263,133,9%,2.17M,68625,,34.1,-3.4,1,27,346kbps,51,0,0%,357,0,45,0,0,0,0,0,-0.5940001,177ns,n/a,7,4.44ms,4.5ms,4.21ms,4.02ms,4.5ms,3.94ms
2025-08-04 12:53:21.871429,metric,51,1400,600,0,0,49,0,1,0.0833,0,0,1,15usec,48usec,953.5,32Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,9,1.0,16,32Mbps,1267,133,9%,2.08M,68869,0.99904996,34.4,-3.4,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.5940001,184ns,n/a,7,4.49ms,4.5ms,4.31ms,4.03ms,4.5ms,3.94ms
