time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:37:33.004254,PHY,0x4601,1,0,50,"[0,",0,0,1,21354.1,+31.5dB,19.7us,"[0,",1,407.17,normal,0,valid,-14.8dB,-14.6dB,na,na,,,,
2025-08-04 13:37:33.009321,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-27.0dB,17.8us,"[0,",1,408.7,normal,0,invalid,-46.9dB,-74.9dB,na,na,no,,,
2025-08-04 13:37:33.009575,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,26.0us,"[0,",1,408.8,normal,0,valid,-11.5dB,-11.5dB,-0.04us,-23.9Hz,,"[7,",0001,1
2025-08-04 13:37:33.029277,PHY,0x4601,1,4,na,"[0,",0,0,,17725.5,+28.2dB,20.3us,"[0,",1,410.7,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-08-04 13:37:33.029534,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,13.8us,"[0,",1,410.8,normal,0,valid,-11.6dB,-11.6dB,-0.01us,+26.0Hz,,"[7,",1111,1
2025-08-04 13:37:33.049342,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-13.8dB,20.6us,"[0,",1,412.7,normal,0,invalid,-46.9dB,-61.8dB,na,na,,,,
2025-08-04 13:37:33.049366,PHY,0x4601,1,0,na,"[0,",0,0,1,1004.7,+15.8dB,13.6us,"[0,",1,412.7,normal,0,valid,-13.9dB,-14.1dB,na,na,,,,
2025-08-04 13:37:33.049482,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,23.5us,"[0,",1,412.8,normal,0,valid,-11.9dB,-12.0dB,0.24us,-78.2Hz,,"[7,",1111,1
2025-08-04 13:37:33.054299,PHY,0x4601,1,0,na,"[0,",0,0,1,1034.1,+15.9dB,18.0us,"[0,",1,412.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 13:37:33.069299,PHY,0x4601,1,4,na,"[0,",0,0,,1051.4,+16.0dB,17.3us,"[0,",1,414.7,normal,0,valid,-13.6dB,-13.8dB,na,na,yes,,,
2025-08-04 13:37:33.069571,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,18.2us,"[0,",1,414.8,normal,0,valid,-11.8dB,-11.9dB,0.24us,-55.0Hz,,"[7,",1111,1
2025-08-04 13:37:33.089254,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.3dB,22.9us,"[0,",1,416.7,normal,0,invalid,-46.5dB,-69.9dB,na,na,,,,
2025-08-04 13:37:33.089270,PHY,0x4601,1,0,na,"[0,",0,0,1,1013.8,+15.8dB,11.8us,"[0,",1,416.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 13:37:33.089526,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,20.8us,"[0,",1,416.8,normal,0,valid,-12.0dB,-12.1dB,0.25us,-17.0Hz,,"[7,",1111,1
2025-08-04 13:37:33.090308,PHY,0x4601,1,0,na,"[0,",0,0,1,1011.0,+15.8dB,22.8us,"[0,",1,416.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-04 13:37:33.109312,PHY,0x4601,1,4,na,"[0,",0,0,,1012.6,+15.8dB,20.5us,"[0,",1,418.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-04 13:37:33.109575,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,18.7us,"[0,",1,418.8,normal,0,valid,-12.0dB,-12.1dB,0.21us,-103.2Hz,,"[7,",1111,1
