ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 12:39:17.365359,2.06,17.2,0,130.0
6,2025-08-04 12:39:18.365359,5.88,49.3,0,398.0
6,2025-08-04 12:39:19.365359,5.88,49.3,0,673.0
6,2025-08-04 12:39:20.365359,5.88,49.3,0,944.0
6,2025-08-04 12:39:21.365359,5.5,46.1,0,1.17
6,2025-08-04 12:39:22.365359,5.25,44.0,0,1.44
6,2025-08-04 12:39:23.365359,5.25,44.0,0,1.7
6,2025-08-04 12:39:24.365359,5.38,45.1,0,1.97
6,2025-08-04 12:39:25.365359,5.62,47.2,0,2.26
6,2025-08-04 12:39:26.365359,6.75,56.6,0,2.54
6,2025-08-04 12:39:27.365359,6.62,55.6,0,2.54
6,2025-08-04 12:39:28.365359,6.62,55.6,0,2.54
6,2025-08-04 12:39:29.365359,6.62,55.6,0,2.54
6,2025-08-04 12:39:30.365359,6.38,53.5,0,2.54
6,2025-08-04 12:39:31.365359,6.62,55.6,0,2.54
6,2025-08-04 12:39:32.365359,6.62,55.6,0,2.54
6,2025-08-04 12:39:33.365359,6.5,54.5,0,2.54
6,2025-08-04 12:39:34.365359,6.62,55.6,0,2.54
6,2025-08-04 12:39:35.365359,6.75,56.6,0,2.54
6,2025-08-04 12:39:36.365359,6.5,54.5,0,2.54
6,2025-08-04 12:39:37.365359,6.62,55.6,0,2.54
6,2025-08-04 12:39:38.365359,6.62,55.6,0,2.54
6,2025-08-04 12:39:39.365359,6.38,53.5,0,2.54
6,2025-08-04 12:39:40.365359,6.5,54.5,0,2.54
6,2025-08-04 12:39:41.365359,6.75,56.6,0,2.54
6,2025-08-04 12:39:42.365359,6.5,54.5,0,2.54
6,2025-08-04 12:39:43.365359,6.5,54.5,0,2.54
6,2025-08-04 12:39:44.365359,6.75,56.6,0,2.54
6,2025-08-04 12:39:45.365359,6.5,54.5,0,2.54
6,2025-08-04 12:39:46.365359,6.62,55.6,0,2.54
6,2025-08-04 12:39:47.365359,6.75,56.6,0,2.54
6,2025-08-04 12:39:48.365359,6.38,53.5,0,2.54
6,2025-08-04 12:39:49.365359,2.12,53.7,0,2.54
