time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 11:17:01.908355,metric,51,560,240,0,0,0,0,0,0,0,0,0,1usec,245usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 11:17:02.908328,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 11:17:03.908336,metric,51,1400,600,1,0,0,0,0.00643,0.01,0,0,1,4usec,41usec,380.0,5.0kbps,34kbps,4.5ms,5.5ms,4.5ms,0x4601,375.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.0kbps,9,0,0%,0,52,0,31.0,-2.9,1,24,34kbps,5,0,0%,65,0,4,0,0,0,0,0,0,160ns,n/a,10,4.7ms,5.5ms,4.5ms,n/a,n/a,4.05ms
2025-08-04 11:17:04.908370,metric,51,1400,600,0,0,0,0,0.0114,0.0233,0,0,1,7usec,36usec,438.0,18kbps,70kbps,4.5ms,4.5ms,4.5ms,0x4601,433.19,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,15,19kbps,16,0,0%,0,84,0.010000001,34.4,-3.3,1,27,70kbps,14,0,0%,77,0,13,0,0,0,0,0,0,231ns,n/a,8,4.5ms,4.5ms,4.46ms,n/a,n/a,4.07ms
2025-08-04 11:17:05.908435,metric,51,1400,600,0,0,0,0,0.00643,0.0167,0,0,1,8usec,30usec,510.0,16kbps,52kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.012000001,35.0,-3.3,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,220ns,n/a,8,4.5ms,4.5ms,4.4ms,n/a,n/a,4.09ms
2025-08-04 11:17:06.908358,metric,51,1400,600,0,0,0,1,0.00714,0.105,0,0,1,8usec,37usec,680.3,18kbps,957kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.012000001,34.6,-3.3,1,27,957kbps,63,0,0%,991,2.01k,5,0,0,0,0,0,0,235ns,n/a,3,4.49ms,4.5ms,4.45ms,4.4ms,4.5ms,4ms
2025-08-04 11:17:07.908388,metric,51,1400,600,0,0,0,2,0.01,0.153,0,0,1,9usec,35usec,727.0,24kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,24kbps,13,0,0%,3,28,0.012000001,34.7,-3.3,1,27,1.5Mbps,92,0,0%,1526,0,1,0,0,0,0,0,0,160ns,n/a,8,4.49ms,4.5ms,4.47ms,4.12ms,4.5ms,n/a
2025-08-04 11:17:08.908347,metric,51,1400,600,0,0,2,0,0.0764,0.0367,0,0,1,9usec,36usec,895.6,2.9Mbps,128kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,2.9Mbps,100,2,1%,0,3712,0.0090000015,35.5,-3.3,1,27,129kbps,22,0,0%,132,0,17,0,0,0,0,0,0,187ns,n/a,4,4.5ms,4.5ms,4.39ms,4.3ms,4.5ms,3.99ms
2025-08-04 11:17:09.908408,metric,51,1400,600,0,0,35,0,0.751,0.123,0,0,1,14usec,66usec,967.16,42Mbps,522kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,42Mbps,1046,2,0%,181k,49260,0.004000002,34.3,-3.4,1,27,522kbps,74,0,0%,538,0,21,0,0,0,0,0,0,196ns,n/a,7,4.48ms,4.5ms,4.24ms,4.05ms,4.5ms,3.95ms
2025-08-04 11:17:10.908473,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,15usec,52usec,65.16,58Mbps,580kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,507k,68995,0.004000002,34.1,-3.4,1,27,580kbps,80,0,0%,598,276,17,0,0,0,0,0,0,208ns,n/a,7,4.47ms,4.5ms,4.22ms,4ms,4ms,3.95ms
