time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 11:14:28.628710,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,237usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 11:14:29.628737,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,292.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 11:14:30.628756,metric,51,1400,600,1,0,0,0,0.0107,0.0167,0,0,1,4usec,31usec,386.1,8.0kbps,51kbps,4.5ms,5.5ms,4.5ms,0x4601,326.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,8.9kbps,15,0,0%,0,116,0,32.1,-2.8,1,26,52kbps,9,0,0%,89,0,8,0,0,0,0,0,0,203ns,n/a,10,4.61ms,5.5ms,4.5ms,n/a,n/a,4.08ms
2025-08-04 11:14:31.628641,metric,51,1400,600,0,0,0,1,0.00929,0.11,0,0,1,8usec,31usec,457.16,20kbps,975kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,21kbps,13,0,0%,0,26,0.010000001,34.9,-3.3,1,27,976kbps,66,0,0%,1010,2.01k,7,0,0,0,0,0,0,225ns,n/a,3,4.5ms,4.5ms,4.45ms,4.14ms,4.5ms,4.05ms
2025-08-04 11:14:32.628692,metric,51,1400,600,0,0,0,2,0.00714,0.153,0,0,1,9usec,36usec,544.16,18kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.010000001,35.0,-3.2,1,27,1.5Mbps,92,0,0%,1524,0,1,0,0,0,0,0,0,234ns,n/a,8,4.48ms,4.5ms,4.45ms,4.33ms,4.5ms,4ms
2025-08-04 11:14:33.628752,metric,51,1400,600,0,0,1,0,0.0629,0.04,0,0,1,8usec,34usec,697.1,2.3Mbps,128kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,2.3Mbps,85,2,2%,38k,2731,-0.008,35.1,-3.3,1,27,128kbps,24,0,0%,132,198,19,0,0,0,0,0,0,223ns,n/a,7,4.44ms,4.5ms,4.35ms,4.08ms,4.5ms,4ms
2025-08-04 11:14:34.628794,metric,51,1400,600,0,0,18,0,0.426,0.0917,0,0,1,11usec,44usec,716.3,22Mbps,419kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,22Mbps,592,4,0%,74.5k,26057,0.0010000021,33.8,-3.3,1,27,419kbps,53,2,3%,487,1.19k,25,0,0,0,0,0,-0.19700003,174ns,n/a,8,4.5ms,4.5ms,4.39ms,4.11ms,4.5ms,3.96ms
2025-08-04 11:14:35.628810,metric,51,1400,600,0,0,47,0,0.965,0.118,0,0,1,15usec,42usec,834.15,55Mbps,495kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,55Mbps,1343,0,0%,379k,66274,0.0010000021,34.8,-3.4,1,27,496kbps,71,0,0%,511,0,23,0,0,0,0,0,-0.19700003,183ns,n/a,7,4.47ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms
2025-08-04 11:14:36.628728,metric,51,1400,600,0,0,49,1,1,0.133,0,0,1,15usec,43usec,959.16,58Mbps,586kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,670k,68995,0.0010000021,34.6,-3.3,1,27,586kbps,80,0,0%,604,535,14,0,0,0,0,0,-0.19700003,188ns,n/a,7,4.48ms,4.5ms,4.19ms,4.03ms,4.5ms,3.96ms
2025-08-04 11:14:37.628811,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,42usec,1013.7,58Mbps,525kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,1.12M,68932,0.013000004,34.8,-3.4,1,27,525kbps,75,0,0%,549,142,20,0,0,0,0,0,-0.19700003,203ns,n/a,6,4.46ms,4.5ms,4.22ms,4.03ms,4.5ms,3.95ms
2025-08-04 11:14:38.628877,metric,51,1387,596,0,11,47,0,0.967,0.117,0,0,1,17usec,550usec,134.16,51Mbps,485kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,51Mbps,1248,88,6%,1.35M,65895,-0.23500551,32.2,-5.7,1,27,485kbps,67,5,6%,537,384,24,9,6,1,2,0,-0.59300005,207ns,n/a,6,4.43ms,4.5ms,4.18ms,4.01ms,4.5ms,3.9ms
2025-08-04 11:14:39.628733,metric,51,1400,600,0,0,49,1,1,0.142,0,0,1,15usec,44usec,204.16,58Mbps,640kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.7M,68985,0.008994789,34.3,-3.3,1,27,641kbps,85,0,0%,660,535,15,0,0,0,0,0,-0.59300005,218ns,n/a,7,4.49ms,4.5ms,4.28ms,4.02ms,4.5ms,3.96ms
2025-08-04 11:14:40.628859,metric,51,1400,600,0,0,49,0,1,0.123,0,0,1,15usec,60usec,329.16,58Mbps,530kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,2.14M,68974,0.013994791,34.9,-3.3,1,27,531kbps,74,0,0%,547,0,23,0,0,0,0,0,-0.59300005,224ns,n/a,6,4.48ms,4.5ms,4.28ms,4.03ms,4.5ms,3.94ms
2025-08-04 11:14:41.628722,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,51usec,442.16,58Mbps,568kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.4M,68967,0.013994791,34.8,-3.3,1,27,568kbps,78,0,0%,586,281,17,0,0,0,0,0,-0.59300005,223ns,n/a,7,4.49ms,4.5ms,4.29ms,4.01ms,4.5ms,3.95ms
2025-08-04 11:14:42.628799,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,60usec,526.16,58Mbps,551kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.41M,68953,0.013994791,34.9,-3.4,1,27,552kbps,78,0,0%,569,0,18,0,0,0,0,0,-0.59300005,173ns,n/a,6,4.48ms,4.5ms,4.23ms,4.01ms,4.5ms,3.95ms
2025-08-04 11:14:43.628798,metric,51,1400,600,0,0,49,0,1,0.135,0,0,1,15usec,43usec,660.16,58Mbps,564kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.44M,68901,0.013994791,34.9,-3.3,1,27,564kbps,80,0,0%,589,384,22,0,0,0,0,0,-0.59300005,181ns,n/a,7,4.49ms,4.5ms,4.25ms,4.03ms,4.5ms,3.95ms
2025-08-04 11:14:44.628760,metric,51,1400,600,0,0,49,0,1,0.135,0,0,1,15usec,52usec,710.13,58Mbps,565kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,2.46M,69016,0.009994791,34.9,-3.3,1,27,565kbps,82,0,0%,576,0,14,0,0,0,0,0,-0.59300005,187ns,n/a,7,4.49ms,4.5ms,4.18ms,4.01ms,4.5ms,3.94ms
