ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 12:22:56.004105,2.06,17.2,0,130.0
6,2025-08-04 12:22:57.004105,5.88,49.3,0,398.0
6,2025-08-04 12:22:58.004105,5.88,49.3,0,673.0
6,2025-08-04 12:22:59.004105,5.88,49.3,0,944.0
6,2025-08-04 12:23:00.004105,5.5,46.1,0,1.17
6,2025-08-04 12:23:01.004105,5.25,44.0,0,1.44
6,2025-08-04 12:23:02.004105,5.25,44.0,0,1.7
6,2025-08-04 12:23:03.004105,5.38,45.1,0,1.97
6,2025-08-04 12:23:04.004105,5.62,47.2,0,2.26
6,2025-08-04 12:23:05.004105,6.75,56.6,0,2.54
6,2025-08-04 12:23:06.004105,6.62,55.6,0,2.54
6,2025-08-04 12:23:07.004105,6.62,55.6,0,2.54
6,2025-08-04 12:23:08.004105,6.62,55.6,0,2.54
6,2025-08-04 12:23:09.004105,6.38,53.5,0,2.54
6,2025-08-04 12:23:10.004105,6.62,55.6,0,2.54
6,2025-08-04 12:23:11.004105,6.62,55.6,0,2.54
6,2025-08-04 12:23:12.004105,6.5,54.5,0,2.54
6,2025-08-04 12:23:13.004105,6.62,55.6,0,2.54
6,2025-08-04 12:23:14.004105,6.75,56.6,0,2.54
6,2025-08-04 12:23:15.004105,6.5,54.5,0,2.54
6,2025-08-04 12:23:16.004105,6.62,55.6,0,2.54
6,2025-08-04 12:23:17.004105,6.62,55.6,0,2.54
6,2025-08-04 12:23:18.004105,6.38,53.5,0,2.54
6,2025-08-04 12:23:19.004105,6.5,54.5,0,2.54
6,2025-08-04 12:23:20.004105,6.75,56.6,0,2.54
6,2025-08-04 12:23:21.004105,6.5,54.5,0,2.54
6,2025-08-04 12:23:22.004105,6.5,54.5,0,2.54
6,2025-08-04 12:23:23.004105,6.75,56.6,0,2.54
6,2025-08-04 12:23:24.004105,6.5,54.5,0,2.54
6,2025-08-04 12:23:25.004105,6.62,55.6,0,2.54
6,2025-08-04 12:23:26.004105,6.75,56.6,0,2.54
6,2025-08-04 12:23:27.004105,6.38,53.5,0,2.54
6,2025-08-04 12:23:28.004105,2.12,53.7,0,2.54
