ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 12:15:13.460811,2.06,17.2,0,130.0
6,2025-08-04 12:15:14.460811,5.88,49.3,0,398.0
6,2025-08-04 12:15:15.460811,5.88,49.3,0,673.0
6,2025-08-04 12:15:16.460811,5.88,49.3,0,944.0
6,2025-08-04 12:15:17.460811,5.5,46.1,0,1.17
6,2025-08-04 12:15:18.460811,5.25,44.0,0,1.44
6,2025-08-04 12:15:19.460811,5.25,44.0,0,1.7
6,2025-08-04 12:15:20.460811,5.38,45.1,0,1.97
6,2025-08-04 12:15:21.460811,5.62,47.2,0,2.26
6,2025-08-04 12:15:22.460811,6.75,56.6,0,2.54
6,2025-08-04 12:15:23.460811,6.62,55.6,0,2.54
6,2025-08-04 12:15:24.460811,6.62,55.6,0,2.54
6,2025-08-04 12:15:25.460811,6.62,55.6,0,2.54
6,2025-08-04 12:15:26.460811,6.38,53.5,0,2.54
6,2025-08-04 12:15:27.460811,6.62,55.6,0,2.54
6,2025-08-04 12:15:28.460811,6.62,55.6,0,2.54
6,2025-08-04 12:15:29.460811,6.5,54.5,0,2.54
6,2025-08-04 12:15:30.460811,6.62,55.6,0,2.54
6,2025-08-04 12:15:31.460811,6.75,56.6,0,2.54
6,2025-08-04 12:15:32.460811,6.5,54.5,0,2.54
6,2025-08-04 12:15:33.460811,6.62,55.6,0,2.54
6,2025-08-04 12:15:34.460811,6.62,55.6,0,2.54
6,2025-08-04 12:15:35.460811,6.38,53.5,0,2.54
6,2025-08-04 12:15:36.460811,6.5,54.5,0,2.54
6,2025-08-04 12:15:37.460811,6.75,56.6,0,2.54
6,2025-08-04 12:15:38.460811,6.5,54.5,0,2.54
6,2025-08-04 12:15:39.460811,6.5,54.5,0,2.54
6,2025-08-04 12:15:40.460811,6.75,56.6,0,2.54
6,2025-08-04 12:15:41.460811,6.5,54.5,0,2.54
6,2025-08-04 12:15:42.460811,6.62,55.6,0,2.54
6,2025-08-04 12:15:43.460811,6.75,56.6,0,2.54
6,2025-08-04 12:15:44.460811,6.38,53.5,0,2.54
6,2025-08-04 12:15:45.460811,2.12,53.7,0,2.54
