time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 12:06:31.209770,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,230usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:06:32.209754,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,256.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 12:06:33.209831,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,31usec,364.0,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,359.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,5.6kbps,10,0,0%,0,65,0,31.3,-2.9,1,25,39kbps,6,0,0%,71,0,5,0,0,1,0,0,0,151ns,n/a,10,4.67ms,5.5ms,4.5ms,n/a,n/a,4.05ms
2025-08-04 12:06:34.209867,metric,51,1400,600,0,0,0,0,0.00929,0.0183,0,0,1,7usec,37usec,432.0,16kbps,56kbps,4.5ms,4.5ms,4.5ms,0x4601,418.2,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,16,16kbps,13,0,0%,0,67,0.009000001,35.0,-3.3,1,27,56kbps,11,0,0%,61,0,10,0,0,0,0,0,0,216ns,n/a,8,4.5ms,4.5ms,4.45ms,n/a,n/a,4.07ms
2025-08-04 12:06:35.209801,metric,51,1400,600,0,0,0,0,0.00714,0.0167,0,0,1,8usec,35usec,568.0,18kbps,50kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.010000001,35.1,-3.3,1,27,51kbps,10,0,0%,52,0,9,0,0,0,0,0,0,222ns,n/a,8,4.5ms,4.5ms,4.35ms,4.5ms,4.5ms,4.12ms
2025-08-04 12:06:36.209787,metric,51,1400,600,0,0,0,1,0.00786,0.108,0,0,1,8usec,39usec,628.0,20kbps,986kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.010000001,34.8,-3.3,1,27,986kbps,65,0,0%,1021,2.01k,5,0,0,0,0,0,0,237ns,n/a,4,4.49ms,4.5ms,4.48ms,4.25ms,4.5ms,4.06ms
2025-08-04 12:06:37.209787,metric,51,1400,600,0,0,0,2,0.00714,0.155,0,0,1,9usec,27usec,748.17,18kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.010000001,34.9,-3.3,1,27,1.5Mbps,92,1,1%,1553,0,1,0,0,0,0,0,-0.099000014,172ns,n/a,8,4.5ms,4.5ms,4.48ms,4.28ms,4.5ms,4ms
2025-08-04 12:06:38.209813,metric,51,1400,600,0,0,1,0,0.0514,0.0317,0,0,1,8usec,37usec,898.0,1.8Mbps,100kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.8Mbps,68,0,0%,0,2250,0.010000001,35.4,-3.3,1,27,100kbps,19,0,0%,103,0,16,0,0,0,0,0,-0.099000014,181ns,n/a,5,4.5ms,4.5ms,4.39ms,4.17ms,4.5ms,4.01ms
2025-08-04 12:06:39.209918,metric,51,1400,600,0,0,29,0,0.631,0.108,0,0,1,13usec,55usec,972.16,34Mbps,489kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,34Mbps,874,5,0%,174k,40842,0.0100000035,34.6,-3.3,1,27,489kbps,65,0,0%,504,264,23,0,0,0,0,0,-0.099000014,187ns,n/a,7,4.48ms,4.5ms,4.27ms,4.06ms,4.5ms,3.95ms
2025-08-04 12:06:40.209880,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,15usec,52usec,1014.16,58Mbps,564kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,427k,68911,0.0100000035,34.6,-3.4,1,27,565kbps,79,0,0%,582,1.04k,21,0,0,0,0,0,-0.099000014,201ns,n/a,7,4.48ms,4.5ms,4.2ms,4.02ms,4.5ms,3.95ms
