time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:12:33.556779,PHY,0x4601,1,0,50,"[0,",0,0,2,0.5,-13.8dB,27.2us,"[0,",1,407.17,normal,0,invalid,-47.8dB,-64.1dB,na,na,,,,
2025-08-04 12:12:33.557236,PHY,0x4601,1,0,50,"[0,",0,0,1,1303.1,+19.3dB,17.1us,"[0,",1,407.18,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-04 12:12:33.561726,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.8dB,16.4us,"[0,",1,408.7,normal,0,invalid,-46.8dB,-68.9dB,na,na,no,,,
2025-08-04 12:12:33.562021,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,25.7us,"[0,",1,408.8,normal,0,valid,-11.5dB,-11.6dB,0.15us,-29.6Hz,,"[7,",0001,1
2025-08-04 12:12:33.566793,PHY,0x4601,1,0,na,"[0,",0,0,1,2264.5,+19.3dB,15.7us,"[0,",1,408.17,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-08-04 12:12:33.566810,PHY,0x4601,1,0,50,"[0,",0,0,1,989.1,+18.5dB,12.0us,"[0,",1,408.17,normal,0,valid,-16.6dB,-16.1dB,na,na,,,,
2025-08-04 12:12:33.581789,PHY,0x4601,1,4,na,"[0,",0,0,,2309.6,+19.4dB,17.1us,"[0,",1,410.7,normal,0,valid,-13.4dB,-13.4dB,na,na,yes,,,
2025-08-04 12:12:33.582020,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,14.9us,"[0,",1,410.8,normal,0,valid,-11.7dB,-11.7dB,0.15us,-30.3Hz,,"[7,",1111,1
2025-08-04 12:12:33.601751,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-15.7dB,21.9us,"[0,",1,412.7,normal,0,invalid,-46.7dB,-63.0dB,na,na,,,,
2025-08-04 12:12:33.601770,PHY,0x4601,1,0,na,"[0,",0,0,1,2245.0,+19.3dB,12.5us,"[0,",1,412.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 12:12:33.602037,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,24.5us,"[0,",1,412.8,normal,0,valid,-11.9dB,-11.9dB,0.18us,+14.4Hz,,"[7,",1111,1
2025-08-04 12:12:33.606814,PHY,0x4601,1,0,na,"[0,",0,0,1,1199.5,+16.5dB,17.2us,"[0,",1,412.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 12:12:33.621804,PHY,0x4601,1,4,na,"[0,",0,0,,1220.1,+16.6dB,15.2us,"[0,",1,414.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
