ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 13:07:30.679842,2.06,17.2,0,130.0
6,2025-08-04 13:07:31.679842,5.88,49.3,0,398.0
6,2025-08-04 13:07:32.679842,5.88,49.3,0,673.0
6,2025-08-04 13:07:33.679842,5.88,49.3,0,944.0
6,2025-08-04 13:07:34.679842,5.5,46.1,0,1.17
6,2025-08-04 13:07:35.679842,5.25,44.0,0,1.44
6,2025-08-04 13:07:36.679842,5.25,44.0,0,1.7
6,2025-08-04 13:07:37.679842,5.38,45.1,0,1.97
6,2025-08-04 13:07:38.679842,5.62,47.2,0,2.26
6,2025-08-04 13:07:39.679842,6.75,56.6,0,2.54
6,2025-08-04 13:07:40.679842,6.62,55.6,0,2.54
6,2025-08-04 13:07:41.679842,6.62,55.6,0,2.54
6,2025-08-04 13:07:42.679842,6.62,55.6,0,2.54
6,2025-08-04 13:07:43.679842,6.38,53.5,0,2.54
6,2025-08-04 13:07:44.679842,6.62,55.6,0,2.54
6,2025-08-04 13:07:45.679842,6.62,55.6,0,2.54
6,2025-08-04 13:07:46.679842,6.5,54.5,0,2.54
6,2025-08-04 13:07:47.679842,6.62,55.6,0,2.54
6,2025-08-04 13:07:48.679842,6.75,56.6,0,2.54
6,2025-08-04 13:07:49.679842,6.5,54.5,0,2.54
6,2025-08-04 13:07:50.679842,6.62,55.6,0,2.54
6,2025-08-04 13:07:51.679842,6.62,55.6,0,2.54
6,2025-08-04 13:07:52.679842,6.38,53.5,0,2.54
6,2025-08-04 13:07:53.679842,6.5,54.5,0,2.54
6,2025-08-04 13:07:54.679842,6.75,56.6,0,2.54
6,2025-08-04 13:07:55.679842,6.5,54.5,0,2.54
6,2025-08-04 13:07:56.679842,6.5,54.5,0,2.54
6,2025-08-04 13:07:57.679842,6.75,56.6,0,2.54
6,2025-08-04 13:07:58.679842,6.5,54.5,0,2.54
6,2025-08-04 13:07:59.679842,6.62,55.6,0,2.54
6,2025-08-04 13:08:00.679842,6.75,56.6,0,2.54
6,2025-08-04 13:08:01.679842,6.38,53.5,0,2.54
6,2025-08-04 13:08:02.679842,2.12,53.7,0,2.54
