ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 12:31:33.638709,2.06,17.2,0,130.0
6,2025-08-04 12:31:34.638709,5.88,49.3,0,398.0
6,2025-08-04 12:31:35.638709,5.88,49.3,0,673.0
6,2025-08-04 12:31:36.638709,5.88,49.3,0,944.0
6,2025-08-04 12:31:37.638709,5.5,46.1,0,1.17
6,2025-08-04 12:31:38.638709,5.25,44.0,0,1.44
6,2025-08-04 12:31:39.638709,5.25,44.0,0,1.7
6,2025-08-04 12:31:40.638709,5.38,45.1,0,1.97
6,2025-08-04 12:31:41.638709,5.62,47.2,0,2.26
6,2025-08-04 12:31:42.638709,6.75,56.6,0,2.54
6,2025-08-04 12:31:43.638709,6.62,55.6,0,2.54
6,2025-08-04 12:31:44.638709,6.62,55.6,0,2.54
6,2025-08-04 12:31:45.638709,6.62,55.6,0,2.54
6,2025-08-04 12:31:46.638709,6.38,53.5,0,2.54
6,2025-08-04 12:31:47.638709,6.62,55.6,0,2.54
6,2025-08-04 12:31:48.638709,6.62,55.6,0,2.54
6,2025-08-04 12:31:49.638709,6.5,54.5,0,2.54
6,2025-08-04 12:31:50.638709,6.62,55.6,0,2.54
6,2025-08-04 12:31:51.638709,6.75,56.6,0,2.54
6,2025-08-04 12:31:52.638709,6.5,54.5,0,2.54
6,2025-08-04 12:31:53.638709,6.62,55.6,0,2.54
6,2025-08-04 12:31:54.638709,6.62,55.6,0,2.54
6,2025-08-04 12:31:55.638709,6.38,53.5,0,2.54
6,2025-08-04 12:31:56.638709,6.5,54.5,0,2.54
6,2025-08-04 12:31:57.638709,6.75,56.6,0,2.54
6,2025-08-04 12:31:58.638709,6.5,54.5,0,2.54
6,2025-08-04 12:31:59.638709,6.5,54.5,0,2.54
6,2025-08-04 12:32:00.638709,6.75,56.6,0,2.54
6,2025-08-04 12:32:01.638709,6.5,54.5,0,2.54
6,2025-08-04 12:32:02.638709,6.62,55.6,0,2.54
6,2025-08-04 12:32:03.638709,6.75,56.6,0,2.54
6,2025-08-04 12:32:04.638709,6.38,53.5,0,2.54
6,2025-08-04 12:32:05.638709,2.12,53.7,0,2.54
