time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:08:17.542167,PHY,0x4601,1,0,50,"[0,",0,0,1,7861.2,+27.1dB,24.9us,"[0,",1,359.17,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-04 13:08:17.547221,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-33.1dB,17.4us,"[0,",1,360.7,normal,0,invalid,-46.8dB,-79.2dB,na,na,no,,,
2025-08-04 13:08:17.547359,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,26.4us,"[0,",1,360.8,normal,0,valid,-11.7dB,-11.7dB,-0.05us,-30.6Hz,,"[7,",0001,1
2025-08-04 13:08:17.567174,PHY,0x4601,1,4,na,"[0,",0,0,,8615.2,+25.1dB,16.1us,"[0,",1,362.7,normal,0,valid,-13.4dB,-13.4dB,na,na,yes,,,
2025-08-04 13:08:17.567430,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,17.2us,"[0,",1,362.8,normal,0,valid,-11.6dB,-11.6dB,-0.05us,-14.2Hz,,"[7,",1111,1
2025-08-04 13:08:17.587147,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-19.9dB,21.5us,"[0,",1,364.7,normal,0,invalid,-47.2dB,-67.6dB,na,na,,,,
2025-08-04 13:08:17.587169,PHY,0x4601,1,0,na,"[0,",0,0,1,1275.9,+16.8dB,12.1us,"[0,",1,364.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:08:17.587381,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,25.7us,"[0,",1,364.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,-21.6Hz,,"[7,",1111,1
2025-08-04 13:08:17.593154,PHY,0x4601,1,0,na,"[0,",0,0,1,1226.9,+16.6dB,17.4us,"[0,",1,364.19,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:08:17.607192,PHY,0x4601,1,4,na,"[0,",0,0,,1353.3,+17.1dB,15.7us,"[0,",1,366.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-04 13:08:17.607448,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,13.3us,"[0,",1,366.8,normal,0,valid,-11.9dB,-11.9dB,0.21us,+25.1Hz,,"[7,",1111,1
2025-08-04 13:08:17.627147,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-29.7dB,17.2us,"[0,",1,368.7,normal,0,invalid,-46.3dB,-76.5dB,na,na,,,,
2025-08-04 13:08:17.627163,PHY,0x4601,1,0,na,"[0,",0,0,1,1225.9,+16.6dB,11.8us,"[0,",1,368.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
