ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 14:00:44.185869,2.06,17.2,0,130.0
6,2025-08-04 14:00:45.185869,5.88,49.3,0,398.0
6,2025-08-04 14:00:46.185869,5.88,49.3,0,673.0
6,2025-08-04 14:00:47.185869,5.88,49.3,0,944.0
6,2025-08-04 14:00:48.185869,5.5,46.1,0,1.17
6,2025-08-04 14:00:49.185869,5.25,44.0,0,1.44
6,2025-08-04 14:00:50.185869,5.25,44.0,0,1.7
6,2025-08-04 14:00:51.185869,5.38,45.1,0,1.97
6,2025-08-04 14:00:52.185869,5.62,47.2,0,2.26
6,2025-08-04 14:00:53.185869,6.75,56.6,0,2.54
6,2025-08-04 14:00:54.185869,6.62,55.6,0,2.54
6,2025-08-04 14:00:55.185869,6.62,55.6,0,2.54
6,2025-08-04 14:00:56.185869,6.62,55.6,0,2.54
6,2025-08-04 14:00:57.185869,6.38,53.5,0,2.54
6,2025-08-04 14:00:58.185869,6.62,55.6,0,2.54
6,2025-08-04 14:00:59.185869,6.62,55.6,0,2.54
6,2025-08-04 14:01:00.185869,6.5,54.5,0,2.54
6,2025-08-04 14:01:01.185869,6.62,55.6,0,2.54
6,2025-08-04 14:01:02.185869,6.75,56.6,0,2.54
6,2025-08-04 14:01:03.185869,6.5,54.5,0,2.54
6,2025-08-04 14:01:04.185869,6.62,55.6,0,2.54
6,2025-08-04 14:01:05.185869,6.62,55.6,0,2.54
6,2025-08-04 14:01:06.185869,6.38,53.5,0,2.54
6,2025-08-04 14:01:07.185869,6.5,54.5,0,2.54
6,2025-08-04 14:01:08.185869,6.75,56.6,0,2.54
6,2025-08-04 14:01:09.185869,6.5,54.5,0,2.54
6,2025-08-04 14:01:10.185869,6.5,54.5,0,2.54
6,2025-08-04 14:01:11.185869,6.75,56.6,0,2.54
6,2025-08-04 14:01:12.185869,6.5,54.5,0,2.54
6,2025-08-04 14:01:13.185869,6.62,55.6,0,2.54
6,2025-08-04 14:01:14.185869,6.75,56.6,0,2.54
6,2025-08-04 14:01:15.185869,6.38,53.5,0,2.54
6,2025-08-04 14:01:16.185869,2.12,53.7,0,2.54
