time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 12:50:19.754828,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-24.4dB,20.7us,"[0,",1,375.17,normal,0,invalid,-47.1dB,-73.0dB,na,na,,,,
2025-08-04 12:50:19.755280,PHY,0x4601,1,0,50,"[0,",0,0,1,1372.6,+19.6dB,16.5us,"[0,",1,375.18,normal,0,valid,-15.3dB,-15.1dB,na,na,,,,
2025-08-04 12:50:19.759777,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.5dB,16.5us,"[0,",1,376.7,normal,0,invalid,-47.0dB,-73.1dB,na,na,no,,,
2025-08-04 12:50:19.760074,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,31.4us,"[0,",1,376.8,normal,0,valid,-12.0dB,-12.0dB,0.14us,-69.6Hz,,"[7,",0001,1
2025-08-04 12:50:19.764844,PHY,0x4601,1,0,na,"[0,",0,0,1,2335.9,+19.4dB,15.0us,"[0,",1,376.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 12:50:19.764862,PHY,0x4601,1,0,50,"[0,",0,0,1,964.2,+18.4dB,12.1us,"[0,",1,376.17,normal,0,valid,-17.0dB,-16.5dB,na,na,,,,
2025-08-04 12:50:19.779830,PHY,0x4601,1,4,na,"[0,",0,0,,2400.2,+19.6dB,16.4us,"[0,",1,378.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-08-04 12:50:19.779973,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,17.6us,"[0,",1,378.8,normal,0,valid,-12.0dB,-12.0dB,0.14us,-34.7Hz,,"[7,",1111,1
2025-08-04 12:50:19.799802,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.0dB,21.2us,"[0,",1,380.7,normal,0,invalid,-46.7dB,-71.1dB,na,na,,,,
2025-08-04 12:50:19.799819,PHY,0x4601,1,0,na,"[0,",0,0,1,2311.4,+19.4dB,11.6us,"[0,",1,380.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-04 12:50:19.800107,CSI,0x4601,2,,na,"[4,",,,,,+36.7dB,25.6us,"[0,",1,380.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,-70.9Hz,,"[7,",1111,1
2025-08-04 12:50:19.805339,PHY,0x4601,1,0,na,"[0,",0,0,1,1184.5,+16.5dB,18.3us,"[0,",1,380.18,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 12:50:19.819752,PHY,0x4601,1,4,na,"[0,",0,0,,1297.9,+16.9dB,16.6us,"[0,",1,382.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-08-04 12:50:19.820039,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,19.0us,"[0,",1,382.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-22.1Hz,,"[7,",1111,1
2025-08-04 12:50:19.839815,PHY,0x4601,1,4,na,"[0,",0,0,0,1.0,-8.9dB,17.7us,"[0,",1,384.7,normal,0,valid,-47.1dB,-56.8dB,na,na,,,,
2025-08-04 12:50:19.839830,PHY,0x4601,1,0,na,"[0,",0,0,1,1157.1,+16.4dB,11.6us,"[0,",1,384.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-04 12:50:19.840100,CSI,0x4601,2,,na,"[4,",,,,,+35.7dB,17.4us,"[0,",1,384.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,+87.0Hz,,"[7,",1111,1
2025-08-04 12:50:19.840768,PHY,0x4601,1,0,na,"[0,",0,0,1,1215.1,+16.6dB,17.9us,"[0,",1,384.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-04 12:50:19.859768,PHY,0x4601,1,4,na,"[0,",0,0,,1231.4,+16.7dB,16.7us,"[0,",1,386.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-08-04 12:50:19.860054,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,14.7us,"[0,",1,386.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-16.6Hz,,"[7,",1111,1
2025-08-04 12:50:19.879957,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,11.9us,"[0,",1,388.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,-81.7Hz,,"[7,",1111,1
2025-08-04 12:50:19.889402,PHY,0x4601,2,,na,"[0,",,,111,,+34.3dB,20.0us,"[0,",1,389.7,normal,0,valid,-13.7dB,-13.7dB,0.22us,-59.8Hz,,"[6,",,1
2025-08-04 12:50:19.899787,PHY,0x4601,1,4,na,"[0,",0,0,,1285.2,+16.8dB,17.7us,"[0,",1,390.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-04 12:50:19.900030,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,22.4us,"[0,",1,390.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-53.8Hz,,"[7,",1111,1
2025-08-04 12:50:19.919744,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-16.7dB,17.8us,"[0,",1,392.7,normal,0,invalid,-47.1dB,-64.1dB,na,na,,,,
2025-08-04 12:50:19.919762,PHY,0x4601,1,0,na,"[0,",0,0,1,1178.1,+16.5dB,14.0us,"[0,",1,392.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-04 12:50:19.920024,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,19.1us,"[0,",1,392.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-57.6Hz,,"[7,",1111,1
2025-08-04 12:50:19.939805,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-16.3dB,17.0us,"[0,",1,394.7,normal,0,invalid,-46.8dB,-63.4dB,na,na,no,,,
2025-08-04 12:50:19.940087,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,11.9us,"[0,",1,394.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,+13.0Hz,,"[7,",1111,1
2025-08-04 12:50:19.959759,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.3dB,14.5us,"[0,",1,396.7,normal,0,invalid,-47.4dB,-65.0dB,na,na,no,,,
2025-08-04 12:50:19.960043,CSI,0x4601,2,,na,"[4,",,,,,+36.4dB,11.1us,"[0,",1,396.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-65.0Hz,,"[7,",1111,1
2025-08-04 12:50:19.979825,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-22.5dB,16.4us,"[0,",1,398.7,normal,0,invalid,-47.0dB,-70.1dB,na,na,no,,,
2025-08-04 12:50:19.980089,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,12.2us,"[0,",1,398.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-153.2Hz,,"[7,",1111,1
2025-08-04 12:50:19.999780,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-13.8dB,14.8us,"[0,",1,400.7,normal,0,invalid,-47.1dB,-62.3dB,na,na,no,,,
2025-08-04 12:50:20.000052,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,12.7us,"[0,",1,400.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-116.5Hz,,"[7,",1111,1
2025-08-04 12:50:20.015245,PHY,0x4601,1,0,na,"[0,",0,0,1,1146.7,+16.3dB,18.8us,"[0,",1,401.18,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-04 12:50:20.019839,PHY,0x4601,1,4,na,"[0,",0,0,,1189.1,+16.5dB,19.5us,"[0,",1,402.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-04 12:50:20.019972,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,20.4us,"[0,",1,402.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-38.0Hz,,"[7,",1111,1
2025-08-04 12:50:20.039791,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.6dB,16.2us,"[0,",1,404.7,normal,0,invalid,-46.9dB,-69.7dB,na,na,no,,,
2025-08-04 12:50:20.040034,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,28.0us,"[0,",1,404.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-12.3Hz,,"[7,",1111,1
2025-08-04 12:50:20.059747,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-16.2dB,15.7us,"[0,",1,406.7,normal,0,invalid,-46.6dB,-64.2dB,na,na,no,,,
2025-08-04 12:50:20.059988,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,13.9us,"[0,",1,406.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-67.5Hz,,"[7,",1111,1
2025-08-04 12:50:20.079828,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-26.2dB,24.2us,"[0,",1,408.7,normal,0,invalid,-46.8dB,-73.7dB,na,na,no,,,
2025-08-04 12:50:20.080121,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,28.8us,"[0,",1,408.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-67.0Hz,,"[7,",1111,1
2025-08-04 12:50:20.099781,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.8dB,19.3us,"[0,",1,410.7,normal,0,invalid,-46.7dB,-72.2dB,na,na,no,,,
2025-08-04 12:50:20.100071,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,20.8us,"[0,",1,410.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-96.5Hz,,"[7,",1111,1
2025-08-04 12:50:20.119833,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-28.7dB,17.5us,"[0,",1,412.7,normal,0,invalid,-46.8dB,-76.0dB,na,na,no,,,
2025-08-04 12:50:20.119957,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,14.2us,"[0,",1,412.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-27.5Hz,,"[7,",1111,1
2025-08-04 12:50:20.139793,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.3dB,16.0us,"[0,",1,414.7,normal,0,invalid,-47.0dB,-70.0dB,na,na,no,,,
2025-08-04 12:50:20.140054,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,15.8us,"[0,",1,414.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-98.1Hz,,"[7,",1111,1
2025-08-04 12:50:20.159748,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.0dB,14.8us,"[0,",1,416.7,normal,0,invalid,-47.6dB,-70.3dB,na,na,no,,,
2025-08-04 12:50:20.160023,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,25.3us,"[0,",1,416.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-115.9Hz,,"[7,",1111,1
2025-08-04 12:50:20.179818,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.2dB,21.6us,"[0,",1,418.7,normal,0,invalid,-46.8dB,-63.9dB,na,na,no,,,
