ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 11:53:07.016393,2.06,17.2,0,130.0
6,2025-08-04 11:53:08.016393,5.88,49.3,0,398.0
6,2025-08-04 11:53:09.016393,5.88,49.3,0,673.0
6,2025-08-04 11:53:10.016393,5.88,49.3,0,944.0
6,2025-08-04 11:53:11.016393,5.5,46.1,0,1.17
6,2025-08-04 11:53:12.016393,5.25,44.0,0,1.44
6,2025-08-04 11:53:13.016393,5.25,44.0,0,1.7
6,2025-08-04 11:53:14.016393,5.38,45.1,0,1.97
6,2025-08-04 11:53:15.016393,5.62,47.2,0,2.26
6,2025-08-04 11:53:16.016393,6.75,56.6,0,2.54
6,2025-08-04 11:53:17.016393,6.62,55.6,0,2.54
6,2025-08-04 11:53:18.016393,6.62,55.6,0,2.54
6,2025-08-04 11:53:19.016393,6.62,55.6,0,2.54
6,2025-08-04 11:53:20.016393,6.38,53.5,0,2.54
6,2025-08-04 11:53:21.016393,6.62,55.6,0,2.54
6,2025-08-04 11:53:22.016393,6.62,55.6,0,2.54
6,2025-08-04 11:53:23.016393,6.5,54.5,0,2.54
6,2025-08-04 11:53:24.016393,6.62,55.6,0,2.54
6,2025-08-04 11:53:25.016393,6.75,56.6,0,2.54
6,2025-08-04 11:53:26.016393,6.5,54.5,0,2.54
6,2025-08-04 11:53:27.016393,6.62,55.6,0,2.54
6,2025-08-04 11:53:28.016393,6.62,55.6,0,2.54
6,2025-08-04 11:53:29.016393,6.38,53.5,0,2.54
6,2025-08-04 11:53:30.016393,6.5,54.5,0,2.54
6,2025-08-04 11:53:31.016393,6.75,56.6,0,2.54
6,2025-08-04 11:53:32.016393,6.5,54.5,0,2.54
6,2025-08-04 11:53:33.016393,6.5,54.5,0,2.54
6,2025-08-04 11:53:34.016393,6.75,56.6,0,2.54
6,2025-08-04 11:53:35.016393,6.5,54.5,0,2.54
6,2025-08-04 11:53:36.016393,6.62,55.6,0,2.54
6,2025-08-04 11:53:37.016393,6.75,56.6,0,2.54
6,2025-08-04 11:53:38.016393,6.38,53.5,0,2.54
6,2025-08-04 11:53:39.016393,2.12,53.7,0,2.54
