time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:23:47.766050,PHY,0x4601,1,0,50,"[0,",0,0,1,969.7,+18.1dB,19.7us,"[0,",1,472.17,normal,0,valid,-14.9dB,-14.8dB,na,na,,,,
2025-08-04 13:23:47.766628,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-13.0dB,16.1us,"[0,",1,472.18,normal,0,invalid,-47.4dB,-61.8dB,na,na,,,,
2025-08-04 13:23:47.776076,PHY,0x4601,1,0,na,"[0,",0,0,1,1726.3,+18.1dB,16.9us,"[0,",1,473.17,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-08-04 13:23:47.776096,PHY,0x4601,1,0,50,"[0,",0,0,1,767.8,+17.4dB,12.1us,"[0,",1,473.17,normal,0,valid,-16.7dB,-16.2dB,na,na,,,,
2025-08-04 13:23:47.781035,PHY,0x4601,1,4,na,"[0,",0,0,,1734.8,+18.1dB,17.6us,"[0,",1,474.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-08-04 13:23:47.781329,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,27.0us,"[0,",1,474.8,normal,0,valid,-11.7dB,-11.7dB,0.18us,-70.0Hz,,"[7,",1111,1
2025-08-04 13:23:47.801096,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.8dB,20.0us,"[0,",1,476.7,normal,0,invalid,-46.6dB,-66.2dB,na,na,,,,
2025-08-04 13:23:47.801113,PHY,0x4601,1,0,na,"[0,",0,0,1,1660.7,+17.9dB,11.7us,"[0,",1,476.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-08-04 13:23:47.801381,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,26.4us,"[0,",1,476.8,normal,0,valid,-11.9dB,-11.9dB,0.22us,-76.1Hz,,"[7,",1111,1
2025-08-04 13:23:47.816092,PHY,0x4601,1,0,na,"[0,",0,0,1,1609.4,+17.8dB,18.4us,"[0,",1,477.17,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-08-04 13:23:47.821050,PHY,0x4601,1,4,na,"[0,",0,0,,1796.3,+18.3dB,18.1us,"[0,",1,478.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-04 13:23:47.821306,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,22.2us,"[0,",1,478.8,normal,0,valid,-11.9dB,-11.9dB,0.20us,-12.9Hz,,"[7,",1111,1
2025-08-04 13:23:47.841113,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.8dB,19.3us,"[0,",1,480.7,normal,0,invalid,-47.2dB,-73.2dB,na,na,,,,
2025-08-04 13:23:47.841134,PHY,0x4601,1,0,na,"[0,",0,0,1,1683.5,+18.0dB,12.4us,"[0,",1,480.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:23:47.841248,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,15.4us,"[0,",1,480.8,normal,0,valid,-11.9dB,-11.9dB,0.19us,-67.4Hz,,"[7,",1111,1
2025-08-04 13:23:47.842057,PHY,0x4601,1,0,na,"[0,",0,0,1,1748.2,+18.2dB,16.7us,"[0,",1,480.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:23:47.861071,PHY,0x4601,1,4,na,"[0,",0,0,,1768.7,+18.2dB,15.2us,"[0,",1,482.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-04 13:23:47.861319,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,13.8us,"[0,",1,482.8,normal,0,valid,-11.9dB,-11.9dB,0.16us,+8.4Hz,,"[7,",1111,1
2025-08-04 13:23:47.881275,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,14.9us,"[0,",1,484.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-77.9Hz,,"[7,",1111,1
2025-08-04 13:23:47.890730,PHY,0x4601,2,,na,"[0,",,,111,,+31.0dB,20.4us,"[0,",1,485.7,normal,0,valid,-13.5dB,-13.5dB,0.17us,-27.9Hz,,"[6,",,1
2025-08-04 13:23:47.901094,PHY,0x4601,1,4,na,"[0,",0,0,,1786.0,+18.2dB,16.8us,"[0,",1,486.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-08-04 13:23:47.901329,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,20.7us,"[0,",1,486.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-52.9Hz,,"[7,",1111,1
2025-08-04 13:23:47.921049,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-28.9dB,15.3us,"[0,",1,488.7,normal,0,invalid,-47.0dB,-76.5dB,na,na,,,,
2025-08-04 13:23:47.921066,PHY,0x4601,1,0,na,"[0,",0,0,1,1676.3,+18.0dB,12.9us,"[0,",1,488.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-04 13:23:47.921325,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,12.8us,"[0,",1,488.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-109.5Hz,,"[7,",1111,1
2025-08-04 13:23:47.941108,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-15.3dB,14.9us,"[0,",1,490.7,normal,0,invalid,-47.1dB,-63.3dB,na,na,no,,,
2025-08-04 13:23:47.941255,CSI,0x4601,2,,na,"[4,",,,,,+35.5dB,12.3us,"[0,",1,490.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-21.9Hz,,"[7,",1111,1
2025-08-04 13:23:47.961066,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-17.5dB,14.8us,"[0,",1,492.7,normal,0,invalid,-46.4dB,-64.7dB,na,na,no,,,
2025-08-04 13:23:47.961341,CSI,0x4601,2,,na,"[4,",,,,,+35.6dB,12.3us,"[0,",1,492.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-65.6Hz,,"[7,",1111,1
2025-08-04 13:23:47.981021,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.2dB,14.8us,"[0,",1,494.7,normal,0,invalid,-47.3dB,-69.3dB,na,na,no,,,
2025-08-04 13:23:47.981299,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.5us,"[0,",1,494.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-137.5Hz,,"[7,",1111,1
2025-08-04 13:23:48.001102,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.5dB,19.7us,"[0,",1,496.7,normal,0,invalid,-46.5dB,-67.7dB,na,na,no,,,
2025-08-04 13:23:48.001324,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,13.9us,"[0,",1,496.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-80.0Hz,,"[7,",1111,1
2025-08-04 13:23:48.011118,PHY,0x4601,1,0,na,"[0,",0,0,1,1753.7,+18.2dB,15.4us,"[0,",1,497.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-08-04 13:23:48.021041,PHY,0x4601,1,4,na,"[0,",0,0,,1795.5,+18.3dB,15.2us,"[0,",1,498.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-04 13:23:48.021284,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,13.3us,"[0,",1,498.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-72.3Hz,,"[7,",1111,1
2025-08-04 13:23:48.041105,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.1dB,15.8us,"[0,",1,500.7,normal,0,invalid,-46.2dB,-65.1dB,na,na,no,,,
2025-08-04 13:23:48.041345,CSI,0x4601,2,,na,"[4,",,,,,+36.2dB,13.2us,"[0,",1,500.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-27.6Hz,,"[7,",1111,1
2025-08-04 13:23:48.061063,PHY,0x4601,1,4,na,"[0,",0,0,,1.1,-14.2dB,16.2us,"[0,",1,502.7,normal,0,valid,-46.8dB,-61.9dB,na,na,yes,,,
2025-08-04 13:23:48.061347,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,21.3us,"[0,",1,502.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-139.6Hz,,"[7,",1111,1
2025-08-04 13:23:48.081137,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-33.6dB,18.6us,"[0,",1,504.7,normal,0,invalid,-46.9dB,-81.0dB,na,na,no,,,
2025-08-04 13:23:48.081250,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,16.9us,"[0,",1,504.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-51.8Hz,,"[7,",1111,1
2025-08-04 13:23:48.101080,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.7dB,16.2us,"[0,",1,506.7,normal,0,invalid,-46.9dB,-63.0dB,na,na,no,,,
2025-08-04 13:23:48.101345,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,13.9us,"[0,",1,506.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-18.9Hz,,"[7,",1111,1
2025-08-04 13:23:48.121034,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-15.9dB,14.6us,"[0,",1,508.7,normal,0,invalid,-47.6dB,-64.6dB,na,na,no,,,
2025-08-04 13:23:48.121308,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,11.4us,"[0,",1,508.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-138.1Hz,,"[7,",1111,1
2025-08-04 13:23:48.141094,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.5dB,14.5us,"[0,",1,510.7,normal,0,invalid,-46.9dB,-64.3dB,na,na,no,,,
2025-08-04 13:23:48.141342,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,12.0us,"[0,",1,510.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-99.2Hz,,"[7,",1111,1
2025-08-04 13:23:48.161053,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.8dB,14.2us,"[0,",1,512.7,normal,0,invalid,-47.2dB,-66.6dB,na,na,no,,,
2025-08-04 13:23:48.161298,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,11.7us,"[0,",1,512.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-108.7Hz,,"[7,",1111,1
2025-08-04 13:23:48.181115,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.2dB,14.5us,"[0,",1,514.7,normal,0,invalid,-47.0dB,-62.7dB,na,na,no,,,
2025-08-04 13:23:48.181264,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,11.6us,"[0,",1,514.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-106.8Hz,,"[7,",1111,1
2025-08-04 13:23:48.201072,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-21.7dB,15.3us,"[0,",1,516.7,normal,0,invalid,-46.8dB,-69.4dB,na,na,no,,,
2025-08-04 13:23:48.201349,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,12.6us,"[0,",1,516.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-32.5Hz,,"[7,",1111,1
2025-08-04 13:23:48.221033,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.4dB,17.0us,"[0,",1,518.7,normal,0,invalid,-47.4dB,-65.9dB,na,na,no,,,
2025-08-04 13:23:48.221283,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,12.7us,"[0,",1,518.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,+20.2Hz,,"[7,",1111,1
2025-08-04 13:23:48.241094,PHY,0x4601,1,4,na,"[0,",0,0,,1679.5,+18.0dB,17.7us,"[0,",1,520.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-08-04 13:23:48.241324,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,15.7us,"[0,",1,520.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-106.7Hz,,"[7,",1111,1
2025-08-04 13:23:48.261059,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-26.1dB,22.1us,"[0,",1,522.7,normal,0,invalid,-46.8dB,-73.1dB,na,na,,,,
2025-08-04 13:23:48.261079,PHY,0x4601,1,0,na,"[0,",0,0,1,1617.8,+17.8dB,13.1us,"[0,",1,522.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-04 13:23:48.261342,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,26.0us,"[0,",1,522.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-38.5Hz,,"[7,",1111,1
2025-08-04 13:23:48.281115,PHY,0x4601,1,4,na,"[0,",0,0,22,0.1,-19.7dB,19.1us,"[0,",1,524.7,normal,0,invalid,-47.3dB,-67.6dB,na,na,,,,
2025-08-04 13:23:48.281132,PHY,0x4601,1,0,na,"[0,",0,0,11,1651.5,+17.9dB,11.6us,"[0,",1,524.7,normal,0,valid,-11.4dB,-11.5dB,na,na,,,,
