time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 11:29:00.217034,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-19.6dB,24.6us,"[0,",1,375.17,normal,0,invalid,-47.4dB,-68.4dB,na,na,,,,
2025-08-04 11:29:00.217591,PHY,0x4601,1,0,50,"[0,",0,0,1,18027.5,+30.7dB,16.0us,"[0,",1,375.18,normal,0,valid,-14.8dB,-14.6dB,na,na,,,,
2025-08-04 11:29:00.222082,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-19.2dB,18.0us,"[0,",1,376.7,normal,0,invalid,-46.7dB,-66.8dB,na,na,no,,,
2025-08-04 11:29:00.222374,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,24.7us,"[0,",1,376.8,normal,0,valid,-11.5dB,-11.5dB,-0.02us,-103.8Hz,,"[7,",0001,1
2025-08-04 11:29:00.227041,PHY,0x4601,1,0,na,"[0,",0,0,1,15277.9,+27.6dB,14.2us,"[0,",1,376.17,normal,0,valid,-13.5dB,-13.5dB,na,na,,,,
2025-08-04 11:29:00.227065,PHY,0x4601,1,0,50,"[0,",0,0,1,4729.9,+25.3dB,18.5us,"[0,",1,376.17,normal,0,valid,-16.5dB,-15.9dB,na,na,,,,
2025-08-04 11:29:00.242040,PHY,0x4601,1,4,na,"[0,",0,0,,21605.4,+29.1dB,15.7us,"[0,",1,378.7,normal,0,valid,-13.2dB,-13.2dB,na,na,yes,,,
2025-08-04 11:29:00.242322,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,14.9us,"[0,",1,378.8,normal,0,valid,-11.5dB,-11.5dB,-0.01us,-83.8Hz,,"[7,",1111,1
2025-08-04 11:29:00.262108,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.6dB,21.3us,"[0,",1,380.7,normal,0,invalid,-47.4dB,-71.4dB,na,na,,,,
2025-08-04 11:29:00.262127,PHY,0x4601,1,0,na,"[0,",0,0,1,952.0,+15.5dB,11.9us,"[0,",1,380.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 11:29:00.262242,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,24.0us,"[0,",1,380.8,normal,0,valid,-11.8dB,-11.9dB,0.22us,-20.9Hz,,"[7,",1111,1
2025-08-04 11:29:00.268026,PHY,0x4601,1,0,na,"[0,",0,0,1,1707.7,+18.0dB,30.0us,"[0,",1,380.19,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-08-04 11:29:00.282063,PHY,0x4601,1,4,na,"[0,",0,0,,1666.1,+17.9dB,17.8us,"[0,",1,382.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-08-04 11:29:00.282295,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,13.3us,"[0,",1,382.8,normal,0,valid,-11.6dB,-11.6dB,0.17us,+2.0Hz,,"[7,",1111,1
2025-08-04 11:29:00.302011,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-17.7dB,16.8us,"[0,",1,384.7,normal,0,invalid,-46.5dB,-65.1dB,na,na,,,,
2025-08-04 11:29:00.302027,PHY,0x4601,1,0,na,"[0,",0,0,1,1644.7,+17.9dB,11.8us,"[0,",1,384.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-08-04 11:29:00.302274,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,15.1us,"[0,",1,384.8,normal,0,valid,-12.0dB,-12.0dB,0.20us,-105.1Hz,,"[7,",1111,1
2025-08-04 11:29:00.303068,PHY,0x4601,1,0,na,"[0,",0,0,1,1612.6,+17.8dB,16.0us,"[0,",1,384.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 11:29:00.322073,PHY,0x4601,1,4,na,"[0,",0,0,,1865.4,+18.4dB,14.7us,"[0,",1,386.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-04 11:29:00.322352,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,13.4us,"[0,",1,386.8,normal,0,valid,-11.9dB,-11.9dB,0.19us,-20.4Hz,,"[7,",1111,1
2025-08-04 11:29:00.342269,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,15.8us,"[0,",1,388.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,+19.5Hz,,"[7,",1111,1
2025-08-04 11:29:00.351598,PHY,0x4601,2,,na,"[0,",,,111,,+32.5dB,20.8us,"[0,",1,389.7,normal,0,valid,-13.4dB,-13.4dB,0.18us,-6.7Hz,,"[6,",,1
2025-08-04 11:29:00.362095,PHY,0x4601,1,4,na,"[0,",0,0,,1731.4,+18.1dB,17.0us,"[0,",1,390.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-04 11:29:00.362245,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,13.8us,"[0,",1,390.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-66.9Hz,,"[7,",1111,1
2025-08-04 11:29:00.382053,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-16.4dB,18.3us,"[0,",1,392.7,normal,0,invalid,-47.2dB,-65.4dB,na,na,,,,
2025-08-04 11:29:00.382069,PHY,0x4601,1,0,na,"[0,",0,0,1,1592.8,+17.8dB,11.6us,"[0,",1,392.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 11:29:00.382287,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,15.2us,"[0,",1,392.8,normal,0,valid,-12.2dB,-12.2dB,0.18us,-88.3Hz,,"[7,",1111,1
