time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-04 13:35:49.891391,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 13:35:50.011343,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 13:35:50.131345,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 13:35:50.251311,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 13:35:50.371304,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:50.491216,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:50.611259,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:50.731203,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:50.851253,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:50.971244,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:51.091299,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:51.211280,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:51.331325,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:51.451338,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:51.571342,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:51.691299,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:51.811416,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:51.931290,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:52.051387,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:52.171265,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:52.291356,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:52.411379,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:52.541261,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:52.661330,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:52.781288,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:52.901336,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:53.021284,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:53.141329,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:53.271338,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:53.391239,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:53.511322,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:53.631286,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:35:53.751323,ULMeasRept,0,4601,-97,-10.5,22.5
