time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 14:05:48.908206,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,219usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 14:05:49.908206,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,204.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 14:05:50.908111,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,353.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 14:05:51.908420,metric,51,1400,600,1,0,0,0,0.00786,0.0133,0,0,1,4usec,29usec,444.0,5.0kbps,42kbps,4.5ms,5.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,5.6kbps,10,0,0%,3,67,0,31.7,-2.9,1,25,43kbps,7,0,0%,77,0,6,0,0,0,0,0,0,185ns,n/a,10,4.64ms,5.5ms,4.43ms,n/a,n/a,4.05ms
2025-08-04 14:05:52.908273,metric,51,1400,600,0,0,0,0,0.00929,0.0183,0,0,1,8usec,76usec,506.0,18kbps,56kbps,4.5ms,4.5ms,4.5ms,0x4601,501.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,18,18kbps,14,0,0%,0,67,0.010000001,34.7,-3.4,1,27,57kbps,11,0,0%,60,0,10,0,0,0,0,0,0,196ns,n/a,8,4.5ms,4.5ms,4.45ms,n/a,n/a,4.08ms
2025-08-04 14:05:53.908163,metric,51,1400,600,0,0,0,1,0.00857,0.123,0,0,1,9usec,37usec,686.16,21kbps,1.1Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,21kbps,12,0,0%,0,24,0.010000001,34.1,-3.3,1,27,1.1Mbps,74,0,0%,1166,2.01k,5,0,0,0,0,0,0,218ns,n/a,3,4.5ms,4.5ms,4.47ms,4ms,4ms,4ms
2025-08-04 14:05:54.908277,metric,51,1400,600,0,0,0,2,0.00571,0.14,0,0,1,9usec,33usec,706.15,14kbps,1.3Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.010000001,33.8,-3.3,1,27,1.3Mbps,84,0,0%,1380,0,2,0,0,0,0,0,0,224ns,n/a,8,4.49ms,4.5ms,4.48ms,4.25ms,4.5ms,4ms
2025-08-04 14:05:55.908156,metric,51,1400,600,0,0,5,0,0.141,0.0517,0,0,1,9usec,38usec,892.12,6.2Mbps,203kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,6.2Mbps,185,6,3%,45k,7779,0.0050000004,33.1,-3.3,1,27,203kbps,30,1,3%,232,745,16,0,0,0,0,0,-0.099000014,222ns,n/a,7,4.48ms,4.5ms,4.37ms,4.07ms,4.5ms,3.95ms
2025-08-04 14:05:56.908217,metric,51,1400,600,0,0,43,0,0.905,0.123,0,0,1,15usec,47usec,960.16,52Mbps,548kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,52Mbps,1262,2,0%,273k,61475,0.0010000017,32.9,-3.2,1,27,548kbps,74,0,0%,565,0,22,0,0,0,0,0,-0.099000014,225ns,n/a,6,4.49ms,4.5ms,4.25ms,4.06ms,4.5ms,3.95ms
2025-08-04 14:05:57.908212,metric,51,1400,600,0,0,49,0,1,0.137,0,0,1,15usec,50usec,6.15,58Mbps,564kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,709k,68946,0.0010000017,33.7,-3.2,1,27,564kbps,82,0,0%,582,0,19,0,0,0,0,0,-0.099000014,234ns,n/a,6,4.47ms,4.5ms,4.25ms,4.02ms,4.5ms,3.95ms
