time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:11:42.191850,PHY,0x4601,1,0,50,"[0,",0,0,1,13758.8,+29.5dB,19.5us,"[0,",1,407.17,normal,0,valid,-14.7dB,-14.6dB,na,na,,,,
2025-08-04 13:11:42.196799,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-33.9dB,17.7us,"[0,",1,408.7,normal,0,invalid,-47.1dB,-81.7dB,na,na,no,,,
2025-08-04 13:11:42.197080,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,25.0us,"[0,",1,408.8,normal,0,valid,-11.5dB,-11.5dB,-0.03us,-90.1Hz,,"[7,",0001,1
2025-08-04 13:11:42.216859,PHY,0x4601,1,4,na,"[0,",0,0,,33640.1,+31.0dB,15.5us,"[0,",1,410.7,normal,0,valid,-13.2dB,-13.2dB,na,na,yes,,,
2025-08-04 13:11:42.217111,CSI,0x4601,2,,na,"[4,",,,,,+35.8dB,14.2us,"[0,",1,410.8,normal,0,valid,-11.4dB,-11.4dB,-0.04us,-117.8Hz,,"[7,",1111,1
2025-08-04 13:11:42.236829,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.1dB,26.5us,"[0,",1,412.7,normal,0,invalid,-46.7dB,-69.0dB,na,na,,,,
2025-08-04 13:11:42.236853,PHY,0x4601,1,0,na,"[0,",0,0,1,1056.2,+16.0dB,11.7us,"[0,",1,412.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-08-04 13:11:42.237072,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,22.9us,"[0,",1,412.8,normal,0,valid,-11.7dB,-11.8dB,0.24us,-50.3Hz,,"[7,",1111,1
2025-08-04 13:11:42.242847,PHY,0x4601,1,0,na,"[0,",0,0,1,1069.8,+16.0dB,26.0us,"[0,",1,412.19,normal,0,valid,-13.8dB,-14.0dB,na,na,,,,
2025-08-04 13:11:42.256882,PHY,0x4601,1,4,na,"[0,",0,0,,1113.6,+16.2dB,21.2us,"[0,",1,414.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-04 13:11:42.257112,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,13.0us,"[0,",1,414.8,normal,0,valid,-11.7dB,-11.8dB,0.23us,-73.9Hz,,"[7,",1111,1
2025-08-04 13:11:42.276838,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.4dB,15.9us,"[0,",1,416.7,normal,0,invalid,-46.6dB,-68.6dB,na,na,,,,
2025-08-04 13:11:42.276855,PHY,0x4601,1,0,na,"[0,",0,0,1,1066.1,+16.0dB,13.1us,"[0,",1,416.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:11:42.277084,CSI,0x4601,2,,na,"[4,",,,,,+38.2dB,13.9us,"[0,",1,416.8,normal,0,valid,-12.0dB,-12.0dB,0.23us,-90.5Hz,,"[7,",1111,1
2025-08-04 13:11:42.277889,PHY,0x4601,1,0,na,"[0,",0,0,1,1076.2,+16.0dB,15.6us,"[0,",1,416.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-04 13:11:42.296895,PHY,0x4601,1,4,na,"[0,",0,0,,1169.6,+16.4dB,14.3us,"[0,",1,418.7,normal,0,valid,-13.7dB,-13.9dB,na,na,yes,,,
2025-08-04 13:11:42.297022,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,12.7us,"[0,",1,418.8,normal,0,valid,-11.9dB,-12.0dB,0.24us,-29.6Hz,,"[7,",1111,1
2025-08-04 13:11:42.317122,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,11.7us,"[0,",1,420.8,normal,0,valid,-12.1dB,-12.1dB,0.24us,-81.6Hz,,"[7,",1111,1
2025-08-04 13:11:42.326422,PHY,0x4601,2,,na,"[0,",,,111,,+31.1dB,22.3us,"[0,",1,421.7,normal,0,valid,-13.5dB,-13.5dB,0.23us,-47.3Hz,,"[6,",,1
2025-08-04 13:11:42.336809,PHY,0x4601,1,4,na,"[0,",0,0,,1087.3,+16.1dB,17.2us,"[0,",1,422.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-08-04 13:11:42.337047,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,12.5us,"[0,",1,422.8,normal,0,valid,-12.1dB,-12.1dB,0.24us,-119.4Hz,,"[7,",1111,1
2025-08-04 13:11:42.356871,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-25.1dB,16.1us,"[0,",1,424.7,normal,0,invalid,-46.9dB,-72.9dB,na,na,,,,
2025-08-04 13:11:42.356886,PHY,0x4601,1,0,na,"[0,",0,0,1,1025.1,+15.9dB,11.5us,"[0,",1,424.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 13:11:42.357153,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,14.4us,"[0,",1,424.8,normal,0,valid,-12.1dB,-12.1dB,0.23us,-92.2Hz,,"[7,",1111,1
2025-08-04 13:11:42.376829,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.0dB,16.7us,"[0,",1,426.7,normal,0,invalid,-47.1dB,-64.8dB,na,na,no,,,
2025-08-04 13:11:42.377068,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,14.6us,"[0,",1,426.8,normal,0,valid,-12.1dB,-12.2dB,0.24us,+2.3Hz,,"[7,",1111,1
2025-08-04 13:11:42.396895,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.1dB,20.9us,"[0,",1,428.7,normal,0,invalid,-47.1dB,-67.4dB,na,na,no,,,
2025-08-04 13:11:42.397023,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,12.4us,"[0,",1,428.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,-101.0Hz,,"[7,",1111,1
2025-08-04 13:11:42.416847,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-16.6dB,17.3us,"[0,",1,430.7,normal,0,invalid,-45.8dB,-64.4dB,na,na,no,,,
2025-08-04 13:11:42.417097,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,14.6us,"[0,",1,430.8,normal,0,valid,-12.0dB,-12.1dB,0.24us,-75.1Hz,,"[7,",1111,1
2025-08-04 13:11:42.436808,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-15.7dB,15.5us,"[0,",1,432.7,normal,0,invalid,-46.2dB,-62.9dB,na,na,no,,,
2025-08-04 13:11:42.437056,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,14.0us,"[0,",1,432.8,normal,0,valid,-12.1dB,-12.1dB,0.22us,-167.1Hz,,"[7,",1111,1
2025-08-04 13:11:42.451795,PHY,0x4601,1,0,na,"[0,",0,0,1,1061.3,+16.0dB,16.5us,"[0,",1,433.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-04 13:11:42.456866,PHY,0x4601,1,4,na,"[0,",0,0,,1055.2,+16.0dB,14.9us,"[0,",1,434.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-04 13:11:42.457149,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,19.5us,"[0,",1,434.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-76.3Hz,,"[7,",1111,1
2025-08-04 13:11:42.476828,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.1dB,15.5us,"[0,",1,436.7,normal,0,invalid,-47.0dB,-68.6dB,na,na,no,,,
2025-08-04 13:11:42.477068,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,14.3us,"[0,",1,436.8,normal,0,valid,-12.2dB,-12.3dB,0.25us,-66.7Hz,,"[7,",1111,1
2025-08-04 13:11:42.496882,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.7dB,17.0us,"[0,",1,438.7,normal,0,invalid,-46.9dB,-64.1dB,na,na,no,,,
2025-08-04 13:11:42.497010,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,12.2us,"[0,",1,438.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-84.0Hz,,"[7,",1111,1
2025-08-04 13:11:42.516846,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.4dB,15.5us,"[0,",1,440.7,normal,0,invalid,-46.7dB,-71.0dB,na,na,no,,,
2025-08-04 13:11:42.517078,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,12.7us,"[0,",1,440.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-44.6Hz,,"[7,",1111,1
2025-08-04 13:11:42.536799,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-30.7dB,15.4us,"[0,",1,442.7,normal,0,invalid,-47.2dB,-78.7dB,na,na,no,,,
2025-08-04 13:11:42.537059,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,13.4us,"[0,",1,442.8,normal,0,valid,-12.3dB,-12.3dB,0.24us,-31.5Hz,,"[7,",1111,1
2025-08-04 13:11:42.556861,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.0dB,19.1us,"[0,",1,444.7,normal,0,invalid,-47.8dB,-66.3dB,na,na,no,,,
2025-08-04 13:11:42.557136,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,17.0us,"[0,",1,444.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-177.2Hz,,"[7,",1111,1
2025-08-04 13:11:42.576812,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.4dB,14.6us,"[0,",1,446.7,normal,0,invalid,-46.6dB,-64.6dB,na,na,no,,,
2025-08-04 13:11:42.577075,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,11.6us,"[0,",1,446.8,normal,0,valid,-12.2dB,-12.3dB,0.25us,-61.0Hz,,"[7,",1111,1
2025-08-04 13:11:42.596883,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.1dB,14.3us,"[0,",1,448.7,normal,0,invalid,-47.3dB,-64.0dB,na,na,no,,,
2025-08-04 13:11:42.597155,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,11.8us,"[0,",1,448.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-135.5Hz,,"[7,",1111,1
2025-08-04 13:11:42.616841,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-29.4dB,18.4us,"[0,",1,450.7,normal,0,invalid,-47.2dB,-77.5dB,na,na,no,,,
2025-08-04 13:11:42.617062,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,11.7us,"[0,",1,450.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,-173.7Hz,,"[7,",1111,1
2025-08-04 13:11:42.636905,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.5dB,19.1us,"[0,",1,452.7,normal,0,invalid,-46.7dB,-64.9dB,na,na,no,,,
2025-08-04 13:11:42.637044,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,13.6us,"[0,",1,452.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-134.6Hz,,"[7,",1111,1
2025-08-04 13:11:42.656856,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.1dB,17.0us,"[0,",1,454.7,normal,0,invalid,-46.4dB,-68.3dB,na,na,no,,,
2025-08-04 13:11:42.657118,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,16.8us,"[0,",1,454.8,normal,0,valid,-12.2dB,-12.3dB,0.25us,-209.4Hz,,"[7,",1111,1
2025-08-04 13:11:42.676806,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.4dB,14.7us,"[0,",1,456.7,normal,0,invalid,-46.8dB,-68.5dB,na,na,no,,,
2025-08-04 13:11:42.677087,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,12.9us,"[0,",1,456.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-106.6Hz,,"[7,",1111,1
2025-08-04 13:11:42.696875,PHY,0x4601,1,4,na,"[0,",0,0,,1049.8,+15.9dB,14.1us,"[0,",1,458.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-04 13:11:42.697101,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,12.9us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.4dB,0.25us,-18.9Hz,,"[7,",1111,1
2025-08-04 13:11:42.716850,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.3dB,34.5us,"[0,",1,460.7,normal,0,invalid,-47.0dB,-67.2dB,na,na,,,,
2025-08-04 13:11:42.716873,PHY,0x4601,1,0,na,"[0,",0,0,1,1004.1,+15.8dB,14.8us,"[0,",1,460.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-04 13:11:42.717076,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,30.4us,"[0,",1,460.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,+20.2Hz,,"[7,",1111,1
2025-08-04 13:11:42.736903,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-18.5dB,19.7us,"[0,",1,462.7,normal,0,invalid,-46.9dB,-66.2dB,na,na,,,,
2025-08-04 13:11:42.736921,PHY,0x4601,1,0,na,"[0,",0,0,1,1056.9,+16.0dB,11.7us,"[0,",1,462.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-04 13:11:42.737037,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,23.3us,"[0,",1,462.8,normal,0,valid,-12.3dB,-12.3dB,0.24us,-13.0Hz,,"[7,",1111,1
2025-08-04 13:11:42.737840,PHY,0x4601,1,0,na,"[0,",0,0,1,1041.9,+15.9dB,16.6us,"[0,",1,462.9,normal,0,valid,-14.4dB,-14.6dB,na,na,,,,
2025-08-04 13:11:42.756858,PHY,0x4601,1,4,na,"[0,",0,0,,1067.1,+16.0dB,16.3us,"[0,",1,464.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-04 13:11:42.757088,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,20.6us,"[0,",1,464.8,normal,0,valid,-12.3dB,-12.4dB,0.25us,-35.9Hz,,"[7,",1011,1
2025-08-04 13:11:42.776817,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-15.2dB,19.7us,"[0,",1,466.7,normal,0,invalid,-46.8dB,-63.0dB,na,na,,,,
2025-08-04 13:11:42.776834,PHY,0x4601,1,0,na,"[0,",0,0,1,996.8,+15.7dB,11.9us,"[0,",1,466.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-04 13:11:42.777055,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,20.0us,"[0,",1,466.8,normal,0,valid,-12.3dB,-12.3dB,0.25us,-61.2Hz,,"[7,",1011,1
2025-08-04 13:11:42.796871,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-35.2dB,18.7us,"[0,",1,468.7,normal,0,invalid,-47.2dB,-83.5dB,na,na,no,,,
