ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 11:16:16.638570,2.06,17.2,0,130.0
6,2025-08-04 11:16:17.638570,5.88,49.3,0,398.0
6,2025-08-04 11:16:18.638570,5.88,49.3,0,673.0
6,2025-08-04 11:16:19.638570,5.88,49.3,0,944.0
6,2025-08-04 11:16:20.638570,5.5,46.1,0,1.17
6,2025-08-04 11:16:21.638570,5.25,44.0,0,1.44
6,2025-08-04 11:16:22.638570,5.25,44.0,0,1.7
6,2025-08-04 11:16:23.638570,5.38,45.1,0,1.97
6,2025-08-04 11:16:24.638570,5.62,47.2,0,2.26
6,2025-08-04 11:16:25.638570,6.75,56.6,0,2.54
6,2025-08-04 11:16:26.638570,6.62,55.6,0,2.54
6,2025-08-04 11:16:27.638570,6.62,55.6,0,2.54
6,2025-08-04 11:16:28.638570,6.62,55.6,0,2.54
6,2025-08-04 11:16:29.638570,6.38,53.5,0,2.54
6,2025-08-04 11:16:30.638570,6.62,55.6,0,2.54
6,2025-08-04 11:16:31.638570,6.62,55.6,0,2.54
6,2025-08-04 11:16:32.638570,6.5,54.5,0,2.54
6,2025-08-04 11:16:33.638570,6.62,55.6,0,2.54
6,2025-08-04 11:16:34.638570,6.75,56.6,0,2.54
6,2025-08-04 11:16:35.638570,6.5,54.5,0,2.54
6,2025-08-04 11:16:36.638570,6.62,55.6,0,2.54
6,2025-08-04 11:16:37.638570,6.62,55.6,0,2.54
6,2025-08-04 11:16:38.638570,6.38,53.5,0,2.54
6,2025-08-04 11:16:39.638570,6.5,54.5,0,2.54
6,2025-08-04 11:16:40.638570,6.75,56.6,0,2.54
6,2025-08-04 11:16:41.638570,6.5,54.5,0,2.54
6,2025-08-04 11:16:42.638570,6.5,54.5,0,2.54
6,2025-08-04 11:16:43.638570,6.75,56.6,0,2.54
6,2025-08-04 11:16:44.638570,6.5,54.5,0,2.54
6,2025-08-04 11:16:45.638570,6.62,55.6,0,2.54
6,2025-08-04 11:16:46.638570,6.75,56.6,0,2.54
6,2025-08-04 11:16:47.638570,6.38,53.5,0,2.54
6,2025-08-04 11:16:48.638570,2.12,53.7,0,2.54
