time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-04 12:23:44.385662,PHY,0x4601,1,,na,"[0,",,-21.9dB,14.7us,"[0,",1,,524.7,normal,0,invalid,-47.0dB,-69.5dB,na,na,4,0,0,,0.1,no
2025-08-04 12:23:44.385894,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.2dB,11.6us,"[0,",1,1,524.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-62.8Hz,,,,,,
2025-08-04 12:23:44.405613,PHY,0x4601,1,,na,"[0,",,-25.2dB,15.2us,"[0,",1,,526.7,normal,0,invalid,-47.6dB,-73.6dB,na,na,4,0,0,,0.2,no
2025-08-04 12:23:44.405889,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.5dB,11.5us,"[0,",1,1,526.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-63.7Hz,,,,,,
2025-08-04 12:23:44.420612,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.4us,"[0,",1,,527.17,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1148.7,
2025-08-04 12:23:44.425678,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.9us,"[0,",1,,528.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1228.6,yes
2025-08-04 12:23:44.425958,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.1dB,14.5us,"[0,",1,1,528.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-51.5Hz,,,,,,
2025-08-04 12:23:44.445639,PHY,0x4601,1,,na,"[0,",,-18.0dB,16.3us,"[0,",1,,530.7,normal,0,invalid,-47.0dB,-66.0dB,na,na,4,0,0,,0.4,no
2025-08-04 12:23:44.445908,CSI,0x4601,2,"[7,",na,"[4,",1111,+36.3dB,14.3us,"[0,",1,1,530.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-53.8Hz,,,,,,
2025-08-04 12:23:44.465700,PHY,0x4601,1,,na,"[0,",,-39.8dB,16.9us,"[0,",1,,532.7,normal,0,invalid,-46.8dB,-87.1dB,na,na,4,0,0,,0.0,no
2025-08-04 12:23:44.465824,CSI,0x4601,2,"[7,",na,"[4,",1111,+35.3dB,14.2us,"[0,",1,1,532.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-100.5Hz,,,,,,
2025-08-04 12:23:44.485653,PHY,0x4601,1,,na,"[0,",,-22.0dB,14.7us,"[0,",1,,534.7,normal,0,invalid,-47.0dB,-69.9dB,na,na,4,0,0,,0.3,no
2025-08-04 12:23:44.485926,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.2dB,11.8us,"[0,",1,1,534.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-27.9Hz,,,,,,
2025-08-04 12:23:44.505614,PHY,0x4601,1,,na,"[0,",,-17.3dB,14.5us,"[0,",1,,536.7,normal,0,invalid,-46.9dB,-64.8dB,na,na,4,0,0,,0.3,no
2025-08-04 12:23:44.505896,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.8dB,11.4us,"[0,",1,1,536.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-131.0Hz,,,,,,
2025-08-04 12:23:44.525669,PHY,0x4601,1,,na,"[0,",,-27.7dB,14.4us,"[0,",1,,538.7,normal,0,invalid,-47.0dB,-75.2dB,na,na,4,0,0,,0.1,no
2025-08-04 12:23:44.525947,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.6dB,10.9us,"[0,",1,1,538.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-88.4Hz,,,,,,
2025-08-04 12:23:44.545635,PHY,0x4601,1,,na,"[0,",,-23.5dB,19.6us,"[0,",1,,540.7,normal,0,invalid,-47.2dB,-71.6dB,na,na,4,0,0,,0.1,no
2025-08-04 12:23:44.545876,CSI,0x4601,2,"[7,",na,"[4,",1111,+35.2dB,14.0us,"[0,",1,1,540.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-124.6Hz,,,,,,
2025-08-04 12:23:44.565698,PHY,0x4601,1,,na,"[0,",,-18.4dB,22.4us,"[0,",1,,542.7,normal,0,invalid,-46.6dB,-66.4dB,na,na,4,0,0,,0.1,no
2025-08-04 12:23:44.565841,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.8dB,17.9us,"[0,",1,1,542.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-13.2Hz,,,,,,
2025-08-04 12:23:44.585661,PHY,0x4601,1,,na,"[0,",,-13.7dB,24.0us,"[0,",1,,544.7,normal,0,invalid,-47.3dB,-61.0dB,na,na,4,0,0,,0.4,no
2025-08-04 12:23:44.585906,CSI,0x4601,2,"[7,",na,"[4,",1111,+35.4dB,13.5us,"[0,",1,1,544.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-58.3Hz,,,,,,
2025-08-04 12:23:44.605605,PHY,0x4601,1,,na,"[0,",,-17.2dB,16.3us,"[0,",1,,546.7,normal,0,invalid,-46.7dB,-64.3dB,na,na,4,0,0,,0.2,no
2025-08-04 12:23:44.605847,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.5dB,18.9us,"[0,",1,1,546.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-81.0Hz,,,,,,
2025-08-04 12:23:44.625669,PHY,0x4601,1,,na,"[0,",,-22.2dB,14.3us,"[0,",1,,548.7,normal,0,invalid,-47.0dB,-69.9dB,na,na,4,0,0,,0.2,no
2025-08-04 12:23:44.625909,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.6dB,11.8us,"[0,",1,1,548.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-74.8Hz,,,,,,
2025-08-04 12:23:44.645622,PHY,0x4601,1,,na,"[0,",,-26.8dB,15.2us,"[0,",1,,550.7,normal,0,invalid,-47.2dB,-74.7dB,na,na,4,0,0,,0.1,no
2025-08-04 12:23:44.645891,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.8dB,10.9us,"[0,",1,1,550.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-183.1Hz,,,,,,
2025-08-04 12:23:44.665692,PHY,0x4601,1,,na,"[0,",,-21.0dB,20.7us,"[0,",1,,552.7,normal,0,invalid,-47.2dB,-68.9dB,na,na,4,0,0,,0.2,no
2025-08-04 12:23:44.665828,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.2dB,19.1us,"[0,",1,1,552.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-156.5Hz,,,,,,
2025-08-04 12:23:44.685651,PHY,0x4601,1,,na,"[0,",,-20.0dB,21.0us,"[0,",1,,554.7,normal,0,invalid,-46.8dB,-67.3dB,na,na,4,0,0,,0.2,no
2025-08-04 12:23:44.685882,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.8dB,13.3us,"[0,",1,1,554.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-151.5Hz,,,,,,
2025-08-04 12:23:44.705619,PHY,0x4601,1,,na,"[0,",,-28.1dB,21.1us,"[0,",1,,556.7,normal,0,invalid,-47.0dB,-75.7dB,na,na,4,0,0,,0.2,no
2025-08-04 12:23:44.705850,CSI,0x4601,2,"[7,",na,"[4,",1111,+35.4dB,16.5us,"[0,",1,1,556.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-97.8Hz,,,,,,
2025-08-04 12:23:44.725661,PHY,0x4601,1,,na,"[0,",,-17.5dB,15.7us,"[0,",1,,558.7,normal,0,invalid,-46.6dB,-63.8dB,na,na,4,0,0,,0.3,no
2025-08-04 12:23:44.725937,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.7dB,14.3us,"[0,",1,1,558.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-108.7Hz,,,,,,
2025-08-04 12:23:44.745617,PHY,0x4601,1,,na,"[0,",,-24.0dB,15.2us,"[0,",1,,560.7,normal,0,invalid,-46.9dB,-71.6dB,na,na,4,0,0,,0.1,no
2025-08-04 12:23:44.745844,CSI,0x4601,2,"[7,",na,"[4,",1111,+37.9dB,11.3us,"[0,",1,1,560.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-127.8Hz,,,,,,
2025-08-04 12:23:44.765681,PHY,0x4601,1,,na,"[0,",,-25.2dB,16.9us,"[0,",1,,562.7,normal,0,invalid,-47.3dB,-73.6dB,na,na,4,0,0,,0.0,no
2025-08-04 12:23:44.765955,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.0dB,14.3us,"[0,",1,1,562.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-68.0Hz,,,,,,
2025-08-04 12:23:44.785635,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.4us,"[0,",1,,564.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1160.5,yes
2025-08-04 12:23:44.785914,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.2dB,12.8us,"[0,",1,1,564.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-38.4Hz,,,,,,
2025-08-04 12:23:44.805714,PHY,0x4601,1,,na,"[0,",,-25.2dB,24.3us,"[0,",1,,566.7,normal,0,invalid,-46.9dB,-73.3dB,na,na,4,0,0,2,0.1,
2025-08-04 12:23:44.805733,PHY,0x4601,1,,na,"[0,",,+16.5dB,12.1us,"[0,",1,,566.7,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1185.1,
2025-08-04 12:23:44.805837,CSI,0x4601,2,"[7,",na,"[4,",1111,+35.1dB,25.8us,"[0,",1,1,566.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-68.0Hz,,,,,,
2025-08-04 12:23:44.825661,PHY,0x4601,1,,na,"[0,",,-19.1dB,20.8us,"[0,",1,,568.7,normal,0,invalid,-47.6dB,-67.0dB,na,na,4,0,0,2,0.3,
2025-08-04 12:23:44.825689,PHY,0x4601,1,,na,"[0,",,+16.3dB,13.5us,"[0,",1,,568.7,normal,0,valid,-14.6dB,-14.8dB,na,na,0,0,0,1,1149.1,
2025-08-04 12:23:44.825958,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.8dB,29.6us,"[0,",1,1,568.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,+49.0Hz,,,,,,
2025-08-04 12:23:44.826623,PHY,0x4601,1,,na,"[0,",,+16.1dB,30.8us,"[0,",1,,568.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1091.9,
2025-08-04 12:23:44.845621,PHY,0x4601,1,,na,"[0,",,+16.5dB,19.6us,"[0,",1,,570.7,normal,0,valid,-12.9dB,-13.0dB,na,na,4,0,0,,1182.2,yes
2025-08-04 12:23:44.845877,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.5dB,23.3us,"[0,",1,1,570.8,normal,0,valid,-11.1dB,-11.1dB,0.25us,+22.4Hz,,,,,,
2025-08-04 12:23:44.865685,PHY,0x4601,1,,na,"[0,",,-17.2dB,20.6us,"[0,",1,,572.7,normal,0,invalid,-47.6dB,-67.0dB,na,na,4,0,0,2,0.2,
2025-08-04 12:23:44.865703,PHY,0x4601,1,,na,"[0,",,+16.3dB,13.1us,"[0,",1,,572.7,normal,0,valid,-13.2dB,-13.3dB,na,na,0,0,0,1,1128.3,
2025-08-04 12:23:44.865933,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.8dB,20.4us,"[0,",1,1,572.8,normal,0,valid,-11.1dB,-11.2dB,0.23us,-15.5Hz,,,,,,
2025-08-04 12:23:44.885631,PHY,0x4601,1,,na,"[0,",,-19.1dB,16.4us,"[0,",1,,574.7,normal,0,invalid,-46.9dB,-66.5dB,na,na,4,0,0,,0.2,no
2025-08-04 12:23:44.885860,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.5dB,14.3us,"[0,",1,1,574.8,normal,0,valid,-11.1dB,-11.1dB,0.23us,-16.9Hz,,,,,,
2025-08-04 12:23:44.905697,PHY,0x4601,1,,na,"[0,",,-16.2dB,22.4us,"[0,",1,,576.7,normal,0,invalid,-47.2dB,-64.4dB,na,na,4,0,0,,0.6,no
2025-08-04 12:23:44.905846,CSI,0x4601,2,"[7,",na,"[4,",1011,+35.1dB,20.9us,"[0,",1,1,576.8,normal,0,valid,-11.1dB,-11.1dB,0.22us,-23.0Hz,,,,,,
2025-08-04 12:23:44.925652,PHY,0x4601,1,,na,"[0,",,-11.1dB,14.7us,"[0,",1,,578.7,normal,0,invalid,-47.0dB,-58.6dB,na,na,4,0,0,,0.8,no
2025-08-04 12:23:44.925913,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.1dB,13.7us,"[0,",1,1,578.8,normal,0,valid,-11.1dB,-11.2dB,0.22us,-69.5Hz,,,,,,
2025-08-04 12:23:44.945603,PHY,0x4601,1,,na,"[0,",,-14.3dB,15.0us,"[0,",1,,580.7,normal,0,invalid,-47.3dB,-62.2dB,na,na,4,0,0,,0.7,no
2025-08-04 12:23:44.945879,CSI,0x4601,2,"[7,",na,"[4,",1011,+35.2dB,12.6us,"[0,",1,1,580.8,normal,0,valid,-11.1dB,-11.1dB,0.22us,+24.9Hz,,,,,,
2025-08-04 12:23:44.965667,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.6us,"[0,",1,,582.7,normal,0,valid,-12.9dB,-13.0dB,na,na,4,0,0,,1105.2,yes
2025-08-04 12:23:44.965943,CSI,0x4601,2,"[7,",na,"[4,",1011,+36.7dB,12.5us,"[0,",1,1,582.8,normal,0,valid,-11.2dB,-11.2dB,0.24us,-38.9Hz,,,,,,
2025-08-04 12:23:44.985623,PHY,0x4601,1,,na,"[0,",,-31.4dB,15.1us,"[0,",1,,584.7,normal,0,invalid,-47.0dB,-78.3dB,na,na,4,0,0,2,0.4,
2025-08-04 12:23:44.985638,PHY,0x4601,1,,na,"[0,",,+16.2dB,11.5us,"[0,",1,,584.7,normal,0,valid,-13.2dB,-13.3dB,na,na,0,0,0,1,1106.5,
2025-08-04 12:23:44.985886,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.0dB,12.4us,"[0,",1,1,584.8,normal,0,valid,-11.2dB,-11.3dB,0.24us,-128.1Hz,,,,,,
2025-08-04 12:23:45.005686,PHY,0x4601,1,,na,"[0,",,-22.4dB,15.8us,"[0,",1,,586.7,normal,0,invalid,-47.3dB,-70.9dB,na,na,4,0,0,,0.6,no
2025-08-04 12:23:45.005820,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.2dB,14.3us,"[0,",1,1,586.8,normal,0,valid,-11.2dB,-11.2dB,0.24us,+22.7Hz,,,,,,
2025-08-04 12:23:45.025641,PHY,0x4601,1,,na,"[0,",,-17.2dB,15.0us,"[0,",1,,588.7,normal,0,invalid,-47.4dB,-65.7dB,na,na,4,0,0,,0.8,no
2025-08-04 12:23:45.025881,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.9dB,14.4us,"[0,",1,1,588.8,normal,0,valid,-11.1dB,-11.2dB,0.25us,-100.3Hz,,,,,,
2025-08-04 12:23:45.045603,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.3us,"[0,",1,,590.7,normal,0,valid,-12.9dB,-13.0dB,na,na,4,0,0,,1122.7,yes
2025-08-04 12:23:45.045828,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.8dB,13.4us,"[0,",1,1,590.8,normal,0,valid,-11.2dB,-11.2dB,0.23us,-25.1Hz,,,,,,
2025-08-04 12:23:45.065900,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.2dB,15.1us,"[0,",1,1,592.8,normal,0,valid,-11.2dB,-11.3dB,0.23us,-30.4Hz,,,,,,
2025-08-04 12:23:45.075693,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.5us,"[0,",1,,593.7,normal,0,valid,-13.3dB,-13.4dB,na,na,0,0,0,1,1067.5,
2025-08-04 12:23:45.085619,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.1us,"[0,",1,,594.7,normal,0,valid,-13.0dB,-13.1dB,na,na,4,0,0,,1136.5,yes
2025-08-04 12:23:45.085849,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.9dB,14.5us,"[0,",1,1,594.8,normal,0,valid,-11.2dB,-11.2dB,0.23us,-7.4Hz,,,,,,
2025-08-04 12:23:45.105681,PHY,0x4601,1,,na,"[0,",,-22.7dB,14.9us,"[0,",1,,596.7,normal,0,invalid,-47.0dB,-70.3dB,na,na,4,0,0,2,0.2,
2025-08-04 12:23:45.105697,PHY,0x4601,1,,na,"[0,",,+16.2dB,12.9us,"[0,",1,,596.7,normal,0,valid,-13.3dB,-13.4dB,na,na,0,0,0,1,1098.4,
2025-08-04 12:23:45.105925,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.5dB,13.5us,"[0,",1,1,596.8,normal,0,valid,-11.2dB,-11.3dB,0.24us,-54.2Hz,,,,,,
2025-08-04 12:23:45.125639,PHY,0x4601,1,,na,"[0,",,-17.8dB,15.7us,"[0,",1,,598.7,normal,0,invalid,-47.2dB,-65.3dB,na,na,4,0,0,,0.2,no
2025-08-04 12:23:45.125887,CSI,0x4601,2,"[7,",na,"[4,",1011,+35.0dB,13.7us,"[0,",1,1,598.8,normal,0,valid,-11.1dB,-11.2dB,0.24us,+21.1Hz,,,,,,
2025-08-04 12:23:45.145700,PHY,0x4601,1,,na,"[0,",,-14.7dB,15.1us,"[0,",1,,600.7,normal,0,invalid,-47.0dB,-63.1dB,na,na,4,0,0,,0.4,no
2025-08-04 12:23:45.145819,CSI,0x4601,2,"[7,",na,"[4,",1011,+36.3dB,12.4us,"[0,",1,1,600.8,normal,0,valid,-11.2dB,-11.2dB,0.24us,-106.2Hz,,,,,,
2025-08-04 12:23:45.165655,PHY,0x4601,1,,na,"[0,",,-21.8dB,15.6us,"[0,",1,,602.7,normal,0,invalid,-47.4dB,-69.2dB,na,na,4,0,0,,0.2,no
2025-08-04 12:23:45.165929,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.6dB,13.1us,"[0,",1,1,602.8,normal,0,valid,-11.2dB,-11.2dB,0.23us,-34.9Hz,,,,,,
2025-08-04 12:23:45.185611,PHY,0x4601,1,,na,"[0,",,-28.3dB,16.4us,"[0,",1,,604.7,normal,0,invalid,-47.0dB,-75.9dB,na,na,4,0,0,,0.1,no
2025-08-04 12:23:45.185848,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.1dB,13.0us,"[0,",1,1,604.8,normal,0,valid,-11.2dB,-11.2dB,0.24us,-80.7Hz,,,,,,
2025-08-04 12:23:45.205671,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.6us,"[0,",1,,606.7,normal,0,valid,-12.9dB,-13.0dB,na,na,4,0,0,,1106.0,yes
2025-08-04 12:23:45.205949,CSI,0x4601,2,"[7,",na,"[4,",1011,+37.0dB,12.1us,"[0,",1,1,606.8,normal,0,valid,-11.1dB,-11.2dB,0.23us,-45.8Hz,,,,,,
2025-08-04 12:23:45.225631,PHY,0x4601,1,,na,"[0,",,-25.6dB,14.8us,"[0,",1,,608.7,normal,0,invalid,-47.2dB,-72.9dB,na,na,4,0,0,2,0.1,
2025-08-04 12:23:45.225647,PHY,0x4601,1,,na,"[0,",,+16.0dB,11.5us,"[0,",1,,608.7,normal,0,valid,-13.2dB,-13.3dB,na,na,0,0,0,1,1066.6,
2025-08-04 12:23:45.225871,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.3dB,12.4us,"[0,",1,1,608.8,normal,0,valid,-11.1dB,-11.2dB,0.25us,-99.7Hz,,,,,,
2025-08-04 12:23:45.245692,PHY,0x4601,1,,na,"[0,",,-15.8dB,14.5us,"[0,",1,,610.7,normal,0,invalid,-46.9dB,-63.1dB,na,na,4,0,0,,0.3,no
2025-08-04 12:23:45.245822,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.4dB,15.1us,"[0,",1,1,610.8,normal,0,valid,-11.1dB,-11.2dB,0.24us,-75.2Hz,,,,,,
2025-08-04 12:23:45.265647,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.7us,"[0,",1,,612.7,normal,0,valid,-12.9dB,-13.0dB,na,na,4,0,0,,1080.9,yes
2025-08-04 12:23:45.265882,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.1dB,14.0us,"[0,",1,1,612.8,normal,0,valid,-11.1dB,-11.1dB,0.24us,-64.9Hz,,,,,,
2025-08-04 12:23:45.285606,PHY,0x4601,1,,na,"[0,",,-26.6dB,16.9us,"[0,",1,,614.7,normal,0,invalid,-47.1dB,-74.4dB,na,na,4,0,0,2,0.1,
2025-08-04 12:23:45.285621,PHY,0x4601,1,,na,"[0,",,+16.2dB,11.7us,"[0,",1,,614.7,normal,0,valid,-13.2dB,-13.3dB,na,na,0,0,0,1,1103.7,
2025-08-04 12:23:45.285843,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.0dB,14.8us,"[0,",1,1,614.8,normal,0,valid,-11.0dB,-11.1dB,0.23us,+11.7Hz,,,,,,
2025-08-04 12:23:45.305673,PHY,0x4601,1,,na,"[0,",,-17.9dB,17.5us,"[0,",1,,616.7,normal,0,invalid,-46.8dB,-65.0dB,na,na,4,0,0,,0.3,no
2025-08-04 12:23:45.305946,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.5dB,13.2us,"[0,",1,1,616.8,normal,0,valid,-11.1dB,-11.1dB,0.23us,-9.3Hz,,,,,,
2025-08-04 12:23:45.325619,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.9us,"[0,",1,,618.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1133.7,yes
2025-08-04 12:23:45.325852,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.9dB,13.7us,"[0,",1,1,618.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,+30.2Hz,,,,,,
2025-08-04 12:23:45.345683,PHY,0x4601,1,,na,"[0,",,-17.5dB,16.4us,"[0,",1,,620.7,normal,0,invalid,-47.3dB,-65.7dB,na,na,4,0,0,2,0.7,
