time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-04 13:45:15.096557,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 13:45:15.216341,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 13:45:15.336445,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 13:45:15.456339,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 13:45:15.576414,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:15.696318,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:15.816263,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:15.936354,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:16.056332,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:16.196329,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:16.296299,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 13:45:16.436286,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 13:45:16.556397,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 13:45:16.676396,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-04 13:45:16.796354,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:16.916397,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:17.026415,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:17.146361,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:17.266396,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:17.386336,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:17.506451,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:17.626324,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:17.746375,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:17.866370,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:17.986391,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:18.106357,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:18.226381,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:18.346347,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:18.476293,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:18.596347,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:18.716339,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:18.836417,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:18.956320,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:19.076437,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:19.196345,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:19.312354,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:19.426342,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:19.546456,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 13:45:19.696302,ULMeasRept,0,4601,-97,-10.5,22.5
