ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 13:34:10.217807,2.06,17.2,0,130.0
6,2025-08-04 13:34:11.217807,5.88,49.3,0,398.0
6,2025-08-04 13:34:12.217807,5.88,49.3,0,673.0
6,2025-08-04 13:34:13.217807,5.88,49.3,0,944.0
6,2025-08-04 13:34:14.217807,5.5,46.1,0,1.17
6,2025-08-04 13:34:15.217807,5.25,44.0,0,1.44
6,2025-08-04 13:34:16.217807,5.25,44.0,0,1.7
6,2025-08-04 13:34:17.217807,5.38,45.1,0,1.97
6,2025-08-04 13:34:18.217807,5.62,47.2,0,2.26
6,2025-08-04 13:34:19.217807,6.75,56.6,0,2.54
6,2025-08-04 13:34:20.217807,6.62,55.6,0,2.54
6,2025-08-04 13:34:21.217807,6.62,55.6,0,2.54
6,2025-08-04 13:34:22.217807,6.62,55.6,0,2.54
6,2025-08-04 13:34:23.217807,6.38,53.5,0,2.54
6,2025-08-04 13:34:24.217807,6.62,55.6,0,2.54
6,2025-08-04 13:34:25.217807,6.62,55.6,0,2.54
6,2025-08-04 13:34:26.217807,6.5,54.5,0,2.54
6,2025-08-04 13:34:27.217807,6.62,55.6,0,2.54
6,2025-08-04 13:34:28.217807,6.75,56.6,0,2.54
6,2025-08-04 13:34:29.217807,6.5,54.5,0,2.54
6,2025-08-04 13:34:30.217807,6.62,55.6,0,2.54
6,2025-08-04 13:34:31.217807,6.62,55.6,0,2.54
6,2025-08-04 13:34:32.217807,6.38,53.5,0,2.54
6,2025-08-04 13:34:33.217807,6.5,54.5,0,2.54
6,2025-08-04 13:34:34.217807,6.75,56.6,0,2.54
6,2025-08-04 13:34:35.217807,6.5,54.5,0,2.54
6,2025-08-04 13:34:36.217807,6.5,54.5,0,2.54
6,2025-08-04 13:34:37.217807,6.75,56.6,0,2.54
6,2025-08-04 13:34:38.217807,6.5,54.5,0,2.54
6,2025-08-04 13:34:39.217807,6.62,55.6,0,2.54
6,2025-08-04 13:34:40.217807,6.75,56.6,0,2.54
6,2025-08-04 13:34:41.217807,6.38,53.5,0,2.54
6,2025-08-04 13:34:42.217807,2.12,53.7,0,2.54
