time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-04 11:14:30.526900,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 11:14:30.646766,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 11:14:30.766795,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-04 11:14:30.886767,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-04 11:14:31.006805,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:31.116891,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:31.246826,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:31.366803,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:31.486866,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:31.606786,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:31.726861,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:31.846773,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:31.966819,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:32.086797,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:32.206717,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:32.326777,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:32.446746,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:32.586734,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:32.706813,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:32.826781,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:32.946804,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:33.066807,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:33.166820,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:33.286805,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:33.426825,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:33.546732,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:33.666843,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:33.786774,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:33.906785,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:34.026802,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:34.146752,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:34.266863,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:34.386710,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:34.506788,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:34.626724,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:34.742810,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:34.856870,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:34.982811,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:35.106780,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:35.222873,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:35.346758,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:35.462815,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:35.586777,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:35.702864,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:35.826765,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:35.936816,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:36.056868,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:36.176797,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-04 11:14:36.306763,ULMeasRept,0,4601,-97,-10.5,22.5
