time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:28:55.525155,PHY,0x4601,1,0,50,"[0,",0,0,1,2345.3,+21.9dB,20.6us,"[0,",1,439.17,normal,0,valid,-15.2dB,-15.0dB,na,na,,,,
2025-08-04 13:28:55.530110,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.0dB,19.4us,"[0,",1,440.7,normal,0,invalid,-47.5dB,-70.9dB,na,na,no,,,
2025-08-04 13:28:55.530374,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,25.7us,"[0,",1,440.8,normal,0,valid,-11.9dB,-11.9dB,0.10us,-80.7Hz,,"[7,",0001,1
2025-08-04 13:28:55.550183,PHY,0x4601,1,4,na,"[0,",0,0,,4249.6,+22.0dB,18.2us,"[0,",1,442.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-08-04 13:28:55.550449,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,17.5us,"[0,",1,442.8,normal,0,valid,-11.9dB,-11.9dB,0.10us,+9.8Hz,,"[7,",1111,1
2025-08-04 13:28:55.570133,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.7dB,20.1us,"[0,",1,444.7,normal,0,invalid,-46.8dB,-71.2dB,na,na,,,,
2025-08-04 13:28:55.570155,PHY,0x4601,1,0,na,"[0,",0,0,1,428.7,+12.1dB,11.6us,"[0,",1,444.7,normal,0,valid,-14.3dB,-14.6dB,na,na,,,,
2025-08-04 13:28:55.570368,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,24.4us,"[0,",1,444.8,normal,0,valid,-12.2dB,-12.4dB,0.39us,-1.0Hz,,"[7,",1111,1
2025-08-04 13:28:55.576153,PHY,0x4601,1,0,na,"[0,",0,0,1,300.1,+10.5dB,19.4us,"[0,",1,444.19,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-08-04 13:28:55.590194,PHY,0x4601,1,4,na,"[0,",0,0,,315.1,+10.7dB,18.7us,"[0,",1,446.7,normal,0,valid,-14.0dB,-14.3dB,na,na,yes,,,
2025-08-04 13:28:55.590323,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,17.2us,"[0,",1,446.8,normal,0,valid,-12.1dB,-12.3dB,0.44us,-37.8Hz,,"[7,",1111,1
2025-08-04 13:28:55.610145,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-24.6dB,16.7us,"[0,",1,448.7,normal,0,invalid,-46.9dB,-72.3dB,na,na,,,,
2025-08-04 13:28:55.610163,PHY,0x4601,1,0,na,"[0,",0,0,1,305.3,+10.6dB,13.3us,"[0,",1,448.7,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-08-04 13:28:55.610401,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,14.4us,"[0,",1,448.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-28.2Hz,,"[7,",1111,1
2025-08-04 13:28:55.611098,PHY,0x4601,1,0,na,"[0,",0,0,1,298.0,+10.5dB,18.0us,"[0,",1,448.9,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-08-04 13:28:55.630099,PHY,0x4601,1,4,na,"[0,",0,0,,309.4,+10.7dB,14.4us,"[0,",1,450.7,normal,0,valid,-14.1dB,-14.4dB,na,na,yes,,,
2025-08-04 13:28:55.630341,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,13.6us,"[0,",1,450.8,normal,0,valid,-12.3dB,-12.4dB,0.43us,-8.1Hz,,"[7,",1111,1
2025-08-04 13:28:55.650442,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,12.3us,"[0,",1,452.8,normal,0,valid,-12.5dB,-12.7dB,0.43us,-28.7Hz,,"[7,",1111,1
2025-08-04 13:28:55.659738,PHY,0x4601,2,,na,"[0,",,,111,,+31.7dB,22.9us,"[0,",1,453.7,normal,0,valid,-13.6dB,-13.8dB,0.44us,-9.6Hz,,"[6,",,1
2025-08-04 13:28:55.670128,PHY,0x4601,1,4,na,"[0,",0,0,,309.5,+10.7dB,24.1us,"[0,",1,454.7,normal,0,valid,-14.2dB,-14.6dB,na,na,yes,,,
2025-08-04 13:28:55.670366,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,13.4us,"[0,",1,454.8,normal,0,valid,-12.4dB,-12.5dB,0.44us,-48.2Hz,,"[7,",1111,1
2025-08-04 13:28:55.690190,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-22.9dB,15.7us,"[0,",1,456.7,normal,0,invalid,-47.0dB,-70.4dB,na,na,,,,
2025-08-04 13:28:55.690207,PHY,0x4601,1,0,na,"[0,",0,0,1,296.2,+10.4dB,13.3us,"[0,",1,456.7,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
2025-08-04 13:28:55.690319,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,13.0us,"[0,",1,456.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-110.7Hz,,"[7,",1111,1
2025-08-04 13:28:55.710142,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.7dB,16.0us,"[0,",1,458.7,normal,0,invalid,-47.3dB,-70.8dB,na,na,no,,,
2025-08-04 13:28:55.710377,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,12.7us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.5dB,0.43us,-64.1Hz,,"[7,",1111,1
2025-08-04 13:28:55.730100,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-32.1dB,16.8us,"[0,",1,460.7,normal,0,invalid,-47.9dB,-80.7dB,na,na,no,,,
2025-08-04 13:28:55.730367,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,14.2us,"[0,",1,460.8,normal,0,valid,-12.4dB,-12.6dB,0.44us,-40.3Hz,,"[7,",1111,1
2025-08-04 13:28:55.750160,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.1dB,14.8us,"[0,",1,462.7,normal,0,invalid,-47.4dB,-70.3dB,na,na,no,,,
2025-08-04 13:28:55.750402,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,12.3us,"[0,",1,462.8,normal,0,valid,-12.4dB,-12.6dB,0.43us,+21.5Hz,,"[7,",1111,1
2025-08-04 13:28:55.770115,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.2dB,15.0us,"[0,",1,464.7,normal,0,invalid,-46.8dB,-67.4dB,na,na,no,,,
2025-08-04 13:28:55.770382,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,13.4us,"[0,",1,464.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-40.5Hz,,"[7,",1111,1
2025-08-04 13:28:55.780153,PHY,0x4601,1,0,na,"[0,",0,0,1,301.2,+10.5dB,16.2us,"[0,",1,465.7,normal,0,valid,-14.5dB,-14.8dB,na,na,,,,
2025-08-04 13:28:55.790182,PHY,0x4601,1,4,na,"[0,",0,0,,303.6,+10.6dB,16.6us,"[0,",1,466.7,normal,0,valid,-14.2dB,-14.5dB,na,na,yes,,,
2025-08-04 13:28:55.790464,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,20.3us,"[0,",1,466.8,normal,0,valid,-12.4dB,-12.5dB,0.43us,-95.7Hz,,"[7,",1111,1
2025-08-04 13:28:55.810138,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.9dB,18.4us,"[0,",1,468.7,normal,0,invalid,-47.3dB,-64.0dB,na,na,no,,,
2025-08-04 13:28:55.810382,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,13.1us,"[0,",1,468.8,normal,0,valid,-12.4dB,-12.5dB,0.46us,-86.0Hz,,"[7,",1111,1
2025-08-04 13:28:55.830198,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-19.4dB,18.7us,"[0,",1,470.7,normal,0,invalid,-46.6dB,-67.1dB,na,na,no,,,
2025-08-04 13:28:55.830313,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,13.2us,"[0,",1,470.8,normal,0,valid,-12.4dB,-12.6dB,0.46us,-64.6Hz,,"[7,",1111,1
2025-08-04 13:28:55.850166,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.7dB,21.4us,"[0,",1,472.7,normal,0,invalid,-47.0dB,-68.4dB,na,na,no,,,
2025-08-04 13:28:55.850401,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,14.4us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.5dB,0.44us,-78.6Hz,,"[7,",1111,1
2025-08-04 13:28:55.870105,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-22.8dB,15.1us,"[0,",1,474.7,normal,0,invalid,-46.8dB,-70.0dB,na,na,no,,,
2025-08-04 13:28:55.870373,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,12.6us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.5dB,0.43us,-56.2Hz,,"[7,",1111,1
2025-08-04 13:28:55.890167,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.8dB,14.8us,"[0,",1,476.7,normal,0,invalid,-47.0dB,-68.9dB,na,na,no,,,
