time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-04 13:22:53.401481,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,230usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 13:22:54.401382,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,273.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 13:22:55.401475,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,305.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04 13:22:56.401399,metric,51,1400,600,1,0,0,0,0.00786,0.0133,0,0,1,4usec,29usec,458.0,5.0kbps,42kbps,4.5ms,5.5ms,4.5ms,0x4601,454.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,5.7kbps,11,0,0%,0,67,0,31.2,-2.7,1,25,43kbps,7,0,0%,77,0,6,0,0,0,0,0,0,191ns,n/a,10,4.64ms,5.5ms,4.5ms,n/a,n/a,4.05ms
2025-08-04 13:22:57.401471,metric,51,1400,600,0,0,0,0,0.01,0.0233,0,0,1,7usec,32usec,518.0,16kbps,68kbps,4.5ms,4.5ms,4.5ms,0x4601,513.19,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,17,16kbps,13,0,0%,3,69,0.010000001,35.1,-3.3,1,27,69kbps,14,0,0%,74,0,12,0,0,0,0,0,0,203ns,n/a,8,4.46ms,4.5ms,4.36ms,n/a,n/a,4.21ms
2025-08-04 13:22:58.401487,metric,51,1400,600,0,0,0,1,0.00786,0.112,0,0,1,8usec,31usec,698.0,22kbps,1.0Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,22,0.010000001,34.7,-3.2,1,27,1.0Mbps,67,0,0%,1062,2.01k,5,0,0,0,0,0,0,223ns,n/a,3,4.49ms,4.5ms,4.46ms,4.29ms,4.5ms,4ms
2025-08-04 13:22:59.401467,metric,51,1400,600,0,0,0,2,0.00571,0.15,0,0,1,9usec,28usec,724.3,14kbps,1.4Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.010000001,35.0,-3.3,1,27,1.4Mbps,90,0,0%,1494,0,1,0,0,0,0,0,0,232ns,n/a,8,4.5ms,4.5ms,4.46ms,4.07ms,4.5ms,4ms
2025-08-04 13:23:00.401605,metric,51,1400,600,0,0,5,0,0.141,0.055,0,0,1,9usec,34usec,887.16,6.5Mbps,219kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,6.5Mbps,190,2,1%,67.5k,7926,0.0050000013,33.7,-3.3,1,27,219kbps,32,1,3%,248,384,18,0,0,0,0,0,-0.099000014,230ns,n/a,5,4.48ms,4.5ms,4.38ms,4.11ms,4.5ms,3.98ms
2025-08-04 13:23:01.401468,metric,51,1400,600,0,0,46,0,0.954,0.13,0,0,1,15usec,58usec,990.5,54Mbps,555kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,54Mbps,1328,5,0%,330k,64758,0.0030000038,33.8,-3.3,1,27,555kbps,78,0,0%,573,0,21,0,0,0,0,0,-0.099000014,235ns,n/a,7,4.48ms,4.5ms,4.19ms,4.01ms,4.5ms,3.95ms
2025-08-04 13:23:02.401542,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,52usec,11.16,58Mbps,554kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1394,6,0%,649k,68967,0.007999978,34.2,-3.4,1,27,555kbps,78,0,0%,572,384,21,1,0,0,0,0,-0.099000014,200ns,n/a,7,4.48ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms
