ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-04 12:58:05.840719,2.06,17.2,0,130.0
6,2025-08-04 12:58:06.840719,5.88,49.3,0,398.0
6,2025-08-04 12:58:07.840719,5.88,49.3,0,673.0
6,2025-08-04 12:58:08.840719,5.88,49.3,0,944.0
6,2025-08-04 12:58:09.840719,5.5,46.1,0,1.17
6,2025-08-04 12:58:10.840719,5.25,44.0,0,1.44
6,2025-08-04 12:58:11.840719,5.25,44.0,0,1.7
6,2025-08-04 12:58:12.840719,5.38,45.1,0,1.97
6,2025-08-04 12:58:13.840719,5.62,47.2,0,2.26
6,2025-08-04 12:58:14.840719,6.75,56.6,0,2.54
6,2025-08-04 12:58:15.840719,6.62,55.6,0,2.54
6,2025-08-04 12:58:16.840719,6.62,55.6,0,2.54
6,2025-08-04 12:58:17.840719,6.62,55.6,0,2.54
6,2025-08-04 12:58:18.840719,6.38,53.5,0,2.54
6,2025-08-04 12:58:19.840719,6.62,55.6,0,2.54
6,2025-08-04 12:58:20.840719,6.62,55.6,0,2.54
6,2025-08-04 12:58:21.840719,6.5,54.5,0,2.54
6,2025-08-04 12:58:22.840719,6.62,55.6,0,2.54
6,2025-08-04 12:58:23.840719,6.75,56.6,0,2.54
6,2025-08-04 12:58:24.840719,6.5,54.5,0,2.54
6,2025-08-04 12:58:25.840719,6.62,55.6,0,2.54
6,2025-08-04 12:58:26.840719,6.62,55.6,0,2.54
6,2025-08-04 12:58:27.840719,6.38,53.5,0,2.54
6,2025-08-04 12:58:28.840719,6.5,54.5,0,2.54
6,2025-08-04 12:58:29.840719,6.75,56.6,0,2.54
6,2025-08-04 12:58:30.840719,6.5,54.5,0,2.54
6,2025-08-04 12:58:31.840719,6.5,54.5,0,2.54
6,2025-08-04 12:58:32.840719,6.75,56.6,0,2.54
6,2025-08-04 12:58:33.840719,6.5,54.5,0,2.54
6,2025-08-04 12:58:34.840719,6.62,55.6,0,2.54
6,2025-08-04 12:58:35.840719,6.75,56.6,0,2.54
6,2025-08-04 12:58:36.840719,6.38,53.5,0,2.54
6,2025-08-04 12:58:37.840719,2.12,53.7,0,2.54
