time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:10:01.823341,PHY,0x4601,1,0,50,"[0,",0,0,1,8457.9,+27.5dB,20.2us,"[0,",1,407.17,normal,0,valid,-14.6dB,-14.4dB,na,na,,,,
2025-08-04 13:10:01.828287,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-29.5dB,17.0us,"[0,",1,408.7,normal,0,invalid,-47.0dB,-77.2dB,na,na,no,,,
2025-08-04 13:10:01.828573,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,24.7us,"[0,",1,408.8,normal,0,valid,-11.4dB,-11.4dB,-0.05us,-62.9Hz,,"[7,",0001,1
2025-08-04 13:10:01.848349,PHY,0x4601,1,4,na,"[0,",0,0,,12835.7,+26.8dB,15.5us,"[0,",1,410.7,normal,0,valid,-13.1dB,-13.1dB,na,na,yes,,,
2025-08-04 13:10:01.848595,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,22.0us,"[0,",1,410.8,normal,0,valid,-11.3dB,-11.3dB,-0.05us,-11.7Hz,,"[7,",1111,1
2025-08-04 13:10:01.868314,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.0dB,21.9us,"[0,",1,412.7,normal,0,invalid,-46.8dB,-69.5dB,na,na,,,,
2025-08-04 13:10:01.868336,PHY,0x4601,1,0,na,"[0,",0,0,1,1247.9,+16.7dB,11.7us,"[0,",1,412.7,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-08-04 13:10:01.868599,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,25.6us,"[0,",1,412.8,normal,0,valid,-11.6dB,-11.6dB,0.18us,+35.0Hz,,"[7,",1111,1
2025-08-04 13:10:01.873377,PHY,0x4601,1,0,na,"[0,",0,0,1,1288.7,+16.8dB,17.8us,"[0,",1,412.17,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-08-04 13:10:01.888369,PHY,0x4601,1,4,na,"[0,",0,0,,1323.7,+17.0dB,16.6us,"[0,",1,414.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-08-04 13:10:01.888638,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,17.6us,"[0,",1,414.8,normal,0,valid,-11.5dB,-11.6dB,0.22us,-30.8Hz,,"[7,",1111,1
2025-08-04 13:10:01.908326,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-23.4dB,16.8us,"[0,",1,416.7,normal,0,invalid,-46.9dB,-70.7dB,na,na,,,,
2025-08-04 13:10:01.908342,PHY,0x4601,1,0,na,"[0,",0,0,1,1231.7,+16.7dB,11.6us,"[0,",1,416.7,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-08-04 13:10:01.908605,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,14.0us,"[0,",1,416.8,normal,0,valid,-11.7dB,-11.7dB,0.21us,-74.8Hz,,"[7,",1111,1
