time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-04 13:38:25.086369,PHY,0x4601,1,0,50,"[0,",0,0,1,1030.1,+18.3dB,25.6us,"[0,",1,423.17,normal,0,valid,-15.2dB,-15.0dB,na,na,,,,
2025-08-04 13:38:25.091419,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-22.5dB,17.1us,"[0,",1,424.7,normal,0,invalid,-46.8dB,-69.1dB,na,na,no,,,
2025-08-04 13:38:25.091668,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,27.5us,"[0,",1,424.8,normal,0,valid,-11.8dB,-11.9dB,0.18us,-85.9Hz,,"[7,",0001,1
2025-08-04 13:38:25.111378,PHY,0x4601,1,4,na,"[0,",0,0,,1957.3,+18.7dB,16.5us,"[0,",1,426.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-08-04 13:38:25.111640,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,16.5us,"[0,",1,426.8,normal,0,valid,-11.8dB,-11.9dB,0.18us,-41.2Hz,,"[7,",1111,1
2025-08-04 13:38:25.131454,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.5dB,28.9us,"[0,",1,428.7,normal,0,invalid,-46.5dB,-68.5dB,na,na,,,,
2025-08-04 13:38:25.131479,PHY,0x4601,1,0,na,"[0,",0,0,1,1848.5,+18.4dB,12.3us,"[0,",1,428.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-04 13:38:25.131595,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,30.4us,"[0,",1,428.8,normal,0,valid,-12.0dB,-12.0dB,0.18us,-84.6Hz,,"[7,",1111,1
2025-08-04 13:38:25.136402,PHY,0x4601,1,0,na,"[0,",0,0,1,1733.6,+18.1dB,17.3us,"[0,",1,428.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-08-04 13:38:25.151402,PHY,0x4601,1,4,na,"[0,",0,0,,1907.3,+18.5dB,23.7us,"[0,",1,430.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-08-04 13:38:25.151651,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,18.2us,"[0,",1,430.8,normal,0,valid,-12.1dB,-12.2dB,0.18us,-55.3Hz,,"[7,",1111,1
2025-08-04 13:38:25.171350,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-26.5dB,16.3us,"[0,",1,432.7,normal,0,invalid,-46.7dB,-73.5dB,na,na,,,,
2025-08-04 13:38:25.171372,PHY,0x4601,1,0,na,"[0,",0,0,1,1774.7,+18.2dB,17.9us,"[0,",1,432.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-08-04 13:38:25.171615,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,14.1us,"[0,",1,432.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,-33.7Hz,,"[7,",1111,1
2025-08-04 13:38:25.172410,PHY,0x4601,1,0,na,"[0,",0,0,1,1782.1,+18.2dB,16.2us,"[0,",1,432.9,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
